,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2018-08-11,Sat,Matchweek 1,Away,W 2–1,Tottenham,Newcastle Utd,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,35.0,71.4,0.0,12.0,0.0,0.0,0.0,Match Report
1,2018-08-18,Sat,Matchweek 2,Home,W 3–1,Tottenham,Fulham,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,37.0,83.8,0.0,21.0,0.0,0.0,0.0,Match Report
2,2018-08-27,Mon,Matchweek 3,Away,W 3–0,Tottenham,Manchester Utd,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,36.0,58.3,0.0,16.0,0.0,0.0,0.0,Match Report
4,2018-10-06,Sat,Matchweek 8,Home,W 1–0,Tottenham,Cardiff City,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,42.0,90.5,0.0,29.0,0.0,0.0,0.0,Match Report
5,2018-10-20,Sat,Matchweek 9,Away,W 1–0,Tottenham,West Ham,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,29.0,82.8,0.0,20.0,0.0,0.0,0.0,Match Report
6,2018-10-29,Mon,Matchweek 10,Home,L 0–1,Tottenham,Manchester City,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,44.0,65.9,0.0,28.0,0.0,0.0,0.0,Match Report
7,2018-11-03,Sat,Matchweek 11,Away,W 3–2,Tottenham,Wolves,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,37.0,59.5,0.0,18.0,0.0,0.0,0.0,Match Report
8,2018-11-10,Sat,Matchweek 12,Away,W 1–0,Tottenham,Crystal Palace,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,41.0,73.2,0.0,24.0,0.0,0.0,0.0,Match Report
9,2018-11-24,Sat,Matchweek 13,Home,W 3–1,Tottenham,Chelsea,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,36.0,63.9,0.0,11.0,0.0,0.0,0.0,Match Report
10,2018-12-02,Sun,Matchweek 14,Away,L 2–4,Tottenham,Arsenal,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,34.0,55.9,0.0,12.0,0.0,0.0,0.0,Match Report
11,2018-12-05,Wed,Matchweek 15,Home,W 3–1,Tottenham,Southampton,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,22.0,86.4,0.0,14.0,0.0,0.0,0.0,Match Report
12,2018-12-08,Sat,Matchweek 16,Away,W 2–0,Tottenham,Leicester City,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,38.0,76.3,0.0,23.0,0.0,0.0,0.0,Match Report
13,2018-12-15,Sat,Matchweek 17,Home,W 1–0,Tottenham,Burnley,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,34.0,88.2,0.0,23.0,0.0,0.0,0.0,Match Report
14,2018-12-23,Sun,Matchweek 18,Away,W 6–2,Tottenham,Everton,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,53.0,69.8,0.0,29.0,0.0,0.0,0.0,Match Report
15,2018-12-26,Wed,Matchweek 19,Home,W 5–0,Tottenham,Bournemouth,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,45.0,84.4,0.0,32.0,0.0,0.0,0.0,Match Report
16,2018-12-29,Sat,Matchweek 20,Home,L 1–3,Tottenham,Wolves,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,32.0,75.0,0.0,23.0,0.0,0.0,0.0,Match Report
17,2019-01-01,Tue,Matchweek 21,Away,W 3–0,Tottenham,Cardiff City,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,48.0,95.8,0.0,40.0,0.0,0.0,0.0,Match Report
18,2019-01-13,Sun,Matchweek 22,Home,L 0–1,Tottenham,Manchester Utd,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,32.0,87.5,0.0,24.0,0.0,0.0,0.0,Match Report
19,2019-01-20,Sun,Matchweek 23,Away,W 2–1,Tottenham,Fulham,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,36.0,86.1,0.0,24.0,0.0,0.0,0.0,Match Report
20,2019-01-30,Wed,Matchweek 24,Home,W 2–1,Tottenham,Watford,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,36.0,80.6,0.0,26.0,0.0,0.0,0.0,Match Report
21,2019-02-02,Sat,Matchweek 25,Home,W 1–0,Tottenham,Newcastle Utd,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,28.0,85.7,0.0,18.0,0.0,0.0,0.0,Match Report
22,2019-02-10,Sun,Matchweek 26,Home,W 3–1,Tottenham,Leicester City,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,47.0,70.2,0.0,31.0,0.0,0.0,0.0,Match Report
23,2019-02-23,Sat,Matchweek 27,Away,L 1–2,Tottenham,Burnley,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,38.0,71.1,0.0,25.0,0.0,0.0,0.0,Match Report
24,2019-02-27,Wed,Matchweek 28,Away,L 0–2,Tottenham,Chelsea,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,36.0,86.1,0.0,25.0,0.0,0.0,0.0,Match Report
25,2019-03-02,Sat,Matchweek 29,Home,D 1–1,Tottenham,Arsenal,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,46.0,73.9,0.0,36.0,0.0,0.0,0.0,Match Report
26,2019-03-09,Sat,Matchweek 30,Away,L 1–2,Tottenham,Southampton,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,32.0,81.3,0.0,20.0,0.0,0.0,0.0,Match Report
27,2019-03-31,Sun,Matchweek 32,Away,L 1–2,Tottenham,Liverpool,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,47.0,68.1,0.0,21.0,0.0,0.0,0.0,Match Report
28,2019-04-03,Wed,Matchweek 31,Home,W 2–0,Tottenham,Crystal Palace,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,100.0,0.0,14.0,0.0,0.0,0.0,Match Report
29,2019-04-13,Sat,Matchweek 34,Home,W 4–0,Tottenham,Huddersfield,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0,88.2,0.0,6.0,0.0,0.0,0.0,Match Report
31,2019-04-23,Tue,Matchweek 33,Home,W 1–0,Tottenham,Brighton,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,88.5,0.0,15.0,0.0,0.0,0.0,Match Report
32,2019-04-27,Sat,Matchweek 36,Home,L 0–1,Tottenham,West Ham,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,37.0,78.4,0.0,30.0,0.0,0.0,0.0,Match Report
33,2019-05-04,Sat,Matchweek 37,Away,L 0–1,Tottenham,Bournemouth,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,33.0,54.5,0.0,15.0,0.0,0.0,0.0,Match Report
34,2019-05-12,Sun,Matchweek 38,Home,D 2–2,Tottenham,Everton,Y*,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,41.0,73.2,0.0,31.0,0.0,0.0,0.0,Match Report
