,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-12,Sun,Matchweek 1,Away,L 0–4,West Ham,Liverpool,N,"AM,RM",45,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,1,0,10,10,100.0,1,9,2,1,1,0,1,0,0,0,0,0,0,0,0,0,181,32,4,100.0,5,5,100.0,1,1,100.0,0.0,0,0,0,0
1,2018-08-18,Sat,Matchweek 2,Home,L 1–2,West Ham,Bournemouth,Y,"RM,RW",76,0,0,0,0,0,0,0,0,43,0,1,0,0.0,0.0,0.0,2,0,25,36,69.4,3,28,1,4,2,2,0,0,0,0,0,0,0,0,0,0,372,67,16,88.9,7,9,77.8,2,7,28.6,0.0,0,4,0,0
2,2018-08-25,Sat,Matchweek 3,Away,L 1–3,West Ham,Arsenal,Y,RM,74,0,0,0,0,2,1,0,0,42,0,1,2,0.5,0.5,0.1,2,0,27,36,75.0,4,25,2,1,1,2,0,0,0,0,0,0,0,0,0,0,397,141,12,85.7,8,12,66.7,3,3,100.0,0.1,2,1,3,1
3,2018-09-01,Sat,Matchweek 4,Home,L 0–1,West Ham,Wolves,Y,RW,45,0,0,0,0,2,0,0,0,17,0,0,0,0.1,0.1,0.0,1,0,7,11,63.6,1,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,165,29,1,50.0,5,5,100.0,1,2,50.0,0.0,0,0,0,0
4,2018-09-16,Sun,Matchweek 5,Away,W 3–1,West Ham,Everton,N,RM,9,0,0,0,0,0,0,1,0,12,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,7,1,5,3,0,0,0,0,0,0,0,0,0,0,0,111,27,6,100.0,1,1,100.0,1,2,50.0,0.0,0,1,0,0
5,2018-09-29,Sat,Matchweek 7,Home,W 3–1,West Ham,Manchester Utd,N,RM,19,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,14,16,87.5,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,212,71,8,100.0,3,3,100.0,2,3,66.7,0.0,0,0,0,0
6,2018-10-05,Fri,Matchweek 8,Away,L 0–1,West Ham,Brighton,N,CM,8,0,0,0,0,0,0,1,0,9,0,0,1,0.0,0.0,0.0,1,0,5,6,83.3,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,77,13,3,100.0,1,1,100.0,1,1,100.0,0.0,0,0,0,0
7,2018-10-20,Sat,Matchweek 9,Home,L 0–1,West Ham,Tottenham,Y,"CM,LM",90,0,0,0,0,1,0,1,0,56,5,0,2,0.0,0.0,0.3,5,0,30,39,76.9,6,30,2,2,0,0,4,0,0,0,0,0,0,0,0,0,535,142,9,100.0,12,16,75.0,5,8,62.5,0.3,4,2,1,0
8,2018-10-27,Sat,Matchweek 10,Away,D 1–1,West Ham,Leicester City,Y,"CM,RW",90,0,0,0,0,3,0,0,0,49,4,1,2,0.1,0.1,0.2,5,0,29,37,78.4,6,27,2,1,1,2,1,1,0,0,0,0,0,0,0,0,483,162,11,84.6,13,16,81.3,3,4,75.0,0.2,2,2,2,0
9,2018-11-03,Sat,Matchweek 11,Home,W 4–2,West Ham,Burnley,Y,CM,90,0,0,0,0,1,1,0,0,75,0,1,0,0.0,0.0,0.2,4,0,47,63,74.6,6,40,2,4,2,2,2,0,0,0,0,0,0,0,0,0,703,206,21,84.0,21,25,84.0,1,8,12.5,0.1,3,2,1,0
10,2018-11-10,Sat,Matchweek 12,Away,D 1–1,West Ham,Huddersfield,Y,"CM,RW",90,0,0,0,0,1,0,1,0,65,2,1,0,0.1,0.1,0.2,4,0,36,54,66.7,7,36,6,0,0,2,1,0,1,0,0,0,0,0,0,0,481,159,22,91.7,10,15,66.7,1,6,16.7,0.2,2,3,0,0
11,2018-12-01,Sat,Matchweek 14,Away,W 3–0,West Ham,Newcastle Utd,Y,RM,90,0,1,0,0,0,0,1,0,58,1,0,1,0.0,0.0,0.6,2,1,32,53,60.4,3,23,0,2,1,1,1,0,0,0,1,0,0,0,0,0,421,204,19,67.9,7,14,50.0,2,4,50.0,0.4,2,3,1,1
12,2018-12-04,Tue,Matchweek 15,Home,W 3–1,West Ham,Cardiff City,Y,RM,75,0,2,0,0,1,0,0,0,53,2,0,0,0.1,0.1,0.7,8,3,33,44,75.0,2,26,3,1,1,3,5,0,0,0,2,1,0,0,0,0,487,184,18,100.0,8,10,80.0,4,10,40.0,0.8,6,2,2,0
13,2018-12-08,Sat,Matchweek 16,Home,W 3–2,West Ham,Crystal Palace,Y,RM,90,1,0,0,0,1,1,0,0,68,2,1,3,0.0,0.0,0.2,6,2,36,50,72.0,4,38,5,4,3,3,3,0,0,0,2,0,0,0,0,0,597,198,18,90.0,9,15,60.0,6,9,66.7,0.1,3,2,2,0
14,2018-12-15,Sat,Matchweek 17,Away,W 2–0,West Ham,Fulham,Y,RM,90,1,0,0,0,1,1,0,0,57,3,0,2,0.1,0.1,0.1,2,0,33,45,73.3,7,38,4,3,3,1,1,0,0,0,0,0,0,0,0,0,447,134,20,90.9,9,16,56.3,2,5,40.0,0.1,2,2,3,0
15,2018-12-22,Sat,Matchweek 18,Home,L 0–2,West Ham,Watford,Y,"RM,CM",90,0,0,0,0,3,1,0,0,59,1,0,1,0.2,0.2,0.3,10,0,34,46,73.9,6,34,8,2,2,3,3,0,1,0,0,0,0,0,0,0,549,195,12,85.7,13,17,76.5,4,9,44.4,0.2,4,4,2,1
16,2018-12-27,Thu,Matchweek 19,Away,W 2–1,West Ham,Southampton,Y,"AM,RM,RW",89,0,0,0,0,2,1,0,0,64,3,1,3,0.1,0.1,0.0,4,0,31,46,67.4,1,30,4,4,3,1,2,1,0,0,0,0,0,0,0,0,403,67,14,73.7,9,11,81.8,2,7,28.6,0.0,0,1,0,0
17,2018-12-30,Sun,Matchweek 20,Away,L 0–2,West Ham,Burnley,Y,RM,45,0,0,0,0,0,0,1,0,20,0,0,0,0.0,0.0,0.1,1,0,15,18,83.3,0,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,200,39,10,100.0,4,6,66.7,1,2,50.0,0.1,1,1,0,0
18,2019-01-02,Wed,Matchweek 21,Home,D 2–2,West Ham,Brighton,Y,RM,62,0,0,0,0,1,0,0,0,46,1,0,0,0.0,0.0,0.1,2,0,27,38,71.1,2,24,2,3,1,1,1,0,0,0,0,0,0,0,0,0,390,90,15,88.2,9,13,69.2,2,5,40.0,0.1,2,0,1,1
19,2019-01-12,Sat,Matchweek 22,Home,W 1–0,West Ham,Arsenal,N,"RM,AM",20,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,45,3,1,100.0,2,5,40.0,0,1,0.0,0.0,0,0,0,0
20,2019-01-19,Sat,Matchweek 23,Away,L 0–2,West Ham,Bournemouth,N,"DM,AM",25,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,1,0,21,25,84.0,3,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,284,71,11,84.6,9,10,90.0,0,1,0.0,0.0,0,2,0,0
21,2019-01-29,Tue,Matchweek 24,Away,L 0–3,West Ham,Wolves,Y,RM,68,0,0,0,0,0,0,1,0,36,0,0,1,0.0,0.0,0.0,0,0,21,30,70.0,5,22,4,3,2,0,0,0,0,0,0,0,0,0,0,0,300,104,14,100.0,5,9,55.6,1,3,33.3,0.0,0,3,0,0
22,2019-02-04,Mon,Matchweek 25,Home,D 1–1,West Ham,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.4,7,1,21,27,77.8,2,18,2,2,1,5,2,0,0,0,1,0,0,0,0,0,241,78,10,83.3,3,4,75.0,1,2,50.0,0.2,4,1,0,0
23,2019-02-09,Sat,Matchweek 26,Away,D 1–1,West Ham,Crystal Palace,Y,"CM,RM",90,0,0,0,0,2,1,0,0,50,0,2,1,0.5,0.5,0.0,1,0,31,37,83.8,4,27,2,2,0,1,0,0,0,0,0,0,0,0,0,0,575,224,12,80.0,11,12,91.7,5,7,71.4,0.2,0,3,1,0
24,2019-02-22,Fri,Matchweek 27,Home,W 3–1,West Ham,Fulham,Y,"CM,LM",90,0,1,0,0,1,0,0,0,71,3,0,1,0.0,0.0,1.0,10,1,42,57,73.7,6,37,5,2,1,4,6,0,0,0,0,1,0,0,0,0,706,269,17,89.5,13,17,76.5,6,12,50.0,0.9,8,4,3,0
26,2019-03-02,Sat,Matchweek 29,Home,W 2–0,West Ham,Newcastle Utd,Y,RM,90,0,1,0,0,2,0,0,0,57,2,1,1,0.3,0.3,0.2,2,2,36,45,80.0,4,30,1,3,2,1,1,0,0,0,1,1,0,0,0,0,458,116,21,84.0,8,9,88.9,3,4,75.0,0.2,1,2,0,0
27,2019-03-09,Sat,Matchweek 30,Away,L 0–2,West Ham,Cardiff City,Y,RM,90,0,0,0,0,2,0,0,0,65,1,0,0,0.1,0.1,0.0,2,0,43,54,79.6,6,42,0,0,0,2,0,0,0,0,0,0,0,0,0,0,689,154,18,90.0,15,17,88.2,4,9,44.4,0.0,1,10,1,0
29,2019-03-30,Sat,Matchweek 32,Home,L 0–2,West Ham,Everton,Y,"RM,CM",90,0,0,0,0,1,0,0,0,59,3,0,0,0.0,0.0,0.0,0,0,36,49,73.5,6,30,2,3,0,0,0,0,0,0,0,0,0,0,0,0,665,126,12,80.0,12,15,80.0,5,10,50.0,0.0,0,2,2,1
30,2019-04-08,Mon,Matchweek 33,Away,L 0–2,West Ham,Chelsea,N,CM,45,0,0,0,0,0,0,0,0,21,2,0,1,0.0,0.0,0.2,2,0,14,17,82.4,2,9,0,2,1,1,1,0,0,0,0,0,0,0,0,0,253,99,7,87.5,3,5,60.0,3,3,100.0,0.2,2,0,1,1
31,2019-04-13,Sat,Matchweek 34,Away,L 1–2,West Ham,Manchester Utd,Y,CM,90,0,0,0,0,1,0,0,0,69,1,1,2,0.0,0.0,0.2,9,1,45,59,76.3,6,37,2,1,0,4,4,0,1,0,1,0,0,0,0,0,590,242,26,89.7,14,15,93.3,1,8,12.5,0.2,5,2,2,0
32,2019-04-20,Sat,Matchweek 35,Home,D 2–2,West Ham,Leicester City,Y,CM,72,0,0,0,0,1,0,1,0,53,3,0,0,0.1,0.1,0.1,3,1,36,44,81.8,6,32,3,3,2,2,1,0,0,0,1,0,0,0,0,0,613,170,16,94.1,10,12,83.3,6,9,66.7,0.1,1,6,1,0
33,2019-04-27,Sat,Matchweek 36,Away,W 1–0,West Ham,Tottenham,Y,CM,76,0,0,0,0,1,0,1,0,42,2,0,0,0.1,0.1,0.2,5,0,27,35,77.1,4,18,3,1,0,3,1,0,0,0,0,0,0,0,0,0,451,182,9,90.0,11,13,84.6,3,8,37.5,0.1,3,2,0,0
