,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
2,2018-09-15,Sat,Matchweek 5,Home,L 1–2,Newcastle Utd,Arsenal,Y,CM,90,24,34,70.6,272,77,16,19,84.2,4,6,66.7,1,3,33.3,0,0.0,0.0,0,1,0,0,1,Match Report
4,2018-09-29,Sat,Matchweek 7,Home,L 0–2,Newcastle Utd,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
5,2018-10-06,Sat,Matchweek 8,Away,L 2–3,Newcastle Utd,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
6,2018-10-20,Sat,Matchweek 9,Home,L 0–1,Newcastle Utd,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
11,2018-12-15,Sat,Matchweek 17,Away,W 1–0,Newcastle Utd,Huddersfield,N,"CM,DM",19,3,6,50.0,26,14,1,1,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
12,2018-12-22,Sat,Matchweek 18,Home,D 0–0,Newcastle Utd,Fulham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2018-12-26,Wed,Matchweek 19,Away,L 0–4,Newcastle Utd,Liverpool,Y,CM,90,10,17,58.8,159,37,4,6,66.7,5,7,71.4,1,2,50.0,0,0.0,0.0,0,2,0,0,1,Match Report
14,2018-12-29,Sat,Matchweek 20,Away,D 1–1,Newcastle Utd,Watford,Y,CM,78,34,43,79.1,374,65,28,31,90.3,4,5,80.0,1,2,50.0,0,0.0,0.0,1,4,0,0,3,Match Report
16,2019-01-12,Sat,Matchweek 22,Away,L 1–2,Newcastle Utd,Chelsea,Y,CM,90,24,28,85.7,387,104,13,13,100.0,6,7,85.7,3,6,50.0,0,0.0,0.0,0,2,0,0,2,Match Report
17,2019-01-19,Sat,Matchweek 23,Home,W 3–0,Newcastle Utd,Cardiff City,Y,CM,90,20,31,64.5,209,41,13,15,86.7,4,6,66.7,0,3,0.0,1,0.1,0.0,3,1,1,0,2,Match Report
18,2019-01-29,Tue,Matchweek 24,Home,W 2–1,Newcastle Utd,Manchester City,Y,CM,90,16,22,72.7,203,96,9,9,100.0,3,7,42.9,1,2,50.0,1,0.1,0.1,1,0,1,0,3,Match Report
19,2019-02-02,Sat,Matchweek 25,Away,L 0–1,Newcastle Utd,Tottenham,Y,CM,90,25,33,75.8,332,59,13,16,81.3,9,11,81.8,0,2,0.0,0,0.0,0.0,0,0,0,0,3,Match Report
20,2019-02-11,Mon,Matchweek 26,Away,D 1–1,Newcastle Utd,Wolves,Y,"DM,CM",85,21,27,77.8,254,67,11,13,84.6,5,5,100.0,1,2,50.0,0,0.1,0.0,2,2,1,1,2,Match Report
21,2019-02-23,Sat,Matchweek 27,Home,W 2–0,Newcastle Utd,Huddersfield,Y,CM,90,39,43,90.7,631,109,19,20,95.0,13,15,86.7,4,5,80.0,1,1.0,0.6,4,0,0,0,4,Match Report
22,2019-02-26,Tue,Matchweek 28,Home,W 2–0,Newcastle Utd,Burnley,Y,CM,90,30,35,85.7,420,74,17,19,89.5,4,4,100.0,4,5,80.0,0,0.2,0.1,1,1,1,1,1,Match Report
23,2019-03-02,Sat,Matchweek 29,Away,L 0–2,Newcastle Utd,West Ham,Y,CM,78,38,50,76.0,598,138,18,28,64.3,18,19,94.7,1,1,100.0,0,0.0,0.0,1,5,1,0,7,Match Report
24,2019-03-09,Sat,Matchweek 30,Home,W 3–2,Newcastle Utd,Everton,Y,CM,90,22,33,66.7,346,125,12,18,66.7,8,11,72.7,1,1,100.0,0,0.0,0.4,2,3,1,0,4,Match Report
25,2019-03-16,Sat,Matchweek 31,Away,D 2–2,Newcastle Utd,Bournemouth,Y,CM,90,41,46,89.1,644,150,19,21,90.5,13,14,92.9,5,6,83.3,0,0.0,0.1,1,5,1,0,3,Match Report
26,2019-04-01,Mon,Matchweek 32,Away,L 0–2,Newcastle Utd,Arsenal,Y,CM,66,12,20,60.0,156,20,8,9,88.9,3,6,50.0,0,1,0.0,0,0.0,0.0,0,2,0,0,0,Match Report
27,2019-04-06,Sat,Matchweek 33,Home,L 0–1,Newcastle Utd,Crystal Palace,Y,CM,90,44,50,88.0,726,99,27,30,90.0,10,12,83.3,6,6,100.0,0,0.0,0.0,0,6,0,0,4,Match Report
28,2019-04-12,Fri,Matchweek 34,Away,W 1–0,Newcastle Utd,Leicester City,Y,CM,90,22,30,73.3,367,125,10,12,83.3,8,9,88.9,2,2,100.0,0,0.0,0.0,1,0,0,0,0,Match Report
29,2019-04-20,Sat,Matchweek 35,Home,W 3–1,Newcastle Utd,Southampton,Y,CM,77,25,32,78.1,364,66,15,17,88.2,9,12,75.0,1,2,50.0,1,0.1,0.0,1,2,0,0,2,Match Report
30,2019-04-27,Sat,Matchweek 36,Away,D 1–1,Newcastle Utd,Brighton,Y,CM,90,61,67,91.0,1014,174,29,31,93.5,20,21,95.2,8,10,80.0,0,0.1,0.2,2,8,0,0,5,Match Report
32,2019-05-12,Sun,Matchweek 38,Away,W 4–0,Newcastle Utd,Fulham,Y,RB,68,20,30,66.7,273,37,12,15,80.0,5,8,62.5,1,4,25.0,0,0.0,0.0,1,0,0,0,0,Match Report
