,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
15,2019-03-02,Sat,Matchweek 29,Away,L 0–1,Huddersfield,Brighton,Y,"RB,CM",90,0,0,0,0,1,1,0,0,60,4,0,3,0.0,0.0,0.0,0,0,30,40,75.0,5,27,1,1,1,0,0,0,0,0,0,0,0,0,0,0,606,164,13,81.3,12,16,75.0,5,7,71.4,0.0,0,4,0,0
16,2019-03-09,Sat,Matchweek 30,Home,L 0–2,Huddersfield,Bournemouth,Y,"LM,RB",90,0,0,0,0,1,0,0,0,81,6,2,1,0.0,0.0,0.0,4,0,44,64,68.8,11,42,3,5,3,2,1,0,1,0,0,0,0,0,0,0,672,384,23,88.5,17,23,73.9,3,9,33.3,0.1,1,5,2,0
17,2019-03-16,Sat,Matchweek 31,Away,L 3–4,Huddersfield,West Ham,Y,DM,66,1,0,0,0,4,2,0,0,43,2,3,2,0.2,0.2,0.0,0,0,23,31,74.2,1,22,0,3,2,0,0,0,0,0,0,0,0,0,0,0,397,109,11,84.6,11,15,73.3,1,2,50.0,0.0,0,1,0,0
18,2019-03-30,Sat,Matchweek 32,Away,L 0–2,Huddersfield,Crystal Palace,Y,DM,79,0,0,0,0,0,0,0,0,59,1,3,1,0.0,0.0,0.1,3,0,40,49,81.6,5,33,1,2,1,3,0,0,0,0,0,0,0,0,0,0,747,261,20,95.2,13,15,86.7,6,11,54.5,0.0,2,5,0,0
19,2019-04-06,Sat,Matchweek 33,Home,L 1–4,Huddersfield,Leicester City,N,CM,10,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,1,0,7,7,100.0,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,157,57,2,100.0,3,3,100.0,2,2,100.0,0.0,1,1,0,0
20,2019-04-13,Sat,Matchweek 34,Away,L 0–4,Huddersfield,Tottenham,Y,"CM,LM",89,0,0,0,0,1,1,1,0,42,0,1,1,0.0,0.0,0.3,6,0,25,36,69.4,3,25,2,6,4,3,1,1,1,0,0,0,0,0,0,0,514,208,11,84.6,6,9,66.7,7,10,70.0,0.1,3,4,0,0
21,2019-04-20,Sat,Matchweek 35,Home,L 1–2,Huddersfield,Watford,Y,CM,90,0,0,0,0,1,0,1,0,74,4,2,2,0.0,0.0,0.0,2,0,47,59,79.7,10,45,1,1,1,2,0,0,0,0,0,0,0,0,0,0,881,279,22,91.7,14,16,87.5,8,12,66.7,0.0,0,8,2,0
22,2019-04-26,Fri,Matchweek 36,Away,L 0–5,Huddersfield,Liverpool,Y,CM,90,0,0,0,0,1,1,0,0,36,1,0,2,0.0,0.0,0.1,2,0,11,22,50.0,1,20,2,4,1,1,1,0,0,0,0,0,0,0,0,0,195,56,2,66.7,6,9,66.7,1,6,16.7,0.0,1,1,1,0
23,2019-05-05,Sun,Matchweek 37,Home,D 1–1,Huddersfield,Manchester Utd,Y,CM,90,0,0,0,0,3,0,0,0,36,1,0,0,0.2,0.2,0.4,4,0,22,28,78.6,5,24,3,3,2,2,0,1,1,0,0,0,0,0,0,0,352,168,11,100.0,8,10,80.0,2,6,33.3,0.1,2,2,2,0
24,2019-05-12,Sun,Matchweek 38,Away,D 1–1,Huddersfield,Southampton,Y,CM,65,0,0,0,0,1,0,0,0,40,4,1,1,0.0,0.0,0.0,0,0,15,21,71.4,3,16,1,2,1,0,0,0,0,0,0,0,0,0,0,0,235,82,8,72.7,7,7,100.0,0,2,0.0,0.0,0,0,0,0
