,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-11,Sat,Matchweek 1,Home,L 0–3,Huddersfield,Chelsea,Y,WB,90,35,52,67.3,641,263,16,18,88.9,15,21,71.4,4,10,40.0,0,0.1,0.0,1,3,2,1,4,Match Report
1,2018-08-19,Sun,Matchweek 2,Away,L 1–6,Huddersfield,Manchester City,Y,LM,90,10,14,71.4,219,74,4,4,100.0,4,4,100.0,2,5,40.0,0,0.0,0.0,0,1,0,0,3,Match Report
2,2018-08-25,Sat,Matchweek 3,Home,D 0–0,Huddersfield,Cardiff City,Y,RB,90,21,34,61.8,335,95,11,13,84.6,5,12,41.7,4,6,66.7,0,0.0,0.0,0,1,0,0,1,Match Report
3,2018-09-01,Sat,Matchweek 4,Away,D 1–1,Huddersfield,Everton,Y,RB,75,13,24,54.2,277,143,6,7,85.7,4,8,50.0,3,6,50.0,0,0.0,0.0,1,0,0,0,3,Match Report
4,2018-09-15,Sat,Matchweek 5,Home,L 0–1,Huddersfield,Crystal Palace,Y,"RM,RB",90,38,51,74.5,579,220,24,25,96.0,11,18,61.1,3,8,37.5,0,0.0,0.0,0,3,0,0,3,Match Report
5,2018-09-22,Sat,Matchweek 6,Away,L 1–3,Huddersfield,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
6,2018-09-29,Sat,Matchweek 7,Home,L 0–2,Huddersfield,Tottenham,N,"WB,RB",62,12,23,52.2,196,53,5,5,100.0,5,7,71.4,1,5,20.0,0,0.0,0.0,1,0,1,1,0,Match Report
7,2018-10-06,Sat,Matchweek 8,Away,D 1–1,Huddersfield,Burnley,N,RB,5,6,10,60.0,108,4,3,3,100.0,3,4,75.0,0,3,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
8,2018-10-20,Sat,Matchweek 9,Home,L 0–1,Huddersfield,Liverpool,Y,WB,68,36,56,64.3,640,207,14,17,82.4,17,25,68.0,4,10,40.0,0,0.1,0.1,2,0,2,2,2,Match Report
9,2018-10-27,Sat,Matchweek 10,Away,L 0–3,Huddersfield,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
10,2018-11-05,Mon,Matchweek 11,Home,W 1–0,Huddersfield,Fulham,Y,"WB,RB",90,36,61,59.0,482,184,22,32,68.8,5,13,38.5,3,7,42.9,0,0.0,0.0,1,2,1,0,2,Match Report
11,2018-11-10,Sat,Matchweek 12,Home,D 1–1,Huddersfield,West Ham,Y,WB,90,24,35,68.6,358,151,17,21,81.0,5,9,55.6,2,2,100.0,0,0.3,0.2,1,3,1,1,4,Match Report
12,2018-11-25,Sun,Matchweek 13,Away,W 2–0,Huddersfield,Wolves,Y,WB,90,51,63,81.0,802,316,24,27,88.9,22,25,88.0,3,9,33.3,0,0.0,0.0,1,1,0,0,6,Match Report
13,2018-12-01,Sat,Matchweek 14,Home,L 1–2,Huddersfield,Brighton,Y,"WB,RW,CM",90,25,36,69.4,365,165,12,13,92.3,9,13,69.2,2,7,28.6,0,0.0,0.0,0,1,0,0,0,Match Report
14,2018-12-04,Tue,Matchweek 15,Away,L 1–2,Huddersfield,Bournemouth,Y,RB,90,47,64,73.4,683,232,28,35,80.0,9,14,64.3,7,11,63.6,0,0.4,0.1,2,3,2,2,4,Match Report
15,2018-12-08,Sat,Matchweek 16,Away,L 0–1,Huddersfield,Arsenal,N,"CM,RB",31,10,15,66.7,211,133,5,6,83.3,2,4,50.0,3,4,75.0,0,0.0,0.0,1,1,1,1,0,Match Report
16,2018-12-15,Sat,Matchweek 17,Home,L 0–1,Huddersfield,Newcastle Utd,Y,"RB,WB",90,54,77,70.1,808,221,33,42,78.6,17,22,77.3,3,9,33.3,0,0.1,0.2,3,3,2,2,3,Match Report
17,2018-12-22,Sat,Matchweek 18,Home,L 1–3,Huddersfield,Southampton,Y,"WB,DM",90,33,46,71.7,461,181,19,22,86.4,10,15,66.7,1,4,25.0,0,0.0,0.0,0,2,0,0,2,Match Report
18,2018-12-26,Wed,Matchweek 19,Away,L 1–3,Huddersfield,Manchester Utd,Y,DM,90,34,45,75.6,464,164,22,24,91.7,9,11,81.8,1,6,16.7,0,0.0,0.0,0,3,0,0,5,Match Report
