,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
14,2018-12-05,Wed,Matchweek 15,Home,L 1–3,Burnley,Liverpool,Y,CM,90,0,0,0,0,2,1,0,0,39,1,2,0,0.1,0.1,0.0,2,0,20,31,64.5,7,4,0,1,1,1,0,1,0,0,0,0,0,0,0,0,365,146,6,66.7,10,11,90.9,2,5,40.0,0.1,1,3,2,0
15,2018-12-08,Sat,Matchweek 16,Home,W 1–0,Burnley,Brighton,Y,CM,90,0,0,0,0,1,0,0,0,60,3,1,4,0.0,0.0,0.1,4,0,40,48,83.3,5,34,0,0,0,3,1,0,0,0,0,0,0,0,0,0,679,248,16,88.9,20,23,87.0,4,6,66.7,0.1,2,7,1,1
16,2018-12-15,Sat,Matchweek 17,Away,L 0–1,Burnley,Tottenham,Y,CM,90,0,0,0,0,0,0,0,0,38,1,3,2,0.0,0.0,0.0,1,0,23,29,79.3,6,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,364,97,13,92.9,8,10,80.0,2,4,50.0,0.0,1,4,0,0
17,2018-12-22,Sat,Matchweek 18,Away,L 1–3,Burnley,Arsenal,Y,CM,90,0,0,0,0,1,1,1,0,59,1,3,0,0.5,0.5,0.0,2,0,34,53,64.2,3,25,2,0,0,1,0,0,1,0,0,0,0,0,0,0,591,149,17,89.5,15,22,68.2,2,10,20.0,0.0,0,4,1,0
18,2018-12-26,Wed,Matchweek 19,Home,L 1–5,Burnley,Everton,Y,CM,90,0,0,0,0,1,0,0,0,58,0,0,2,0.0,0.0,0.1,2,0,34,52,65.4,3,25,0,1,0,1,1,0,0,0,0,0,0,0,0,0,587,152,16,76.2,15,17,88.2,3,11,27.3,0.1,2,4,2,1
19,2018-12-30,Sun,Matchweek 20,Home,W 2–0,Burnley,West Ham,Y,CM,90,0,1,0,0,0,0,0,0,59,1,0,1,0.0,0.0,0.6,6,2,42,52,80.8,5,28,0,1,1,5,1,0,0,0,2,0,0,0,0,0,825,309,18,94.7,15,16,93.8,8,14,57.1,0.3,3,3,4,1
20,2019-01-02,Wed,Matchweek 21,Away,W 2–1,Burnley,Huddersfield,Y,CM,90,0,1,0,0,0,0,0,0,71,0,1,1,0.0,0.0,0.6,5,1,56,67,83.6,7,44,3,0,0,3,2,0,0,0,1,0,0,0,0,0,1013,281,23,82.1,26,28,92.9,7,10,70.0,0.3,5,6,1,0
21,2019-01-12,Sat,Matchweek 22,Home,W 2–1,Burnley,Fulham,Y,CM,90,0,0,0,0,0,0,0,0,71,2,1,0,0.0,0.0,0.0,1,0,48,63,76.2,6,29,1,0,0,1,0,0,0,0,0,0,0,0,0,0,946,230,16,76.2,20,22,90.9,11,14,78.6,0.0,0,4,0,0
22,2019-01-19,Sat,Matchweek 23,Away,D 0–0,Burnley,Watford,Y,CM,90,0,0,0,0,0,0,0,0,70,2,2,1,0.0,0.0,0.4,5,0,33,54,61.1,6,19,1,3,1,3,1,0,1,0,0,0,0,0,0,0,759,273,9,81.8,13,22,59.1,9,17,52.9,0.1,3,4,4,2
23,2019-01-29,Tue,Matchweek 24,Away,D 2–2,Burnley,Manchester Utd,Y,CM,90,0,1,0,0,0,0,0,0,56,5,2,0,0.0,0.0,0.3,2,1,27,45,60.0,3,17,0,0,0,2,0,0,0,0,1,0,0,0,0,0,427,117,16,84.2,10,14,71.4,1,10,10.0,0.3,1,1,1,0
24,2019-02-02,Sat,Matchweek 25,Home,D 1–1,Burnley,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,75,2,0,3,0.0,0.0,0.1,3,0,41,63,65.1,8,22,0,0,0,3,0,0,0,0,0,0,0,0,0,0,610,267,16,76.2,17,26,65.4,2,9,22.2,0.1,2,5,2,1
25,2019-02-09,Sat,Matchweek 26,Away,W 3–1,Burnley,Brighton,Y,CM,90,0,0,0,0,0,0,1,0,32,1,2,1,0.0,0.0,0.2,2,0,22,26,84.6,8,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,411,187,10,100.0,7,9,77.8,4,6,66.7,0.3,1,3,2,0
26,2019-02-23,Sat,Matchweek 27,Home,W 2–1,Burnley,Tottenham,Y,CM,90,0,0,0,0,2,0,0,0,44,3,3,1,0.1,0.1,0.1,1,0,22,34,64.7,3,11,1,1,1,1,0,0,0,0,0,0,0,0,0,0,277,118,12,100.0,5,8,62.5,1,7,14.3,0.1,1,3,0,0
27,2019-03-02,Sat,Matchweek 29,Home,L 1–3,Burnley,Crystal Palace,Y,CM,90,0,1,0,0,2,1,0,0,88,1,1,1,0.1,0.1,0.5,4,1,62,81,76.5,13,34,1,0,0,3,1,0,0,0,1,0,0,0,0,0,1193,433,26,89.7,19,27,70.4,12,20,60.0,0.2,4,10,3,1
28,2019-03-10,Sun,Matchweek 30,Away,L 2–4,Burnley,Liverpool,Y,CM,90,1,0,0,0,1,1,0,0,58,3,1,0,0.0,0.0,0.0,0,0,26,47,55.3,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,105,9,64.3,11,18,61.1,1,5,20.0,0.0,0,1,0,0
29,2019-03-16,Sat,Matchweek 31,Home,L 1–2,Burnley,Leicester City,Y,CM,90,0,0,0,0,1,0,0,0,79,4,1,0,0.0,0.0,0.0,3,0,60,75,80.0,16,50,1,0,0,2,1,0,0,0,0,0,0,0,0,0,1218,314,15,83.3,34,37,91.9,10,19,52.6,0.1,1,13,1,0
30,2019-03-30,Sat,Matchweek 32,Home,W 2–0,Burnley,Wolves,Y,CM,90,0,0,0,0,0,0,0,0,53,1,1,3,0.0,0.0,0.0,1,0,32,46,69.6,3,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,638,189,13,81.3,12,15,80.0,6,13,46.2,0.1,0,3,0,0
31,2019-04-06,Sat,Matchweek 33,Away,W 3–1,Burnley,Bournemouth,Y,CM,90,1,1,0,0,2,1,0,0,59,1,0,1,0.1,0.1,0.4,5,2,31,48,64.6,6,17,0,2,1,1,3,0,1,0,1,1,0,0,0,0,726,222,7,77.8,14,19,73.7,9,16,56.3,0.3,2,3,0,0
32,2019-04-13,Sat,Matchweek 34,Home,W 2–0,Burnley,Cardiff City,Y,CM,90,0,0,0,0,2,2,0,0,47,1,1,2,0.6,0.6,0.1,4,0,21,38,55.3,4,14,2,0,0,2,1,0,0,0,0,0,0,0,0,0,336,119,7,77.8,13,16,81.3,0,10,0.0,0.1,1,2,1,0
33,2019-04-22,Mon,Matchweek 35,Away,D 2–2,Burnley,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,39,1,1,0,0.0,0.0,0.0,1,0,25,29,86.2,3,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,414,101,10,100.0,13,15,86.7,1,3,33.3,0.0,0,1,0,0
34,2019-04-28,Sun,Matchweek 36,Home,L 0–1,Burnley,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,46,1,3,1,0.0,0.0,0.0,1,0,28,42,66.7,6,15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,506,183,9,60.0,10,11,90.9,5,9,55.6,0.1,1,4,1,0
35,2019-05-03,Fri,Matchweek 37,Away,L 0–2,Burnley,Everton,Y,CM,90,0,0,0,0,0,0,1,0,69,4,2,0,0.0,0.0,0.1,1,0,47,62,75.8,9,40,0,3,1,0,1,0,0,0,0,0,0,0,0,0,938,420,19,95.0,20,23,87.0,8,14,57.1,0.2,1,7,3,0
36,2019-05-12,Sun,Matchweek 38,Home,L 1–3,Burnley,Arsenal,Y,CM,90,0,0,0,0,0,0,0,0,62,2,1,2,0.0,0.0,0.0,4,0,45,55,81.8,4,26,1,0,0,3,1,0,0,0,0,0,0,0,0,0,882,206,15,100.0,23,24,95.8,7,13,53.8,0.2,1,2,3,0
