,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-27,Mon,Matchweek 3,Home,L 0–3,Manchester Utd,Tottenham,Y,FW,90,0,0,0,0,5,2,0,0,36,0,0,0,0.6,0.6,0.2,4,0,18,26,69.2,3,20,1,3,1,3,0,1,0,0,0,0,0,0,0,0,261,63,9,69.2,6,8,75.0,1,1,100.0,0.1,2,3,1,0
1,2018-09-02,Sun,Matchweek 4,Away,W 2–0,Manchester Utd,Burnley,Y,FW,90,2,0,0,0,5,4,1,0,36,0,0,0,1.0,1.0,0.3,8,0,21,25,84.0,7,20,4,3,2,8,0,0,0,0,0,0,0,0,0,0,374,119,10,83.3,3,4,75.0,5,5,100.0,0.3,4,4,2,0
2,2018-09-15,Sat,Matchweek 5,Away,W 2–1,Manchester Utd,Watford,Y,FW,90,1,0,0,0,2,1,0,0,34,0,1,0,0.9,0.9,0.0,1,0,17,25,68.0,1,20,1,2,1,1,0,0,0,0,0,0,0,0,0,0,244,56,9,64.3,4,6,66.7,2,3,66.7,0.0,0,3,1,0
3,2018-09-29,Sat,Matchweek 7,Away,L 1–3,Manchester Utd,West Ham,Y,FW,90,0,0,0,0,2,0,0,0,27,0,0,0,0.2,0.2,0.0,2,0,13,20,65.0,3,11,2,5,1,2,0,0,0,0,0,0,0,0,0,0,195,11,7,70.0,6,8,75.0,0,1,0.0,0.0,0,0,0,0
4,2018-10-06,Sat,Matchweek 8,Home,W 3–2,Manchester Utd,Newcastle Utd,Y,FW,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.4,3,0,15,26,57.7,4,19,3,2,1,3,0,0,0,0,0,0,0,0,0,0,239,52,9,69.2,3,7,42.9,2,3,66.7,0.2,3,1,3,1
5,2018-10-20,Sat,Matchweek 9,Away,D 2–2,Manchester Utd,Chelsea,Y,FW,90,0,0,0,0,1,0,0,0,32,0,0,0,0.1,0.1,0.1,1,0,15,27,55.6,2,19,0,1,1,1,0,0,0,0,0,0,0,0,0,0,188,40,8,66.7,3,5,60.0,1,2,50.0,0.1,1,1,2,0
6,2018-11-24,Sat,Matchweek 13,Home,D 0–0,Manchester Utd,Crystal Palace,Y,FW,90,0,0,0,0,1,1,0,0,20,0,0,0,0.0,0.0,0.1,2,0,8,16,50.0,0,8,2,0,0,2,0,0,0,0,0,0,0,0,0,0,87,5,6,66.7,2,4,50.0,0,1,0.0,0.0,1,0,0,0
7,2018-12-01,Sat,Matchweek 14,Away,D 2–2,Manchester Utd,Southampton,Y,FW,85,1,0,0,0,2,2,0,0,33,2,0,0,0.4,0.4,0.0,0,0,15,27,55.6,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,240,55,12,85.7,2,8,25.0,1,4,25.0,0.0,1,2,0,0
8,2018-12-08,Sat,Matchweek 16,Home,W 4–1,Manchester Utd,Fulham,Y,FW,90,1,0,0,0,5,4,0,0,36,0,0,1,0.9,0.9,0.0,3,1,16,26,61.5,3,25,1,2,1,2,0,1,0,0,1,0,0,0,0,0,177,34,10,62.5,3,3,100.0,0,1,0.0,0.0,1,0,1,0
9,2019-01-02,Wed,Matchweek 21,Away,W 2–0,Manchester Utd,Newcastle Utd,N,FW,28,1,0,0,0,2,2,0,0,19,0,0,0,0.7,0.7,0.0,1,1,6,13,46.2,0,11,2,0,0,1,0,0,0,0,1,0,0,0,0,0,63,4,4,50.0,1,3,33.3,0,1,0.0,0.0,0,0,0,0
