,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-27,Mon,Matchweek 3,Home,L 0–3,Manchester Utd,Tottenham,Y,CB,57,0,0,0,0,0,0,0,0,33,1,2,0,0.0,0.0,0.0,0,0,24,27,88.9,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,95,7,100.0,13,15,86.7,3,4,75.0,0.0,0,1,0,0
4,2018-12-01,Sat,Matchweek 14,Away,D 2–2,Manchester Utd,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,57,1,1,2,0.0,0.0,0.0,0,0,47,49,95.9,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,985,240,9,100.0,32,32,100.0,4,6,66.7,0.0,0,0,0,0
5,2018-12-08,Sat,Matchweek 16,Home,W 4–1,Manchester Utd,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,83,2,1,0,0.0,0.0,0.0,0,0,70,75,93.3,4,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1411,398,24,96.0,36,38,94.7,10,12,83.3,0.0,0,4,0,0
7,2018-12-22,Sat,Matchweek 18,Away,W 5–1,Manchester Utd,Cardiff City,Y,CB,90,0,0,0,0,1,1,0,0,72,2,1,0,0.1,0.1,0.0,0,0,55,58,94.8,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,938,335,19,95.0,27,29,93.1,6,6,100.0,0.0,0,1,0,0
8,2018-12-26,Wed,Matchweek 19,Home,W 3–1,Manchester Utd,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,72,0,4,0,0.0,0.0,0.0,0,0,57,61,93.4,1,36,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1065,282,15,100.0,33,35,94.3,6,7,85.7,0.0,0,0,0,0
9,2019-01-02,Wed,Matchweek 21,Away,W 2–0,Manchester Utd,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,73,1,2,0,0.2,0.2,0.0,0,0,57,61,93.4,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1037,315,19,100.0,29,31,93.5,7,8,87.5,0.0,0,0,0,0
10,2019-01-13,Sun,Matchweek 22,Away,W 1–0,Manchester Utd,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,27,2,1,1,0.0,0.0,0.0,0,0,17,18,94.4,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,106,4,100.0,9,10,90.0,4,4,100.0,0.0,0,0,0,0
11,2019-01-19,Sat,Matchweek 23,Home,W 2–1,Manchester Utd,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,60,0,0,1,0.0,0.0,0.0,0,0,54,56,96.4,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,891,382,25,96.2,24,25,96.0,4,4,100.0,0.0,0,2,0,0
12,2019-01-29,Tue,Matchweek 24,Home,D 2–2,Manchester Utd,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,91,1,1,1,0.0,0.0,0.0,1,0,79,85,92.9,4,64,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1736,429,23,95.8,38,40,95.0,18,20,90.0,0.2,1,0,2,0
13,2019-02-09,Sat,Matchweek 26,Away,W 3–0,Manchester Utd,Fulham,Y,CB,90,0,1,0,0,1,1,0,0,53,1,2,2,0.0,0.0,0.1,0,0,31,37,83.8,1,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,544,105,12,80.0,13,15,86.7,5,5,100.0,0.0,1,0,0,0
14,2019-03-30,Sat,Matchweek 32,Home,W 2–1,Manchester Utd,Watford,Y,CB,90,0,0,0,0,0,0,0,0,49,0,3,1,0.0,0.0,0.0,0,0,30,34,88.2,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,176,11,78.6,17,18,94.4,2,2,100.0,0.0,0,2,0,0
15,2019-04-02,Tue,Matchweek 33,Away,L 1–2,Manchester Utd,Wolves,N,"CB,RB",26,0,0,0,0,1,0,0,0,27,2,0,2,0.0,0.0,0.0,2,0,21,21,100.0,2,10,1,2,2,1,0,0,0,0,0,0,0,0,0,0,363,83,8,100.0,11,11,100.0,2,2,100.0,0.0,0,2,0,0
16,2019-04-13,Sat,Matchweek 34,Home,W 2–1,Manchester Utd,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,52,1,2,5,0.0,0.0,0.3,1,0,34,39,87.2,2,19,1,0,0,1,0,0,0,0,0,0,0,0,0,0,646,208,13,86.7,17,18,94.4,4,6,66.7,0.2,1,1,0,0
17,2019-04-21,Sun,Matchweek 35,Away,L 0–4,Manchester Utd,Everton,Y,CB,45,0,0,0,0,0,0,0,0,27,0,1,0,0.0,0.0,0.0,0,0,21,22,95.5,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,86,11,91.7,9,9,100.0,1,1,100.0,0.0,0,0,0,0
18,2019-05-05,Sun,Matchweek 37,Away,D 1–1,Manchester Utd,Huddersfield,Y,CB,90,0,0,0,0,1,0,1,0,95,5,1,0,0.1,0.1,0.0,0,0,74,82,90.2,9,52,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1240,492,28,90.3,40,44,90.9,2,2,100.0,0.0,0,6,0,0
19,2019-05-12,Sun,Matchweek 38,Home,L 0–2,Manchester Utd,Cardiff City,Y,CB,45,0,0,0,0,0,0,0,0,31,0,1,1,0.0,0.0,0.0,0,0,22,25,88.0,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,203,7,87.5,12,13,92.3,2,2,100.0,0.0,0,0,0,0
