,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-11,Sat,Matchweek 1,Away,L 0–2,Brighton,Watford,Y,FW,90,0,0,0,0,1,0,0,0,29,1,0,0,0.0,0.0,0.0,0,0,10,16,62.5,1,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,145,36,5,83.3,4,7,57.1,1,1,100.0,0.0,0,0,0,0
1,2018-08-19,Sun,Matchweek 2,Home,W 3–2,Brighton,Manchester Utd,Y,FW,89,1,0,0,0,1,1,1,0,33,1,0,2,0.6,0.6,0.0,0,0,14,25,56.0,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,45,9,64.3,3,7,42.9,1,2,50.0,0.0,0,1,0,0
2,2018-09-17,Mon,Matchweek 5,Away,D 2–2,Brighton,Southampton,Y,FW,90,1,0,1,1,0,0,0,0,32,1,0,1,0.8,0.0,0.0,2,0,18,24,75.0,1,19,0,0,0,2,0,0,0,0,0,0,0,0,0,0,186,50,13,76.5,3,4,75.0,0,1,0.0,0.0,1,4,0,0
3,2018-09-22,Sat,Matchweek 6,Home,L 1–2,Brighton,Tottenham,Y,FW,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,11,23,47.8,0,18,0,1,1,0,0,0,1,0,0,0,0,0,0,0,127,14,6,40.0,2,5,40.0,1,1,100.0,0.0,0,2,0,0
4,2018-10-05,Fri,Matchweek 8,Home,W 1–0,Brighton,West Ham,Y,FW,90,1,0,0,0,4,1,0,0,43,1,1,2,1.0,1.0,0.1,2,0,13,31,41.9,3,21,0,1,0,2,0,0,0,0,0,0,0,0,0,0,150,32,9,52.9,1,9,11.1,1,1,100.0,0.1,2,1,0,0
5,2018-10-27,Sat,Matchweek 10,Home,W 1–0,Brighton,Wolves,Y,FW,90,1,0,0,0,1,1,0,0,39,0,0,1,0.4,0.4,0.1,2,0,15,29,51.7,2,25,0,2,2,1,0,0,1,0,0,0,0,0,0,0,205,28,7,58.3,5,9,55.6,1,1,100.0,0.1,1,2,0,0
6,2018-11-03,Sat,Matchweek 11,Away,L 1–3,Brighton,Everton,Y,FW,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,2,0,12,23,52.2,2,23,0,1,1,2,0,0,0,0,0,0,0,0,0,0,166,74,9,56.3,2,3,66.7,1,1,100.0,0.0,1,2,0,0
7,2018-12-01,Sat,Matchweek 14,Away,W 2–1,Brighton,Huddersfield,N,FW,12,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,9,33.3,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,9,2,50.0,0,2,0.0,0,1,0.0,0.0,0,0,0,0
8,2018-12-04,Tue,Matchweek 15,Home,W 3–1,Brighton,Crystal Palace,Y,FW,34,1,0,1,1,1,0,0,0,11,0,0,0,0.8,0.1,0.0,0,0,4,9,44.4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,22,3,42.9,0,1,0.0,1,1,100.0,0.0,0,0,0,0
9,2018-12-08,Sat,Matchweek 16,Away,L 0–1,Brighton,Burnley,N,FW,28,0,0,0,0,1,1,0,0,6,0,0,0,0.1,0.1,0.3,2,0,3,4,75.0,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,56,34,2,100.0,0,1,0.0,1,1,100.0,0.3,1,1,1,0
