,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-10,Fri,Matchweek 1,Home,W 2–1,Manchester Utd,Leicester City,Y,FW,66,0,0,0,0,0,0,0,0,33,3,0,1,0.0,0.0,0.0,0,0,17,21,81.0,0,11,2,1,0,0,0,0,0,0,0,0,0,0,0,0,207,15,11,91.7,3,5,60.0,1,1,100.0,0.0,0,0,0,0
1,2018-08-19,Sun,Matchweek 2,Away,L 2–3,Manchester Utd,Brighton,N,"LW,RW",45,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,1,0,12,18,66.7,2,16,0,4,1,1,0,0,0,0,0,0,0,0,0,0,175,47,6,66.7,4,6,66.7,1,2,50.0,0.0,0,1,0,0
3,2018-09-02,Sun,Matchweek 4,Away,W 2–0,Manchester Utd,Burnley,N,LW,10,0,0,0,0,0,0,0,1,10,0,0,0,0.0,0.0,0.1,2,0,4,7,57.1,0,6,2,0,0,1,0,0,1,0,0,0,0,0,0,0,77,32,2,100.0,1,1,100.0,1,4,25.0,0.0,1,0,1,1
4,2018-09-29,Sat,Matchweek 7,Away,L 1–3,Manchester Utd,West Ham,N,RW,34,1,0,0,0,2,1,0,0,26,0,0,1,0.2,0.2,0.0,1,0,14,19,73.7,2,16,3,2,1,1,0,0,0,0,0,0,0,0,0,0,224,28,8,88.9,5,5,100.0,1,3,33.3,0.0,0,1,0,0
5,2018-10-06,Sat,Matchweek 8,Home,W 3–2,Manchester Utd,Newcastle Utd,Y,"RW,FW",66,0,0,0,0,2,0,0,0,30,0,0,0,0.7,0.7,0.0,1,0,12,21,57.1,3,19,0,2,0,1,0,0,0,0,0,0,0,0,0,0,162,76,3,50.0,6,7,85.7,0,2,0.0,0.0,0,0,0,0
6,2018-10-20,Sat,Matchweek 9,Away,D 2–2,Manchester Utd,Chelsea,Y,RW,84,0,1,0,0,0,0,0,0,36,2,2,1,0.0,0.0,0.1,1,1,12,21,57.1,1,14,3,2,0,1,0,0,0,0,1,0,0,0,0,0,159,19,7,63.6,4,4,100.0,0,3,0.0,0.0,1,0,1,0
7,2018-10-28,Sun,Matchweek 10,Home,W 2–1,Manchester Utd,Everton,Y,FW,64,0,0,0,0,1,1,0,0,21,1,0,0,0.4,0.4,0.0,0,0,11,15,73.3,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,151,21,10,90.9,0,1,0.0,1,2,50.0,0.0,0,1,0,0
8,2018-11-03,Sat,Matchweek 11,Away,W 2–1,Manchester Utd,Bournemouth,N,FW,35,1,0,0,0,2,1,1,0,16,0,0,0,1.0,1.0,0.1,4,1,8,10,80.0,3,8,1,1,0,3,0,0,0,0,1,0,0,0,0,0,124,47,5,83.3,2,2,100.0,1,1,100.0,0.1,2,0,2,0
9,2018-11-11,Sun,Matchweek 12,Away,L 1–3,Manchester Utd,Manchester City,Y,"FW,RW",72,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,1,0,9,14,64.3,0,15,0,2,1,1,0,0,0,0,0,0,0,0,0,0,104,7,6,75.0,2,4,50.0,0,1,0.0,0.0,1,0,0,0
10,2018-11-24,Sat,Matchweek 13,Home,D 0–0,Manchester Utd,Crystal Palace,N,RW,31,0,0,0,0,1,0,0,0,22,1,0,0,0.1,0.1,0.0,0,0,14,19,73.7,5,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,183,58,10,100.0,4,6,66.7,0,1,0.0,0.0,0,1,1,0
