,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-12,Sun,Matchweek 1,Home,D 0–0,Southampton,Burnley,Y,WB,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,12.0,15.0,80.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,28.0,9.0,75.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0
1,2018-08-18,Sat,Matchweek 2,Away,L 1–2,Southampton,Everton,Y,RB,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,55.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,24.0,45.0,53.3,2.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,147.0,16.0,80.0,7.0,11.0,63.6,1.0,10.0,10.0,0.0,0.0,1.0,0.0,0.0
2,2018-08-25,Sat,Matchweek 3,Home,L 1–2,Southampton,Leicester City,Y,RB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,46.0,73.9,1.0,23.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,464.0,158.0,24.0,96.0,7.0,10.0,70.0,2.0,6.0,33.3,0.0,0.0,2.0,1.0,1.0
3,2018-09-01,Sat,Matchweek 4,Away,W 2–0,Southampton,Crystal Palace,Y,RB,90.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,84.0,2.0,1.0,3.0,0.1,0.1,0.6,6.0,1.0,45.0,67.0,67.2,6.0,51.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,698.0,358.0,25.0,89.3,10.0,15.0,66.7,6.0,14.0,42.9,0.4,3.0,5.0,6.0,5.0
4,2018-09-17,Mon,Matchweek 5,Home,D 2–2,Southampton,Brighton,Y,RB,90.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,55.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,45.0,75.6,1.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,318.0,17.0,85.0,12.0,13.0,92.3,3.0,7.0,42.9,0.0,0.0,3.0,0.0,0.0
5,2018-09-22,Sat,Matchweek 6,Away,L 0–3,Southampton,Liverpool,Y,"RB,RM",90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,48.0,65.0,73.8,5.0,39.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.0,291.0,34.0,94.4,10.0,12.0,83.3,3.0,12.0,25.0,0.0,1.0,4.0,2.0,1.0
6,2018-09-29,Sat,Matchweek 7,Away,L 0–2,Southampton,Wolves,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,2.0,0.0,0.0,0.0,0.1,2.0,0.0,29.0,44.0,65.9,6.0,32.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,147.0,16.0,88.9,10.0,16.0,62.5,2.0,8.0,25.0,0.0,1.0,2.0,1.0,0.0
7,2018-10-07,Sun,Matchweek 8,Home,L 0–3,Southampton,Chelsea,Y,"RB,WB",90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.0,38.0,63.2,4.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,111.0,11.0,68.8,12.0,16.0,75.0,1.0,4.0,25.0,0.0,0.0,2.0,0.0,0.0
8,2018-10-20,Sat,Matchweek 9,Away,D 0–0,Southampton,Bournemouth,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,35.0,50.0,70.0,2.0,18.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,667.0,334.0,18.0,85.7,10.0,14.0,71.4,7.0,13.0,53.8,0.2,0.0,1.0,2.0,2.0
9,2018-10-27,Sat,Matchweek 10,Home,D 0–0,Southampton,Newcastle Utd,Y,RB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,1.0,1.0,1.0,0.1,0.1,0.1,5.0,0.0,38.0,49.0,77.6,7.0,18.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,258.0,18.0,90.0,11.0,13.0,84.6,6.0,12.0,50.0,0.1,2.0,5.0,1.0,0.0
