,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2018-08-11,Sat,Matchweek 1,Away,L 0–2,Cardiff City,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,33,4,1,0,0.0,0.0,0.0,0,0,15,20,75.0,1,15,0,0,0,Match Report
1,2018-08-18,Sat,Matchweek 2,Home,D 0–0,Cardiff City,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,0,0,52,4,1,1,0.0,0.0,0.0,2,0,19,38,50.0,3,18,0,0,0,Match Report
2,2018-08-25,Sat,Matchweek 3,Away,D 0–0,Cardiff City,Huddersfield,Y,RB,90,0,0,0,0,0,0,0,0,53,2,0,1,0.0,0.0,0.0,1,0,26,44,59.1,2,16,1,0,0,Match Report
3,2018-09-02,Sun,Matchweek 4,Home,L 2–3,Cardiff City,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,36,3,2,1,0.0,0.0,0.0,1,0,14,29,48.3,5,14,0,0,0,Match Report
4,2018-09-15,Sat,Matchweek 5,Away,L 1–4,Cardiff City,Chelsea,Y,"CB,RB",90,0,0,0,0,0,0,0,0,34,0,4,2,0.0,0.0,0.0,2,0,18,29,62.1,3,18,3,0,0,Match Report
5,2018-09-22,Sat,Matchweek 6,Home,L 0–5,Cardiff City,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,34,2,2,3,0.0,0.0,0.0,0,0,15,21,71.4,0,15,0,0,0,Match Report
6,2018-09-30,Sun,Matchweek 7,Home,L 1–2,Cardiff City,Burnley,Y,RB,90,0,1,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.1,1,1,21,36,58.3,7,17,2,0,0,Match Report
7,2018-10-06,Sat,Matchweek 8,Away,L 0–1,Cardiff City,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,46,4,4,0,0.0,0.0,0.0,0,0,18,29,62.1,3,20,0,0,0,Match Report
8,2018-10-20,Sat,Matchweek 9,Home,W 4–2,Cardiff City,Fulham,Y,RB,90,0,0,0,0,1,0,0,0,52,0,2,1,0.0,0.0,0.0,2,1,20,39,51.3,4,18,1,0,0,Match Report
9,2018-10-27,Sat,Matchweek 10,Away,L 1–4,Cardiff City,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,35,0,6,1,0.0,0.0,0.0,0,0,9,22,40.9,1,11,2,1,1,Match Report
10,2018-11-03,Sat,Matchweek 11,Home,L 0–1,Cardiff City,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,58,4,2,2,0.0,0.0,0.0,0,0,24,45,53.3,3,14,1,0,0,Match Report
11,2018-11-10,Sat,Matchweek 12,Home,W 2–1,Cardiff City,Brighton,Y,"RB,CB",90,0,0,0,0,1,0,0,0,73,0,3,2,0.1,0.1,0.2,4,0,51,67,76.1,6,47,0,2,2,Match Report
12,2018-11-24,Sat,Matchweek 13,Away,L 0–1,Cardiff City,Everton,Y,RB,90,0,0,0,0,0,0,0,0,29,2,2,3,0.0,0.0,0.0,0,0,12,19,63.2,2,11,0,0,0,Match Report
13,2018-11-30,Fri,Matchweek 14,Home,W 2–1,Cardiff City,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,66,6,2,0,0.0,0.0,0.0,0,0,33,55,60.0,7,24,1,0,0,Match Report
14,2018-12-04,Tue,Matchweek 15,Away,L 1–3,Cardiff City,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,48,2,1,1,0.0,0.0,0.0,0,0,21,35,60.0,0,10,0,0,0,Match Report
