,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-12,Sun,Matchweek 1,Away,D 0–0,Burnley,Southampton,Y,RM,90.0,18.0,25.0,72.0,231.0,45.0,12.0,14.0,85.7,5.0,8.0,62.5,0.0,2.0,0.0,0.0,0.0,0.1,0.0,1.0,1.0,1.0,1.0,Match Report
2,2018-08-26,Sun,Matchweek 3,Away,L 2–4,Burnley,Fulham,Y,RM,90.0,12.0,17.0,70.6,228.0,62.0,3.0,6.0,50.0,8.0,8.0,100.0,1.0,1.0,100.0,0.0,0.1,0.1,1.0,2.0,1.0,0.0,3.0,Match Report
3,2018-09-02,Sun,Matchweek 4,Home,L 0–2,Burnley,Manchester Utd,Y,RM,90.0,19.0,25.0,76.0,287.0,91.0,12.0,14.0,85.7,5.0,5.0,100.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,Match Report
4,2018-09-16,Sun,Matchweek 5,Away,L 0–1,Burnley,Wolves,Y,"RM,LM",90.0,11.0,17.0,64.7,170.0,14.0,5.0,6.0,83.3,6.0,9.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Match Report
5,2018-09-22,Sat,Matchweek 6,Home,W 4–0,Burnley,Bournemouth,Y,LM,90.0,23.0,30.0,76.7,319.0,45.0,16.0,21.0,76.2,5.0,7.0,71.4,1.0,1.0,100.0,1.0,0.2,0.1,2.0,0.0,2.0,1.0,3.0,Match Report
7,2018-10-06,Sat,Matchweek 8,Home,D 1–1,Burnley,Huddersfield,Y,LM,90.0,12.0,17.0,70.6,205.0,21.0,7.0,9.0,77.8,2.0,3.0,66.7,3.0,3.0,100.0,0.0,0.1,0.0,2.0,0.0,0.0,0.0,0.0,Match Report
10,2018-11-03,Sat,Matchweek 11,Away,L 2–4,Burnley,West Ham,Y,LM,74.0,14.0,17.0,82.4,161.0,36.0,10.0,11.0,90.9,3.0,3.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,Match Report
11,2018-11-10,Sat,Matchweek 12,Away,D 0–0,Burnley,Leicester City,Y,RM,90.0,12.0,16.0,75.0,172.0,28.0,8.0,10.0,80.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Match Report
12,2018-11-26,Mon,Matchweek 13,Home,L 1–2,Burnley,Newcastle Utd,Y,"RM,AM",90.0,28.0,34.0,82.4,427.0,95.0,16.0,19.0,84.2,11.0,11.0,100.0,1.0,2.0,50.0,0.0,0.1,0.2,1.0,2.0,1.0,1.0,1.0,Match Report
13,2018-12-01,Sat,Matchweek 14,Away,L 0–2,Burnley,Crystal Palace,Y,RM,45.0,18.0,19.0,94.7,198.0,38.0,12.0,12.0,100.0,4.0,4.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Match Report
15,2018-12-08,Sat,Matchweek 16,Home,W 1–0,Burnley,Brighton,N,RM,19.0,3.0,5.0,60.0,42.0,12.0,1.0,1.0,100.0,2.0,2.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
