,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-10,Fri,Matchweek 1,Away,L 1–2,Leicester City,Manchester Utd,Y,RB,62,34,41,82.9,544,207,17,20,85.0,15,17,88.2,1,3,33.3,0,0.0,0.0,1,2,0,0,4,Match Report
1,2018-08-18,Sat,Matchweek 2,Home,W 2–0,Leicester City,Wolves,N,CB,31,4,5,80.0,90,59,1,1,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
2,2018-08-25,Sat,Matchweek 3,Away,W 2–1,Leicester City,Southampton,Y,RB,90,46,55,83.6,798,273,26,27,96.3,12,17,70.6,7,10,70.0,0,0.0,0.0,0,3,0,0,4,Match Report
3,2018-09-01,Sat,Matchweek 4,Home,L 1–2,Leicester City,Liverpool,N,RB,8,6,10,60.0,94,42,4,4,100.0,1,3,33.3,1,3,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
4,2018-09-15,Sat,Matchweek 5,Away,L 2–4,Leicester City,Bournemouth,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
5,2018-09-22,Sat,Matchweek 6,Home,W 3–1,Leicester City,Huddersfield,Y,RB,90,60,69,87.0,942,433,36,37,97.3,20,23,87.0,4,7,57.1,0,0.0,0.0,0,10,0,0,11,Match Report
6,2018-09-29,Sat,Matchweek 7,Away,W 2–0,Leicester City,Newcastle Utd,Y,RB,90,68,86,79.1,1234,507,32,34,94.1,29,38,76.3,7,12,58.3,0,0.0,0.0,1,5,0,0,2,Match Report
7,2018-10-06,Sat,Matchweek 8,Home,L 1–2,Leicester City,Everton,Y,"RB,CB",90,49,60,81.7,797,321,22,22,100.0,22,29,75.9,3,5,60.0,0,0.0,0.0,0,2,0,0,3,Match Report
8,2018-10-22,Mon,Matchweek 9,Away,L 1–3,Leicester City,Arsenal,Y,"CB,RB",90,27,33,81.8,481,224,12,14,85.7,11,12,91.7,4,6,66.7,0,0.0,0.0,0,2,0,0,2,Match Report
9,2018-10-27,Sat,Matchweek 10,Home,D 1–1,Leicester City,West Ham,Y,"RB,CB",90,63,76,82.9,936,392,34,38,89.5,26,31,83.9,2,4,50.0,0,0.1,0.0,1,12,0,0,8,Match Report
