,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-10,Fri,Matchweek 1,Away,L 1–2,Leicester City,Manchester Utd,Y,LW,90,30,43,69.8,327,67,16,18,88.9,8,13,61.5,0,1,0.0,0,0.0,0.3,0,4,1,0,4,Match Report
1,2018-08-18,Sat,Matchweek 2,Home,W 2–0,Leicester City,Wolves,Y,"LW,FW,AM",81,33,39,84.6,417,121,22,26,84.6,7,7,100.0,1,3,33.3,0,0.0,0.1,0,4,1,0,5,Match Report
2,2018-08-25,Sat,Matchweek 3,Away,W 2–1,Leicester City,Southampton,Y,"LW,FW",87,22,26,84.6,261,37,15,16,93.8,6,7,85.7,0,2,0.0,0,0.0,0.0,1,1,1,0,3,Match Report
5,2018-09-22,Sat,Matchweek 6,Home,W 3–1,Leicester City,Huddersfield,N,"RW,AM",45,12,19,63.2,203,40,8,12,66.7,3,3,100.0,1,3,33.3,0,0.0,0.0,1,1,0,0,0,Match Report
7,2018-10-27,Sat,Matchweek 10,Home,D 1–1,Leicester City,West Ham,N,LW,30,14,20,70.0,189,15,11,12,91.7,1,2,50.0,2,3,66.7,1,0.0,0.0,1,1,0,0,1,Match Report
8,2018-11-03,Sat,Matchweek 11,Away,W 1–0,Leicester City,Cardiff City,Y,LW,69,15,25,60.0,253,41,9,12,75.0,4,6,66.7,1,2,50.0,0,0.0,0.0,0,2,1,0,4,Match Report
9,2018-11-10,Sat,Matchweek 12,Home,D 0–0,Leicester City,Burnley,Y,LW,83,25,38,65.8,395,86,15,17,88.2,8,12,66.7,2,6,33.3,0,0.1,0.0,1,4,1,0,4,Match Report
11,2018-12-01,Sat,Matchweek 14,Home,W 2–0,Leicester City,Watford,Y,LW,68,8,13,61.5,82,8,5,7,71.4,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
13,2018-12-08,Sat,Matchweek 16,Home,L 0–2,Leicester City,Tottenham,Y,"RW,FW",90,24,34,70.6,450,112,10,13,76.9,7,8,87.5,5,7,71.4,0,0.0,0.0,1,1,1,0,1,Match Report
14,2018-12-15,Sat,Matchweek 17,Away,L 0–1,Leicester City,Crystal Palace,Y,"LW,AM",72,14,19,73.7,178,29,7,8,87.5,3,3,100.0,1,2,50.0,0,0.1,0.1,1,1,0,0,1,Match Report
16,2018-12-26,Wed,Matchweek 19,Home,W 2–1,Leicester City,Manchester City,N,"FW,RM",28,6,8,75.0,90,4,4,4,100.0,0,2,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
19,2019-01-12,Sat,Matchweek 22,Home,L 1–2,Leicester City,Southampton,N,RW,45,22,29,75.9,335,32,14,17,82.4,7,8,87.5,1,3,33.3,0,0.1,0.2,2,0,1,0,3,Match Report
20,2019-01-19,Sat,Matchweek 23,Away,L 3–4,Leicester City,Wolves,Y,"AM,RW,LW",90,18,37,48.6,226,89,12,16,75.0,4,9,44.4,1,8,12.5,0,0.5,0.3,1,4,2,0,2,Match Report
21,2019-01-30,Wed,Matchweek 24,Away,D 1–1,Leicester City,Liverpool,Y,"LW,RM,FW",83,12,25,48.0,180,70,8,11,72.7,2,9,22.2,1,1,100.0,0,0.0,0.0,0,1,1,0,2,Match Report
23,2019-02-10,Sun,Matchweek 26,Away,L 1–3,Leicester City,Tottenham,Y,FW,58,10,12,83.3,158,62,6,7,85.7,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,1,0,1,Match Report
24,2019-02-23,Sat,Matchweek 27,Home,L 1–4,Leicester City,Crystal Palace,N,"RW,LW,AM",45,13,16,81.3,156,5,8,9,88.9,4,4,100.0,0,1,0.0,0,0.1,0.0,1,0,0,0,0,Match Report
25,2019-02-26,Tue,Matchweek 28,Home,W 2–1,Leicester City,Brighton,Y,RW,90,25,32,78.1,310,101,15,18,83.3,8,10,80.0,1,3,33.3,0,0.1,0.2,1,0,1,1,2,Match Report
26,2019-03-03,Sun,Matchweek 29,Away,L 1–2,Leicester City,Watford,N,AM,25,10,13,76.9,174,39,7,9,77.8,1,1,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
29,2019-03-30,Sat,Matchweek 32,Home,W 2–0,Leicester City,Bournemouth,Y,RM,88,29,40,72.5,408,59,19,22,86.4,7,9,77.8,2,4,50.0,0,0.0,0.1,1,0,0,0,2,Match Report
30,2019-04-06,Sat,Matchweek 33,Away,W 4–1,Leicester City,Huddersfield,Y,RM,90,26,36,72.2,385,101,18,20,90.0,5,7,71.4,1,2,50.0,0,0.0,0.0,0,4,0,0,2,Match Report
31,2019-04-12,Fri,Matchweek 34,Home,L 0–1,Leicester City,Newcastle Utd,Y,RM,71,18,27,66.7,282,27,10,14,71.4,6,9,66.7,2,2,100.0,0,0.0,0.0,1,0,0,0,0,Match Report
32,2019-04-20,Sat,Matchweek 35,Away,D 2–2,Leicester City,West Ham,Y,LM,83,15,23,65.2,275,78,4,7,57.1,8,9,88.9,2,5,40.0,0,0.0,0.1,0,1,1,0,5,Match Report
