,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-12,Sun,Matchweek 1,Away,W 2–0,Manchester City,Arsenal,Y,RW,59,0,0,0,0,2,1,0,0,52,1,0,3,0.2,0.2,0.1,2,0,34,44,77.3,6,40,11,1,1,0,1,0,0,0,0,0,0,0,0,0,510,152,23,95.8,7,11,63.6,3,7,42.9,0.1,1,2,3,0
1,2018-08-19,Sun,Matchweek 2,Home,W 6–1,Manchester City,Huddersfield,N,RW,27,0,0,0,0,2,0,0,0,31,0,1,0,0.1,0.1,0.0,0,0,27,29,93.1,1,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,394,58,12,100.0,11,13,84.6,1,1,100.0,0.0,0,1,0,0
2,2018-08-25,Sat,Matchweek 3,Away,D 1–1,Manchester City,Wolves,N,RM,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,77,9,1,50.0,2,3,66.7,1,1,100.0,0.0,0,0,0,0
3,2018-09-01,Sat,Matchweek 4,Home,W 2–1,Manchester City,Newcastle Utd,Y,RM,75,0,0,0,0,3,0,0,0,59,0,1,1,0.1,0.1,0.3,5,0,38,46,82.6,0,49,4,4,3,2,1,1,1,0,0,0,0,0,0,0,625,86,18,90.0,8,11,72.7,6,8,75.0,0.1,2,2,2,2
4,2018-09-15,Sat,Matchweek 5,Home,W 3–0,Manchester City,Fulham,N,RW,17,0,0,0,0,2,0,0,0,22,1,0,0,0.1,0.1,0.0,2,0,16,18,88.9,0,19,1,2,1,1,0,1,0,0,0,0,0,0,0,0,225,22,9,100.0,5,5,100.0,1,2,50.0,0.0,1,1,0,0
5,2018-09-22,Sat,Matchweek 6,Away,W 5–0,Manchester City,Cardiff City,N,RW,30,2,0,0,0,3,3,0,0,24,0,0,0,0.6,0.6,0.1,1,0,15,20,75.0,1,20,2,0,0,1,0,0,0,0,0,0,0,0,0,0,178,16,12,85.7,3,5,60.0,0,1,0.0,0.0,1,0,1,0
6,2018-09-29,Sat,Matchweek 7,Home,W 2–0,Manchester City,Brighton,N,"RW,LW",20,0,0,0,0,2,1,0,0,20,0,1,0,0.1,0.1,0.0,0,0,17,18,94.4,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,42,14,100.0,2,3,66.7,1,1,100.0,0.0,0,2,1,0
7,2018-10-07,Sun,Matchweek 8,Away,D 0–0,Manchester City,Liverpool,Y,RW,90,0,0,0,1,3,2,0,0,62,1,2,0,0.9,0.2,0.0,0,0,31,49,63.3,0,45,6,3,2,0,0,0,0,0,0,0,0,0,0,0,469,62,15,71.4,8,9,88.9,4,8,50.0,0.0,0,0,0,0
8,2018-10-20,Sat,Matchweek 9,Home,W 5–0,Manchester City,Burnley,Y,RW,90,1,0,0,0,4,2,0,0,95,2,0,1,0.3,0.3,0.9,6,0,70,82,85.4,11,70,6,2,2,5,0,1,0,0,0,0,0,0,0,0,1259,283,35,92.1,20,23,87.0,10,13,76.9,0.7,4,6,6,1
9,2018-10-29,Mon,Matchweek 10,Away,W 1–0,Manchester City,Tottenham,Y,RW,89,1,0,0,0,2,2,0,0,64,2,0,0,0.6,0.6,0.0,2,0,47,58,81.0,6,45,5,3,3,1,0,1,0,0,0,0,0,0,0,0,731,151,25,96.2,19,23,82.6,2,7,28.6,0.1,0,0,3,0
