,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-11,Sat,Matchweek 1,Home,W 2–0,Watford,Brighton,Y,CB,90,0,0,0,0,2,0,0,0,52,0,0,1,0.2,0.2,0.0,0,0,35,47,74.5,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,760,308,11,91.7,19,24,79.2,5,10,50.0,0.0,0,1,0,0
1,2018-08-19,Sun,Matchweek 2,Away,W 3–1,Watford,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,31,1,2,0,0.0,0.0,0.0,0,0,14,21,66.7,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,75,9,75.0,4,5,80.0,0,3,0.0,0.0,0,0,0,0
2,2018-08-26,Sun,Matchweek 3,Home,W 2–1,Watford,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,49,5,6,1,0.1,0.1,0.0,0,0,18,28,64.3,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,166,3,60.0,10,18,55.6,5,5,100.0,0.0,0,0,0,0
3,2018-09-02,Sun,Matchweek 4,Home,W 2–1,Watford,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,41,0,4,1,0.0,0.0,0.0,0,0,10,15,66.7,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,121,2,66.7,4,6,66.7,3,5,60.0,0.0,0,2,0,0
4,2018-09-15,Sat,Matchweek 5,Home,L 1–2,Watford,Manchester Utd,Y,CB,90,0,0,0,0,2,1,0,0,32,3,2,0,0.7,0.7,0.0,0,0,13,18,72.2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,66,5,100.0,8,8,100.0,0,3,0.0,0.0,0,0,0,0
5,2018-09-22,Sat,Matchweek 6,Away,D 1–1,Watford,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,33,0,3,0,0.2,0.2,0.0,0,0,12,20,60.0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,230,91,4,66.7,7,9,77.8,1,4,25.0,0.0,0,0,0,0
6,2018-09-29,Sat,Matchweek 7,Away,L 0–2,Watford,Arsenal,Y,CB,90,0,0,0,0,1,1,0,0,37,3,3,1,0.3,0.3,0.6,1,0,13,21,61.9,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,73,2,66.7,7,10,70.0,3,5,60.0,0.0,1,0,0,0
7,2018-10-06,Sat,Matchweek 8,Home,L 0–4,Watford,Bournemouth,Y,CB,31,0,0,0,0,0,0,2,1,24,1,2,0,0.0,0.0,0.0,0,0,19,21,90.5,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,152,1,100.0,15,15,100.0,3,5,60.0,0.0,0,1,0,0
12,2018-12-04,Tue,Matchweek 15,Home,L 1–2,Watford,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,34,2,2,2,0.0,0.0,0.0,0,0,13,20,65.0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,129,2,66.7,9,11,81.8,2,5,40.0,0.0,0,1,0,0
13,2018-12-10,Mon,Matchweek 16,Away,D 2–2,Watford,Everton,Y,CB,90,0,0,0,0,0,0,1,0,35,1,3,0,0.0,0.0,0.0,0,0,17,28,60.7,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339,170,5,62.5,9,12,75.0,3,8,37.5,0.0,0,2,0,0
