,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-12,Sun,Matchweek 1,Away,W 2–0,Manchester City,Arsenal,Y,GK,90,33,46,71.7,725,505,11,11,100.0,16,17,94.1,6,18,33.3,0,0.0,0.0,0,0,0,0,0,Match Report
1,2018-08-19,Sun,Matchweek 2,Home,W 6–1,Manchester City,Huddersfield,Y,GK,90,22,26,84.6,629,507,3,3,100.0,11,11,100.0,8,12,66.7,1,0.0,0.0,1,0,0,0,0,Match Report
2,2018-08-25,Sat,Matchweek 3,Away,D 1–1,Manchester City,Wolves,Y,GK,90,22,22,100.0,541,432,5,5,100.0,12,12,100.0,5,5,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
3,2018-09-01,Sat,Matchweek 4,Home,W 2–1,Manchester City,Newcastle Utd,Y,GK,90,21,23,91.3,446,338,6,6,100.0,13,13,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
4,2018-09-15,Sat,Matchweek 5,Home,W 3–0,Manchester City,Fulham,Y,GK,90,23,23,100.0,474,367,10,10,100.0,10,10,100.0,3,3,100.0,0,0.0,0.0,1,0,0,0,0,Match Report
5,2018-09-22,Sat,Matchweek 6,Away,W 5–0,Manchester City,Cardiff City,Y,GK,90,31,33,93.9,705,423,8,8,100.0,18,18,100.0,5,7,71.4,0,0.0,0.0,0,0,0,0,0,Match Report
6,2018-09-29,Sat,Matchweek 7,Home,W 2–0,Manchester City,Brighton,Y,GK,90,13,13,100.0,277,195,2,2,100.0,8,8,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
7,2018-10-07,Sun,Matchweek 8,Away,D 0–0,Manchester City,Liverpool,Y,GK,90,33,40,82.5,789,449,12,12,100.0,14,14,100.0,7,12,58.3,0,0.0,0.0,0,0,0,0,0,Match Report
8,2018-10-20,Sat,Matchweek 9,Home,W 5–0,Manchester City,Burnley,Y,GK,90,37,43,86.0,947,566,7,7,100.0,20,21,95.2,10,15,66.7,0,0.0,0.0,0,1,0,0,0,Match Report
9,2018-10-29,Mon,Matchweek 10,Away,W 1–0,Manchester City,Tottenham,Y,GK,90,23,38,60.5,542,298,6,6,100.0,11,11,100.0,6,20,30.0,0,0.0,0.0,0,0,0,0,0,Match Report
