,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2018-09-01,Sat,Matchweek 4,Home,D 1–1,Everton,Huddersfield,Y,LB,75,0,1,0,0,0,0,0,0,65,0,0,2,0.0,0.0,0.3,3,1,47,60,78.3,5,38,2,2,1,2,1,0,0,0,1,0,0,0,0,0,713,187,24,92.3,17,23,73.9,3,6,50.0,0.2,3,2,3,2
2,2018-09-16,Sun,Matchweek 5,Home,L 1–3,Everton,West Ham,Y,LB,90,0,0,0,0,4,1,0,0,81,5,3,2,0.1,0.1,0.8,6,0,47,62,75.8,4,39,4,1,1,3,1,1,0,1,0,0,0,0,0,0,781,321,17,73.9,21,25,84.0,5,8,62.5,0.4,4,2,4,3
3,2018-09-23,Sun,Matchweek 6,Away,L 0–2,Everton,Arsenal,Y,LB,90,0,0,0,0,1,1,1,0,71,2,3,1,0.1,0.1,0.0,1,0,36,60,60.0,4,33,2,4,3,1,0,0,0,0,0,0,0,0,0,0,567,282,19,82.6,11,17,64.7,2,12,16.7,0.0,1,2,0,0
4,2018-09-29,Sat,Matchweek 7,Home,W 3–0,Everton,Fulham,Y,LB,90,0,0,0,0,0,0,0,0,75,1,3,0,0.0,0.0,0.0,1,0,48,67,71.6,3,30,3,1,0,1,0,0,0,0,0,0,0,0,0,0,816,267,28,90.3,15,21,71.4,4,9,44.4,0.0,0,3,1,1
5,2018-10-06,Sat,Matchweek 8,Away,W 2–1,Everton,Leicester City,Y,LB,90,0,0,0,0,2,1,0,0,87,3,3,4,0.0,0.0,0.2,2,0,51,73,69.9,5,39,2,0,0,0,1,0,0,0,0,0,0,0,0,0,808,456,28,84.8,16,24,66.7,5,10,50.0,0.1,1,4,0,0
6,2018-10-21,Sun,Matchweek 9,Home,W 2–0,Everton,Crystal Palace,Y,LB,90,0,0,0,0,2,0,0,0,96,3,0,0,0.1,0.1,0.2,6,0,67,83,80.7,15,64,6,4,0,3,3,0,0,0,0,0,0,0,0,0,1177,487,31,91.2,28,28,100.0,7,14,50.0,0.2,3,5,1,0
7,2018-10-28,Sun,Matchweek 10,Away,L 1–2,Everton,Manchester Utd,Y,LB,90,0,0,0,0,1,0,0,0,61,1,0,0,0.0,0.0,0.1,2,0,38,54,70.4,5,34,2,0,0,2,0,0,0,0,0,0,0,0,0,0,552,295,22,91.7,13,20,65.0,2,7,28.6,0.0,2,1,2,1
8,2018-11-03,Sat,Matchweek 11,Home,W 3–1,Everton,Brighton,Y,LB,90,0,0,0,0,1,0,0,0,74,3,2,0,0.0,0.0,0.5,5,1,48,65,73.8,5,31,5,0,0,4,1,0,0,0,1,0,0,0,0,0,776,301,22,88.0,22,26,84.6,3,10,30.0,0.4,4,1,3,1
9,2018-11-11,Sun,Matchweek 12,Away,D 0–0,Everton,Chelsea,Y,"LB,WB",90,0,0,0,0,0,0,0,0,55,3,3,2,0.0,0.0,0.2,3,0,28,40,70.0,2,23,1,0,0,1,2,0,0,0,0,0,0,0,0,0,475,184,21,95.5,2,4,50.0,5,11,45.5,0.2,2,0,0,0
10,2018-11-24,Sat,Matchweek 13,Home,W 1–0,Everton,Cardiff City,Y,LB,90,0,0,0,0,0,0,0,0,62,3,1,1,0.0,0.0,0.1,3,0,42,55,76.4,1,26,0,1,0,0,3,0,0,0,0,0,0,0,0,0,542,211,28,93.3,10,15,66.7,2,5,40.0,0.1,2,1,0,0
11,2018-12-02,Sun,Matchweek 14,Away,L 0–1,Everton,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,64,1,3,1,0.0,0.0,0.1,2,0,35,51,68.6,2,20,2,0,0,0,2,0,0,0,0,0,0,0,0,0,565,358,21,91.3,6,12,50.0,6,12,50.0,0.2,2,1,0,0
12,2018-12-05,Wed,Matchweek 15,Home,D 1–1,Everton,Newcastle Utd,Y,LB,90,0,0,0,0,3,1,0,0,106,0,1,2,0.1,0.1,1.0,4,0,64,98,65.3,14,52,7,1,0,4,0,0,0,0,0,0,0,0,0,0,992,431,33,86.8,27,41,65.9,2,11,18.2,0.6,4,7,5,5
13,2018-12-10,Mon,Matchweek 16,Home,D 2–2,Everton,Watford,Y,LB,90,1,0,0,0,2,1,0,0,76,3,1,0,0.1,0.1,0.1,5,0,52,66,78.8,6,35,2,1,1,3,2,0,0,0,0,0,0,0,0,0,846,427,30,93.8,14,21,66.7,6,9,66.7,0.2,3,3,6,4
