,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
14,2018-12-08,Sat,Matchweek 16,Home,W 4–1,Manchester Utd,Fulham,Y,LW,83,7,4,0,2,1,0,0,2,2,0,0,0,0,0,Match Report
15,2018-12-16,Sun,Matchweek 17,Away,L 1–3,Manchester Utd,Liverpool,Y,"LM,LW,FW",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
16,2018-12-22,Sat,Matchweek 18,Away,W 5–1,Manchester Utd,Cardiff City,Y,FW,78,5,5,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
17,2018-12-26,Wed,Matchweek 19,Home,W 3–1,Manchester Utd,Huddersfield,Y,FW,90,5,3,1,1,0,0,0,0,0,0,0,0,0,0,Match Report
18,2018-12-30,Sun,Matchweek 20,Home,W 4–1,Manchester Utd,Bournemouth,Y,FW,69,2,1,0,1,0,0,0,2,1,0,1,0,0,0,Match Report
19,2019-01-02,Wed,Matchweek 21,Away,W 2–0,Manchester Utd,Newcastle Utd,Y,"FW,RW",86,2,1,0,0,1,0,0,1,0,0,0,1,0,0,Match Report
20,2019-01-13,Sun,Matchweek 22,Away,W 1–0,Manchester Utd,Tottenham,Y,"FW,LW",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
21,2019-01-19,Sat,Matchweek 23,Home,W 2–1,Manchester Utd,Brighton,Y,"FW,LW",89,6,4,0,1,1,0,0,1,0,0,1,0,0,0,Match Report
22,2019-01-29,Tue,Matchweek 24,Home,D 2–2,Manchester Utd,Burnley,Y,"LM,FW",90,4,3,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
23,2019-02-03,Sun,Matchweek 25,Away,W 1–0,Manchester Utd,Leicester City,Y,FW,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2019-02-09,Sat,Matchweek 26,Away,W 3–0,Manchester Utd,Fulham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2019-02-24,Sun,Matchweek 27,Home,D 0–0,Manchester Utd,Liverpool,Y,FW,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2019-02-27,Wed,Matchweek 28,Away,W 3–1,Manchester Utd,Crystal Palace,N,LW,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
27,2019-03-02,Sat,Matchweek 29,Home,W 3–2,Manchester Utd,Southampton,Y,FW,89,1,0,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
28,2019-03-10,Sun,Matchweek 30,Away,L 0–2,Manchester Utd,Arsenal,Y,"FW,AM",90,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
29,2019-03-30,Sat,Matchweek 32,Home,W 2–1,Manchester Utd,Watford,Y,FW,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2019-04-13,Sat,Matchweek 34,Home,W 2–1,Manchester Utd,West Ham,N,FW,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
32,2019-04-21,Sun,Matchweek 35,Away,L 0–4,Manchester Utd,Everton,Y,RW,76,1,0,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
33,2019-04-24,Wed,Matchweek 31,Home,L 0–2,Manchester Utd,Manchester City,Y,"FW,RW",90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
34,2019-04-28,Sun,Matchweek 36,Home,D 1–1,Manchester Utd,Chelsea,Y,FW,64,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
35,2019-05-05,Sun,Matchweek 37,Away,D 1–1,Manchester Utd,Huddersfield,Y,FW,90,10,7,0,0,2,1,0,0,0,0,0,0,0,0,Match Report
36,2019-05-12,Sun,Matchweek 38,Home,L 0–2,Manchester Utd,Cardiff City,Y,FW,90,8,6,0,1,0,1,0,0,0,0,0,0,0,0,Match Report
