,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-18,Sat,Matchweek 2,Home,W 3–2,Chelsea,Arsenal,Y,CM,90,0,0,0,0,1,1,0,0,102,1,1,0,0.0,0.0,0.0,1,1,91,100,91.0,9,54,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1392,436,51,96.2,30,32,93.8,5,9,55.6,0.0,0,12,0,0
1,2018-08-26,Sun,Matchweek 3,Away,W 2–1,Chelsea,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,0,0,180,3,2,1,0.0,0.0,0.0,4,0,158,173,91.3,18,108,2,2,1,4,0,0,0,0,0,0,0,0,0,0,2114,592,98,94.2,51,55,92.7,4,5,80.0,0.1,1,24,2,0
2,2018-09-01,Sat,Matchweek 4,Home,W 2–0,Chelsea,Bournemouth,Y,CM,90,0,0,0,0,2,0,0,0,93,1,2,0,0.1,0.1,0.0,0,0,73,81,90.1,2,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,948,280,41,95.3,25,26,96.2,1,5,20.0,0.0,0,5,0,0
3,2018-09-15,Sat,Matchweek 5,Home,W 4–1,Chelsea,Cardiff City,Y,CM,90,0,0,0,0,0,0,0,0,93,0,0,0,0.0,0.0,0.0,0,0,82,92,89.1,4,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1141,367,48,90.6,27,30,90.0,3,4,75.0,0.0,0,9,0,0
4,2018-09-23,Sun,Matchweek 6,Away,D 0–0,Chelsea,West Ham,Y,CM,90,0,0,0,0,0,0,0,0,187,2,1,3,0.0,0.0,0.2,3,0,162,181,89.5,32,118,1,1,0,3,0,0,0,0,0,0,0,0,0,0,2514,860,97,94.2,47,55,85.5,14,17,82.4,0.5,3,39,5,0
5,2018-09-29,Sat,Matchweek 7,Home,D 1–1,Chelsea,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,81,1,0,0,0.0,0.0,0.1,2,1,64,74,86.5,2,20,0,0,0,2,0,0,0,0,1,0,0,0,0,0,956,263,35,94.6,24,30,80.0,4,4,100.0,0.1,1,2,1,1
6,2018-10-07,Sun,Matchweek 8,Away,W 3–0,Chelsea,Southampton,Y,CM,90,0,0,0,0,0,0,0,0,99,4,0,0,0.0,0.0,0.0,4,0,85,91,93.4,14,50,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1335,529,43,93.5,33,35,94.3,6,6,100.0,0.2,1,9,3,0
7,2018-10-20,Sat,Matchweek 9,Home,D 2–2,Chelsea,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,81,3,1,1,0.0,0.0,0.1,3,0,65,74,87.8,4,50,1,0,0,3,0,0,0,0,0,0,0,0,0,0,845,284,40,100.0,21,26,80.8,1,3,33.3,0.3,2,7,0,0
8,2018-10-28,Sun,Matchweek 10,Away,W 4–0,Chelsea,Burnley,Y,CM,77,0,0,0,0,0,0,0,0,108,0,0,1,0.0,0.0,0.5,5,1,94,102,92.2,6,84,1,1,0,5,0,0,0,0,1,0,0,0,0,0,1314,410,58,95.1,33,35,94.3,3,5,60.0,0.3,2,4,1,0
9,2018-11-04,Sun,Matchweek 11,Home,W 3–1,Chelsea,Crystal Palace,Y,CM,79,0,0,0,0,0,0,0,0,112,2,1,1,0.0,0.0,0.0,1,0,102,107,95.3,9,52,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1459,390,57,98.3,36,38,94.7,4,4,100.0,0.2,0,4,1,0
10,2018-11-11,Sun,Matchweek 12,Home,D 0–0,Chelsea,Everton,Y,CM,63,0,0,0,0,1,0,1,0,58,2,0,2,0.0,0.0,0.0,1,0,46,50,92.0,2,30,0,0,0,1,0,0,0,0,0,0,0,0,0,0,623,211,29,93.5,12,12,100.0,2,4,50.0,0.0,1,4,0,0
11,2018-11-24,Sat,Matchweek 13,Away,L 1–3,Chelsea,Tottenham,Y,CM,90,0,0,0,0,0,0,1,0,56,0,2,1,0.0,0.0,0.0,0,0,43,51,84.3,6,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,700,243,26,89.7,15,18,83.3,2,2,100.0,0.0,0,4,0,0
12,2018-12-02,Sun,Matchweek 14,Home,W 2–0,Chelsea,Fulham,Y,CM,90,0,0,0,0,0,0,0,0,100,1,3,3,0.0,0.0,0.0,3,0,79,87,90.8,4,39,0,2,1,3,0,0,0,0,0,0,0,0,0,0,1172,301,48,94.1,22,23,95.7,5,7,71.4,0.0,0,5,0,0
14,2018-12-08,Sat,Matchweek 16,Home,W 2–0,Chelsea,Manchester City,Y,CM,90,0,0,0,0,0,0,1,0,43,0,2,1,0.0,0.0,0.0,0,0,32,37,86.5,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,93,22,91.7,5,7,71.4,3,3,100.0,0.0,0,0,0,0
15,2018-12-16,Sun,Matchweek 17,Away,W 2–1,Chelsea,Brighton,Y,CM,90,0,0,0,0,0,0,0,0,93,1,2,1,0.0,0.0,0.0,1,0,78,84,92.9,4,37,1,1,0,1,0,0,0,0,0,0,0,0,0,0,920,315,58,95.1,13,15,86.7,3,4,75.0,0.0,0,6,0,0
16,2018-12-22,Sat,Matchweek 18,Home,L 0–1,Chelsea,Leicester City,Y,CM,74,0,0,0,0,1,1,0,0,103,2,2,3,0.0,0.0,0.0,2,0,81,92,88.0,11,70,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1153,412,49,92.5,22,24,91.7,7,9,77.8,0.1,0,12,0,0
17,2018-12-26,Wed,Matchweek 19,Away,W 2–1,Chelsea,Watford,Y,CM,90,0,0,0,0,1,0,0,0,101,2,0,2,0.0,0.0,0.0,1,1,84,93,90.3,8,57,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1220,422,47,94.0,31,33,93.9,2,2,100.0,0.2,0,12,1,0
18,2018-12-30,Sun,Matchweek 20,Away,W 1–0,Chelsea,Crystal Palace,Y,CM,90,0,0,0,0,1,0,0,0,177,3,1,2,0.0,0.0,0.0,2,0,150,167,89.8,23,132,3,0,0,2,0,0,0,0,0,0,0,0,0,0,2340,799,88,92.6,45,52,86.5,14,16,87.5,0.4,0,21,2,0
19,2019-01-02,Wed,Matchweek 21,Home,D 0–0,Chelsea,Southampton,Y,CM,90,0,0,0,0,1,1,0,0,113,4,2,0,0.0,0.0,0.0,2,0,86,102,84.3,13,60,1,4,4,1,0,0,1,0,0,0,0,0,0,0,1114,415,52,92.9,29,36,80.6,1,1,100.0,0.0,0,12,1,0
