,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-11,Sat,Matchweek 1,Away,W 2–0,Crystal Palace,Fulham,Y,FW,82,14,26,53.8,221,30,7,15,46.7,5,9,55.6,1,1,100.0,0,0.3,0.1,2,1,1,0,1,Match Report
2,2018-08-26,Sun,Matchweek 3,Away,L 1–2,Crystal Palace,Watford,Y,FW,84,16,30,53.3,238,15,10,19,52.6,2,4,50.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
3,2018-09-01,Sat,Matchweek 4,Home,L 0–2,Crystal Palace,Southampton,Y,FW,90,8,20,40.0,100,37,3,7,42.9,3,6,50.0,0,1,0.0,0,0.0,0.0,1,1,1,0,2,Match Report
6,2019-01-19,Sat,Matchweek 23,Away,L 3–4,Crystal Palace,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
7,2019-01-30,Wed,Matchweek 24,Away,D 1–1,Crystal Palace,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
9,2019-02-09,Sat,Matchweek 26,Home,D 1–1,Crystal Palace,West Ham,Y,FW,59,7,14,50.0,119,1,5,8,62.5,1,5,20.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,Match Report
10,2019-02-23,Sat,Matchweek 27,Away,W 4–1,Crystal Palace,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2019-03-09,Sat,Matchweek 30,Home,L 1–2,Crystal Palace,Brighton,N,FW,14,4,9,44.4,39,0,4,6,66.7,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
15,2019-04-03,Wed,Matchweek 31,Away,L 0–2,Crystal Palace,Tottenham,N,FW,10,3,4,75.0,98,25,1,1,100.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,Match Report
16,2019-04-06,Sat,Matchweek 33,Away,W 1–0,Crystal Palace,Newcastle Utd,N,FW,26,7,12,58.3,78,28,3,5,60.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,Match Report
17,2019-04-14,Sun,Matchweek 34,Home,L 1–3,Crystal Palace,Manchester City,Y,FW,90,17,27,63.0,256,27,11,14,78.6,4,8,50.0,2,2,100.0,0,0.0,0.0,0,1,0,0,0,Match Report
19,2019-04-27,Sat,Matchweek 36,Home,D 0–0,Crystal Palace,Everton,Y,FW,90,13,23,56.5,146,48,9,15,60.0,2,2,100.0,1,2,50.0,0,0.0,0.0,1,2,0,0,1,Match Report
21,2019-05-12,Sun,Matchweek 38,Home,W 5–3,Crystal Palace,Bournemouth,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
