,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-11,Sat,Matchweek 1,Home,D 2–2,Wolves,Everton,Y,"FW,RW",90,1,0,0,0,3,2,0,0,53,0,1,0,0.7,0.7,0.0,2,0,29,40,72.5,5,21,0,2,1,1,0,1,0,0,0,0,0,0,0,0,406,112,15,75.0,10,13,76.9,2,4,50.0,0.1,1,4,2,0
1,2018-08-18,Sat,Matchweek 2,Away,L 0–2,Wolves,Leicester City,Y,"FW,AM",90,0,0,0,0,3,1,0,0,42,1,1,1,0.2,0.2,0.1,2,0,21,31,67.7,1,25,0,0,0,2,0,0,0,0,0,0,0,0,0,0,248,26,9,81.8,4,7,57.1,1,1,100.0,0.1,1,1,1,0
2,2018-08-25,Sat,Matchweek 3,Home,D 1–1,Wolves,Manchester City,Y,FW,90,0,0,0,0,1,0,0,0,30,1,1,0,0.0,0.0,0.0,1,0,17,24,70.8,1,17,1,0,0,1,0,0,0,0,0,0,0,0,0,0,239,40,10,71.4,4,5,80.0,1,2,50.0,0.0,0,1,0,0
3,2018-09-01,Sat,Matchweek 4,Away,W 1–0,Wolves,West Ham,Y,FW,86,0,0,0,0,4,1,0,0,53,2,0,2,0.2,0.2,0.0,1,0,26,42,61.9,1,31,4,5,3,0,0,1,0,0,0,0,0,0,0,0,369,44,17,70.8,6,8,75.0,2,4,50.0,0.0,0,2,1,0
4,2018-09-16,Sun,Matchweek 5,Home,W 1–0,Wolves,Burnley,Y,FW,75,1,0,0,0,6,3,0,0,41,1,0,0,0.9,0.9,0.3,4,0,24,29,82.8,2,19,1,0,0,3,0,0,0,0,0,0,0,0,0,0,300,47,14,93.3,7,10,70.0,1,2,50.0,0.1,2,1,2,0
5,2018-09-22,Sat,Matchweek 6,Away,D 1–1,Wolves,Manchester Utd,Y,FW,90,0,1,0,0,1,1,0,0,59,1,1,1,0.4,0.4,0.1,5,1,32,47,68.1,5,28,2,2,0,4,0,0,0,1,1,0,0,0,0,0,438,89,19,82.6,10,17,58.8,1,3,33.3,0.1,2,2,0,0
6,2018-09-29,Sat,Matchweek 7,Home,W 2–0,Wolves,Southampton,Y,FW,89,0,1,0,0,4,2,0,0,44,1,0,0,0.3,0.3,0.4,5,1,23,30,76.7,3,29,3,3,1,3,0,1,0,0,1,0,0,0,0,0,229,48,15,100.0,4,6,66.7,0,2,0.0,0.1,3,2,2,0
7,2018-10-06,Sat,Matchweek 8,Away,W 1–0,Wolves,Crystal Palace,Y,FW,75,0,1,0,0,2,1,0,0,31,0,0,1,0.5,0.5,0.1,3,1,15,19,78.9,3,20,3,0,0,3,0,0,0,0,1,0,0,0,0,0,196,37,10,90.9,3,3,100.0,1,2,50.0,0.1,2,1,1,0
8,2018-11-03,Sat,Matchweek 11,Home,L 2–3,Wolves,Tottenham,Y,"FW,LW",90,1,0,1,1,4,2,0,0,41,4,0,0,1.1,0.3,0.1,7,1,22,33,66.7,3,23,2,3,3,3,0,2,1,0,0,0,0,0,1,0,327,36,12,80.0,4,7,57.1,3,5,60.0,0.0,2,3,0,0
9,2018-11-11,Sun,Matchweek 12,Away,D 1–1,Wolves,Arsenal,Y,"FW,RW",84,0,1,0,0,2,0,0,0,37,0,0,3,0.1,0.1,0.9,2,1,15,22,68.2,4,17,3,0,0,2,0,0,0,0,1,0,0,0,0,0,207,62,8,80.0,3,4,75.0,1,3,33.3,0.5,2,1,1,0
10,2018-11-25,Sun,Matchweek 13,Home,L 0–2,Wolves,Huddersfield,Y,"FW,LW",90,0,0,0,0,5,1,0,0,53,0,1,1,0.4,0.4,0.1,3,0,25,35,71.4,5,23,1,3,0,2,0,0,0,0,0,0,0,0,0,0,385,59,15,71.4,8,11,72.7,1,1,100.0,0.1,1,1,1,0
