,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-12,Sun,Matchweek 1,Home,D 0–0,Southampton,Burnley,Y,"AM,RM",90,28,36,77.8,489,122,11,12,91.7,12,17,70.6,5,7,71.4,0,0.0,0.0,1,4,0,0,6,Match Report
1,2018-08-18,Sat,Matchweek 2,Away,L 1–2,Southampton,Everton,Y,LM,90,19,27,70.4,323,74,8,11,72.7,10,12,83.3,1,3,33.3,0,0.0,0.0,0,2,2,0,4,Match Report
2,2018-08-25,Sat,Matchweek 3,Home,L 1–2,Southampton,Leicester City,Y,"LM,RM",90,33,50,66.0,486,97,21,24,87.5,7,10,70.0,3,11,27.3,0,0.1,0.2,1,0,3,1,3,Match Report
3,2018-09-01,Sat,Matchweek 4,Away,W 2–0,Southampton,Crystal Palace,Y,"LM,RM",90,31,39,79.5,608,144,16,18,88.9,4,6,66.7,7,9,77.8,0,0.0,0.0,1,4,0,0,5,Match Report
4,2018-09-17,Mon,Matchweek 5,Home,D 2–2,Southampton,Brighton,Y,"LM,LW",90,20,28,71.4,358,91,9,12,75.0,8,9,88.9,3,6,50.0,0,0.3,0.1,3,0,3,1,2,Match Report
5,2018-09-22,Sat,Matchweek 6,Away,L 0–3,Southampton,Liverpool,Y,"RM,RW",90,33,42,78.6,500,71,19,20,95.0,13,15,86.7,1,5,20.0,0,0.0,0.0,0,2,2,0,5,Match Report
6,2018-09-29,Sat,Matchweek 7,Away,L 0–2,Southampton,Wolves,Y,"LM,RM",90,21,31,67.7,321,125,13,14,92.9,5,6,83.3,2,8,25.0,0,0.2,0.3,4,3,2,0,4,Match Report
7,2018-10-07,Sun,Matchweek 8,Home,L 0–3,Southampton,Chelsea,Y,"LM,AM",90,29,37,78.4,481,164,15,16,93.8,11,14,78.6,3,6,50.0,0,0.1,0.1,1,3,2,0,6,Match Report
8,2018-10-20,Sat,Matchweek 9,Away,D 0–0,Southampton,Bournemouth,Y,"RM,LM",90,24,43,55.8,407,181,14,19,73.7,8,12,66.7,2,7,28.6,0,0.3,0.2,2,5,2,1,5,Match Report
9,2018-10-27,Sat,Matchweek 10,Home,D 0–0,Southampton,Newcastle Utd,Y,"RM,LM",90,30,42,71.4,461,199,12,16,75.0,9,14,64.3,4,5,80.0,0,0.1,0.2,2,2,5,2,8,Match Report
