,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-11,Sat,Matchweek 1,Home,W 2–0,Bournemouth,Cardiff City,Y,LM,90,1,0,0,0,2,1,0,0,63,0,1,0,0.5,0.5,0.6,6,0,38,51,74.5,6,44,3,2,1,3,1,1,1,0,0,0,0,0,0,0,563,272,19,95.0,14,20,70.0,3,7,42.9,0.2,3,3,2,0
1,2018-08-18,Sat,Matchweek 2,Away,W 2–1,Bournemouth,West Ham,Y,"LM,LW",90,0,1,0,0,1,0,0,0,42,1,1,1,0.0,0.0,0.3,2,1,25,38,65.8,3,30,5,0,0,1,1,0,0,0,0,1,0,0,0,0,329,94,16,76.2,7,8,87.5,1,7,14.3,0.2,2,2,0,0
2,2018-08-25,Sat,Matchweek 3,Home,D 2–2,Bournemouth,Everton,Y,"LM,RB",90,0,0,0,0,2,1,0,0,52,0,2,2,0.0,0.0,0.4,6,0,24,40,60.0,5,27,3,4,2,3,2,1,0,0,0,0,0,0,0,0,380,157,12,75.0,11,17,64.7,1,4,25.0,0.2,4,0,4,1
3,2018-09-01,Sat,Matchweek 4,Away,L 0–2,Bournemouth,Chelsea,Y,"RW,LM",90,0,0,0,0,2,0,0,0,31,0,0,1,0.1,0.1,0.0,1,0,15,23,65.2,3,21,2,2,0,1,0,0,0,0,0,0,0,0,0,0,201,52,12,80.0,2,3,66.7,1,4,25.0,0.0,0,1,1,0
4,2018-09-15,Sat,Matchweek 5,Home,W 4–2,Bournemouth,Leicester City,Y,LM,90,2,1,0,0,2,2,0,0,38,1,0,1,0.5,0.5,0.3,2,1,23,31,74.2,6,23,3,1,0,2,0,0,0,0,1,0,0,0,0,0,362,167,10,83.3,11,13,84.6,1,5,20.0,0.1,2,3,2,0
5,2018-09-22,Sat,Matchweek 6,Away,L 0–4,Bournemouth,Burnley,Y,"LM,RM",90,0,0,0,0,4,0,0,0,76,0,0,2,0.2,0.2,0.1,6,0,52,64,81.3,4,59,5,0,0,5,1,0,0,0,0,0,0,0,0,0,715,142,37,92.5,13,18,72.2,2,4,50.0,0.1,4,3,2,0
6,2018-10-01,Mon,Matchweek 7,Home,W 2–1,Bournemouth,Crystal Palace,Y,"LM,RW",90,0,0,0,0,0,0,1,0,53,0,1,0,0.0,0.0,0.6,6,1,35,49,71.4,6,40,3,3,2,2,3,1,0,0,0,1,0,0,0,0,576,206,17,73.9,16,18,88.9,2,7,28.6,0.3,4,1,5,1
7,2018-10-06,Sat,Matchweek 8,Away,W 4–0,Bournemouth,Watford,Y,LM,65,0,1,0,0,0,0,0,0,27,0,0,0,0.0,0.0,1.0,3,1,19,25,76.0,3,18,4,0,0,2,1,0,0,0,1,0,0,0,0,0,416,134,9,75.0,6,7,85.7,4,6,66.7,0.3,2,4,1,1
8,2018-10-20,Sat,Matchweek 9,Home,D 0–0,Bournemouth,Southampton,Y,"LM,RM",76,0,0,0,0,0,0,0,0,37,0,0,1,0.0,0.0,0.0,1,0,20,29,69.0,2,27,3,0,0,0,1,0,0,0,0,0,0,0,0,0,294,88,12,85.7,7,11,63.6,1,3,33.3,0.1,1,1,2,0
9,2018-10-27,Sat,Matchweek 10,Away,W 3–0,Bournemouth,Fulham,Y,LW,88,0,2,0,0,1,1,0,0,57,0,0,0,0.0,0.0,0.8,4,2,31,49,63.3,7,46,4,3,2,3,1,0,0,0,2,0,0,0,0,0,510,139,17,89.5,12,18,66.7,2,10,20.0,0.5,2,2,4,1
