,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-11,Sat,Matchweek 1,Home,W 2–0,Watford,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,56,2,0,0,0.0,0.0,0.0,0,0,39,50,78.0,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,746,268,15,88.2,17,17,100.0,6,12,50.0,0.0,0,2,0,0
1,2018-08-19,Sun,Matchweek 2,Away,W 3–1,Watford,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,39,2,2,1,0.0,0.0,0.0,0,0,16,26,61.5,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,168,5,100.0,8,11,72.7,3,10,30.0,0.0,0,4,0,0
2,2018-08-26,Sun,Matchweek 3,Home,W 2–1,Watford,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,35,1,4,0,0.0,0.0,0.0,0,0,26,28,92.9,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,158,10,100.0,14,14,100.0,2,4,50.0,0.0,0,1,0,0
3,2018-09-02,Sun,Matchweek 4,Home,W 2–1,Watford,Tottenham,Y,CB,90,1,0,0,0,1,1,0,0,39,2,3,2,0.1,0.1,0.0,0,0,10,20,50.0,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,188,4,80.0,2,7,28.6,4,8,50.0,0.0,0,1,0,0
4,2018-09-15,Sat,Matchweek 5,Home,L 1–2,Watford,Manchester Utd,Y,CB,87,0,0,0,0,0,0,0,0,42,2,1,0,0.0,0.0,0.0,0,0,27,34,79.4,2,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,496,261,14,100.0,5,6,83.3,6,12,50.0,0.0,0,2,0,0
5,2018-09-22,Sat,Matchweek 6,Away,D 1–1,Watford,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,35,0,0,3,0.0,0.0,0.0,0,0,19,28,67.9,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,252,3,100.0,10,16,62.5,5,8,62.5,0.0,0,3,0,0
6,2018-09-29,Sat,Matchweek 7,Away,L 0–2,Watford,Arsenal,Y,CB,90,0,0,0,0,1,1,0,0,39,3,0,0,0.5,0.5,0.0,0,0,23,33,69.7,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,189,7,77.8,10,11,90.9,6,12,50.0,0.0,0,2,0,0
7,2018-10-06,Sat,Matchweek 8,Home,L 0–4,Watford,Bournemouth,Y,CB,90,0,0,0,0,2,0,1,0,57,3,1,0,0.2,0.2,0.2,1,0,41,47,87.2,7,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,923,352,9,100.0,22,23,95.7,10,14,71.4,0.1,1,6,1,0
8,2018-10-20,Sat,Matchweek 9,Away,W 2–0,Watford,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,33,38,86.8,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,636,168,12,85.7,18,19,94.7,3,5,60.0,0.0,0,0,0,0
9,2018-10-27,Sat,Matchweek 10,Home,W 3–0,Watford,Huddersfield,Y,CB,84,0,0,0,0,0,0,0,0,52,1,1,2,0.0,0.0,0.0,0,0,29,38,76.3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,521,172,12,92.3,14,16,87.5,2,8,25.0,0.0,0,1,0,0
10,2018-11-03,Sat,Matchweek 11,Away,L 0–1,Watford,Newcastle Utd,Y,CB,90,0,0,0,0,2,0,0,0,67,1,3,0,0.2,0.2,0.0,0,0,44,51,86.3,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731,281,20,87.0,20,21,95.2,3,5,60.0,0.0,0,2,0,0
11,2018-11-10,Sat,Matchweek 12,Away,D 1–1,Watford,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,52,0,0,1,0.0,0.0,0.0,0,0,34,47,72.3,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712,354,14,82.4,13,17,76.5,7,11,63.6,0.0,0,3,0,0
