,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
21,2019-02-03,Sun,Matchweek 25,Home,W 3–1,Manchester City,Arsenal,Y,LW,90,0,1,0,0,3,1,0,0,64,2,0,6,0.1,0.1,1.7,6,2,41,50,82.0,4,44,7,5,5,4,0,2,0,0,1,0,1,0,0,0,449,153,27,90.0,8,12,66.7,1,1,100.0,0.8,5,2,3,1
22,2019-02-06,Wed,Matchweek 27,Away,W 2–0,Manchester City,Everton,N,LW,32,0,0,0,0,1,0,0,0,26,1,0,1,0.1,0.1,0.1,0,0,12,14,85.7,0,18,3,5,2,0,0,0,0,0,0,0,0,0,0,0,183,29,8,100.0,2,4,50.0,2,2,100.0,0.0,1,0,0,0
23,2019-02-10,Sun,Matchweek 26,Home,W 6–0,Manchester City,Chelsea,Y,LW,90,2,0,0,0,2,2,0,0,50,1,2,0,0.6,0.6,0.4,6,2,35,40,87.5,4,42,6,7,5,4,0,1,1,0,1,0,0,0,1,0,372,117,23,100.0,7,9,77.8,0,1,0.0,0.2,2,0,2,0
24,2019-02-27,Wed,Matchweek 28,Home,W 1–0,Manchester City,West Ham,N,"LW,FW,RW",36,0,0,0,0,3,2,0,0,27,1,0,1,0.5,0.5,0.0,3,0,17,20,85.0,3,16,3,3,1,1,0,1,0,0,0,0,0,0,0,0,254,51,12,100.0,1,3,33.3,2,2,100.0,0.0,0,0,2,0
25,2019-03-02,Sat,Matchweek 29,Away,W 1–0,Manchester City,Bournemouth,Y,LW,90,0,0,0,0,3,2,0,0,60,0,0,0,0.2,0.2,0.1,3,0,39,47,83.0,1,44,6,3,0,2,0,0,1,0,0,0,0,0,0,0,392,77,25,92.6,8,8,100.0,0,2,0.0,0.1,1,1,1,0
26,2019-03-09,Sat,Matchweek 30,Home,W 3–1,Manchester City,Watford,Y,LW,63,3,0,0,0,5,3,0,0,51,0,1,1,1.3,1.3,0.0,1,0,37,40,92.5,1,41,2,2,1,1,0,0,0,0,0,0,0,0,0,0,316,46,29,100.0,3,4,75.0,0,1,0.0,0.1,1,1,0,0
27,2019-03-30,Sat,Matchweek 32,Away,W 2–0,Manchester City,Fulham,Y,"LW,RW",87,0,0,0,0,5,1,0,0,56,3,0,0,0.3,0.3,0.3,6,0,28,35,80.0,2,37,4,5,1,3,0,1,0,0,0,0,0,0,0,0,309,52,18,85.7,4,6,66.7,1,2,50.0,0.1,4,1,2,0
29,2019-04-20,Sat,Matchweek 35,Home,W 1–0,Manchester City,Tottenham,Y,"LW,FW",90,0,0,0,0,1,1,1,0,33,1,0,0,0.5,0.5,0.0,1,0,18,21,85.7,3,32,4,5,3,1,0,0,0,0,0,0,0,0,0,0,234,56,13,92.9,2,2,100.0,1,2,50.0,0.1,0,1,2,0
30,2019-04-24,Wed,Matchweek 31,Away,W 2–0,Manchester City,Manchester Utd,Y,"LW,RW",90,0,1,0,0,2,2,0,0,60,1,0,1,0.2,0.2,0.1,4,2,34,48,70.8,5,46,2,6,5,1,0,3,0,0,1,0,1,0,0,0,389,75,26,83.9,6,7,85.7,1,4,25.0,0.1,1,1,2,0
31,2019-04-28,Sun,Matchweek 36,Away,W 1–0,Manchester City,Burnley,Y,"RM,RW,LW",89,0,0,0,0,3,0,0,0,48,1,1,1,0.3,0.3,0.2,5,0,28,36,77.8,4,39,5,4,1,4,0,0,0,0,0,0,0,0,0,0,273,68,21,91.3,5,9,55.6,0,1,0.0,0.1,4,1,3,0
32,2019-05-06,Mon,Matchweek 37,Home,W 1–0,Manchester City,Leicester City,Y,"LW,RW",90,0,0,0,0,3,0,0,0,52,1,0,0,0.4,0.4,0.0,2,0,32,40,80.0,1,39,6,5,2,2,0,0,0,0,0,0,0,0,0,0,406,86,26,89.7,5,6,83.3,1,3,33.3,0.1,1,0,1,0
