,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-18,Sat,Matchweek 2,Home,W 2–0,Leicester City,Wolves,Y,"DM,CM",90,0,0,0,0,0,0,0,0,58,3,3,0,0.0,0.0,0.0,0,0,45,47,95.7,8,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738,278,27,93.1,11,11,100.0,6,6,100.0,0.0,0,6,1,0
1,2018-08-25,Sat,Matchweek 3,Away,W 2–1,Leicester City,Southampton,Y,DM,90,0,0,0,0,0,0,0,0,52,1,0,1,0.0,0.0,0.0,1,0,44,47,93.6,4,37,1,0,0,1,0,0,0,0,0,0,0,0,0,0,568,171,29,93.5,10,10,100.0,2,2,100.0,0.0,0,8,0,0
2,2018-09-01,Sat,Matchweek 4,Home,L 1–2,Leicester City,Liverpool,Y,DM,90,0,0,0,0,0,0,1,0,69,2,1,0,0.0,0.0,0.0,0,0,55,61,90.2,3,46,0,2,1,0,0,0,0,0,0,0,0,0,0,0,796,239,30,96.8,19,21,90.5,3,5,60.0,0.0,0,2,0,0
3,2018-09-15,Sat,Matchweek 5,Away,L 2–4,Leicester City,Bournemouth,Y,DM,90,0,0,0,0,0,0,0,0,58,1,1,4,0.0,0.0,0.0,2,0,42,48,87.5,7,39,0,0,0,2,0,0,0,0,0,0,0,0,0,0,767,281,20,95.2,17,20,85.0,5,6,83.3,0.0,0,4,0,0
4,2018-09-22,Sat,Matchweek 6,Home,W 3–1,Leicester City,Huddersfield,Y,DM,90,0,0,0,0,0,0,0,0,88,3,2,1,0.0,0.0,0.0,1,1,74,80,92.5,8,62,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1064,306,47,94.0,22,24,91.7,3,3,100.0,0.0,0,14,0,0
5,2018-09-29,Sat,Matchweek 7,Away,W 2–0,Leicester City,Newcastle Utd,Y,DM,90,0,0,0,0,0,0,0,0,63,1,3,3,0.0,0.0,0.0,0,0,45,54,83.3,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,634,121,25,86.2,13,14,92.9,3,4,75.0,0.0,0,3,0,0
6,2018-10-06,Sat,Matchweek 8,Home,L 1–2,Leicester City,Everton,Y,"DM,CM",90,0,0,0,0,0,0,0,0,60,2,0,1,0.0,0.0,0.0,0,0,45,54,83.3,4,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,639,163,24,92.3,17,19,89.5,1,3,33.3,0.0,0,2,0,0
7,2018-10-22,Mon,Matchweek 9,Away,L 1–3,Leicester City,Arsenal,Y,CM,90,0,0,0,0,0,0,0,0,46,2,2,0,0.0,0.0,0.0,1,0,33,38,86.8,1,26,0,0,0,1,0,0,0,0,0,0,0,0,0,0,421,93,19,100.0,9,12,75.0,1,2,50.0,0.0,0,2,0,0
9,2018-11-03,Sat,Matchweek 11,Away,W 1–0,Leicester City,Cardiff City,Y,"DM,CM",90,0,0,0,0,1,0,0,0,65,0,0,0,0.0,0.0,0.0,0,0,57,61,93.4,6,50,1,1,1,0,0,0,0,0,0,0,0,0,0,0,737,163,37,100.0,18,21,85.7,0,1,0.0,0.0,0,2,0,0
10,2018-11-10,Sat,Matchweek 12,Home,D 0–0,Leicester City,Burnley,Y,DM,90,0,0,0,0,0,0,0,0,55,1,0,0,0.0,0.0,0.0,2,0,47,52,90.4,7,38,2,1,1,2,0,0,0,0,0,0,0,0,0,0,740,180,23,92.0,19,20,95.0,3,4,75.0,0.0,0,4,1,1
