,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-11,Sat,Matchweek 1,Home,L 0–2,Fulham,Crystal Palace,Y,CM,90,76,83,91.6,1299,319,40,42,95.2,23,26,88.5,11,13,84.6,0,0.0,0.0,0,6,0,0,9,Match Report
1,2018-08-18,Sat,Matchweek 2,Away,L 1–3,Fulham,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
2,2018-08-26,Sun,Matchweek 3,Home,W 4–2,Fulham,Burnley,Y,CM,90,53,67,79.1,860,363,24,28,85.7,18,21,85.7,6,11,54.5,0,0.0,0.0,1,4,0,0,3,Match Report
3,2018-09-01,Sat,Matchweek 4,Away,D 2–2,Fulham,Brighton,Y*,CM,90,57,66,86.4,830,187,31,35,88.6,22,23,95.7,2,6,33.3,0,0.0,0.0,0,3,0,0,1,Match Report
4,2018-09-15,Sat,Matchweek 5,Away,L 0–3,Fulham,Manchester City,Y*,CM,90,40,48,83.3,750,171,20,22,90.9,13,15,86.7,6,8,75.0,0,0.0,0.0,0,5,0,0,4,Match Report
5,2018-09-22,Sat,Matchweek 6,Home,D 1–1,Fulham,Watford,Y*,CM,45,32,36,88.9,521,195,16,16,100.0,12,12,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,1,Match Report
6,2018-09-29,Sat,Matchweek 7,Away,L 0–3,Fulham,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
7,2018-10-07,Sun,Matchweek 8,Home,L 1–5,Fulham,Arsenal,N,DM,29,17,21,81.0,325,78,9,10,90.0,6,6,100.0,2,5,40.0,0,0.0,0.0,0,2,0,0,3,Match Report
8,2018-10-20,Sat,Matchweek 9,Away,L 2–4,Fulham,Cardiff City,Y*,"CM,DM",90,43,54,79.6,721,177,19,24,79.2,20,23,87.0,3,3,100.0,0,0.0,0.0,1,6,0,0,4,Match Report
9,2018-10-27,Sat,Matchweek 10,Home,L 0–3,Fulham,Bournemouth,Y*,"DM,CB",72,37,43,86.0,644,179,17,18,94.4,17,18,94.4,3,6,50.0,0,0.1,0.0,2,2,0,0,3,Match Report
10,2018-11-05,Mon,Matchweek 11,Away,L 0–1,Fulham,Huddersfield,N,DM,19,10,14,71.4,227,53,3,4,75.0,5,5,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
12,2018-12-22,Sat,Matchweek 18,Away,D 0–0,Fulham,Newcastle Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2018-12-26,Wed,Matchweek 19,Home,D 1–1,Fulham,Wolves,N,CM,9,3,3,100.0,70,6,1,1,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
15,2019-02-27,Wed,Matchweek 28,Away,L 0–2,Fulham,Southampton,Y,CM,68,50,62,80.6,1000,324,21,23,91.3,18,20,90.0,10,15,66.7,0,0.0,0.0,0,5,0,0,4,Match Report
16,2019-03-03,Sun,Matchweek 29,Home,L 1–2,Fulham,Chelsea,Y,DM,61,32,34,94.1,610,161,12,12,100.0,15,16,93.8,4,5,80.0,0,0.0,0.0,0,2,0,0,3,Match Report
17,2019-03-09,Sat,Matchweek 30,Away,L 1–3,Fulham,Leicester City,Y,"CM,DM",81,33,40,82.5,603,136,14,16,87.5,15,17,88.2,4,7,57.1,0,0.0,0.0,0,2,0,0,2,Match Report
18,2019-03-17,Sun,Matchweek 31,Home,L 1–2,Fulham,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2019-03-30,Sat,Matchweek 32,Home,L 0–2,Fulham,Manchester City,N,CM,3,4,5,80.0,86,23,1,2,50.0,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,Match Report
