,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-11,Sat,Matchweek 1,Away,L 0–2,Brighton,Watford,Y,FW,90,10,16,62.5,145,36,5,6,83.3,4,7,57.1,1,1,100.0,0,0.0,0.0,0,0,0,0,1,Match Report
1,2018-08-19,Sun,Matchweek 2,Home,W 3–2,Brighton,Manchester Utd,Y,FW,89,14,25,56.0,185,45,9,14,64.3,3,7,42.9,1,2,50.0,0,0.0,0.0,0,1,0,0,4,Match Report
4,2018-09-17,Mon,Matchweek 5,Away,D 2–2,Brighton,Southampton,Y,FW,90,18,24,75.0,186,50,13,17,76.5,3,4,75.0,0,1,0.0,0,0.0,0.0,1,4,0,0,1,Match Report
5,2018-09-22,Sat,Matchweek 6,Home,L 1–2,Brighton,Tottenham,Y,FW,90,11,23,47.8,127,14,6,15,40.0,2,5,40.0,1,1,100.0,0,0.0,0.0,0,2,0,0,0,Match Report
7,2018-10-05,Fri,Matchweek 8,Home,W 1–0,Brighton,West Ham,Y,FW,90,13,31,41.9,150,32,9,17,52.9,1,9,11.1,1,1,100.0,0,0.1,0.1,2,1,0,0,3,Match Report
9,2018-10-27,Sat,Matchweek 10,Home,W 1–0,Brighton,Wolves,Y,FW,90,15,29,51.7,205,28,7,12,58.3,5,9,55.6,1,1,100.0,0,0.1,0.1,1,2,0,0,2,Match Report
10,2018-11-03,Sat,Matchweek 11,Away,L 1–3,Brighton,Everton,Y,FW,90,12,23,52.2,166,74,9,16,56.3,2,3,66.7,1,1,100.0,0,0.0,0.0,1,2,0,0,2,Match Report
13,2018-12-01,Sat,Matchweek 14,Away,W 2–1,Brighton,Huddersfield,N,FW,12,3,9,33.3,25,9,2,4,50.0,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
14,2018-12-04,Tue,Matchweek 15,Home,W 3–1,Brighton,Crystal Palace,Y,FW,34,4,9,44.4,61,22,3,7,42.9,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
15,2018-12-08,Sat,Matchweek 16,Away,L 0–1,Brighton,Burnley,N,FW,28,3,4,75.0,56,34,2,2,100.0,0,1,0.0,1,1,100.0,0,0.3,0.3,1,1,1,0,2,Match Report
19,2018-12-29,Sat,Matchweek 20,Home,W 1–0,Brighton,Everton,N,FW,17,3,6,50.0,37,0,2,3,66.7,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
20,2019-01-02,Wed,Matchweek 21,Away,D 2–2,Brighton,West Ham,Y,FW,81,16,24,66.7,199,51,14,18,77.8,1,2,50.0,1,2,50.0,0,0.0,0.0,0,3,0,0,1,Match Report
21,2019-01-12,Sat,Matchweek 22,Home,L 0–1,Brighton,Liverpool,Y,FW,65,5,11,45.5,65,14,3,6,50.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
23,2019-01-29,Tue,Matchweek 24,Away,L 2–4,Brighton,Fulham,Y,FW,90,11,22,50.0,143,61,8,12,66.7,3,6,50.0,0,2,0.0,0,0.0,0.0,0,0,1,0,2,Match Report
27,2019-03-02,Sat,Matchweek 29,Home,W 1–0,Brighton,Huddersfield,Y,FW,56,6,13,46.2,80,7,4,9,44.4,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
29,2019-03-30,Sat,Matchweek 32,Home,L 0–1,Brighton,Southampton,Y,FW,90,15,27,55.6,174,38,11,19,57.9,0,2,0.0,1,2,50.0,0,0.0,0.3,0,0,1,0,2,Match Report
33,2019-04-20,Sat,Matchweek 35,Away,D 0–0,Brighton,Wolves,Y,FW,90,8,17,47.1,106,20,6,10,60.0,1,2,50.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,Match Report
34,2019-04-23,Tue,Matchweek 33,Away,L 0–1,Brighton,Tottenham,N,FW,27,3,9,33.3,67,48,2,6,33.3,0,1,0.0,1,1,100.0,0,0.0,0.0,1,0,0,0,0,Match Report
37,2019-05-12,Sun,Matchweek 38,Home,L 1–4,Brighton,Manchester City,Y,FW,67,11,19,57.9,122,3,9,13,69.2,2,4,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,Match Report
