,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-12,Sun,Matchweek 1,Home,W 4–0,Liverpool,West Ham,Y,"RW,FW",86,1,0,0,0,4,3,0,0,39,2,1,0,1.4,1.4,0.1,2,0,23,28,82.1,4,27,2,4,1,1,1,0,0,0,0,0,0,0,0,0,275,126,14,87.5,5,5,100.0,1,1,100.0,0.2,2,1,2,0
1,2018-08-20,Mon,Matchweek 2,Away,W 2–0,Liverpool,Crystal Palace,Y,RW,90,0,1,0,0,6,1,0,0,34,2,0,0,0.8,0.8,0.7,9,1,13,20,65.0,0,29,4,3,3,3,0,2,2,0,0,0,0,0,1,0,149,44,10,76.9,3,6,50.0,0,1,0.0,0.1,4,1,0,0
2,2018-08-25,Sat,Matchweek 3,Home,W 1–0,Liverpool,Brighton,Y,RW,90,1,0,0,0,6,2,0,0,60,1,0,0,0.3,0.3,0.4,6,0,30,45,66.7,3,46,6,3,2,5,1,0,0,0,0,0,0,0,0,0,398,127,19,76.0,7,9,77.8,2,5,40.0,0.4,6,1,3,0
3,2018-09-15,Sat,Matchweek 5,Away,W 2–1,Liverpool,Tottenham,Y,RW,90,0,0,0,0,4,2,0,0,24,0,0,0,0.5,0.5,0.2,8,0,11,15,73.3,3,20,4,4,3,4,0,3,0,0,0,0,0,0,0,0,144,52,7,87.5,2,2,100.0,1,2,50.0,0.1,3,1,2,0
4,2018-09-22,Sat,Matchweek 6,Home,W 3–0,Liverpool,Southampton,Y,RW,90,1,0,0,0,2,1,0,0,32,0,0,0,1.2,1.2,0.0,4,0,15,26,57.7,3,26,5,4,3,1,0,2,1,0,0,0,0,0,0,0,157,49,11,68.8,1,3,33.3,0,2,0.0,0.1,0,1,0,0
5,2018-09-29,Sat,Matchweek 7,Away,D 1–1,Liverpool,Chelsea,Y,RW,65,0,0,0,0,4,1,0,0,43,1,1,0,0.6,0.6,0.0,4,0,25,35,71.4,2,31,4,4,4,1,0,3,0,0,0,0,0,0,0,0,352,110,15,78.9,7,11,63.6,2,3,66.7,0.3,1,2,2,1
6,2018-10-07,Sun,Matchweek 8,Home,D 0–0,Liverpool,Manchester City,Y,RW,90,0,0,0,0,3,1,0,0,26,0,0,0,0.1,0.1,0.0,1,0,11,17,64.7,3,21,2,1,0,0,0,0,1,0,0,0,0,0,0,0,195,42,6,75.0,2,4,50.0,2,3,66.7,0.0,0,2,0,0
7,2018-10-20,Sat,Matchweek 9,Away,W 1–0,Liverpool,Huddersfield,Y,RW,90,1,0,0,0,4,2,0,0,59,1,1,2,0.3,0.3,0.0,3,0,35,46,76.1,3,49,4,4,2,2,0,1,0,0,0,0,0,0,0,0,399,121,24,80.0,7,8,87.5,0,2,0.0,0.1,0,3,2,0
8,2018-10-27,Sat,Matchweek 10,Home,W 4–1,Liverpool,Cardiff City,Y,FW,90,1,2,0,0,4,2,0,0,70,0,0,1,0.6,0.6,1.2,5,2,44,57,77.2,11,53,3,2,0,5,0,0,0,0,2,0,0,0,0,0,535,177,32,88.9,7,10,70.0,2,5,40.0,0.6,3,3,8,1
9,2018-11-03,Sat,Matchweek 11,Away,D 1–1,Liverpool,Arsenal,Y,"FW,RW",89,0,0,0,0,3,0,0,0,40,0,0,0,0.1,0.1,0.6,5,0,21,29,72.4,2,29,6,5,4,3,1,0,0,0,0,0,0,0,0,0,292,113,12,80.0,6,6,100.0,2,6,33.3,0.3,4,2,3,1
10,2018-12-08,Sat,Matchweek 16,Away,W 4–0,Liverpool,Bournemouth,Y,FW,90,3,0,0,0,4,3,0,0,59,0,0,0,1.3,1.3,0.1,7,3,38,46,82.6,2,43,2,6,5,4,0,3,0,0,0,0,3,0,0,0,387,48,28,87.5,3,5,60.0,2,2,100.0,0.1,2,0,1,0
11,2018-12-16,Sun,Matchweek 17,Home,W 3–1,Liverpool,Manchester Utd,Y,FW,90,0,0,0,0,3,0,0,0,41,1,0,0,0.1,0.1,0.2,7,0,24,31,77.4,3,37,2,1,1,5,0,1,1,0,0,0,0,0,0,0,323,88,18,85.7,4,6,66.7,2,2,100.0,0.5,3,0,2,0
12,2018-12-21,Fri,Matchweek 18,Away,W 2–0,Liverpool,Wolves,Y,FW,90,1,1,0,0,4,3,0,0,65,0,0,1,1.1,1.1,0.3,8,1,43,54,79.6,6,50,3,5,4,6,0,1,0,0,1,0,0,0,0,0,535,140,24,92.3,15,17,88.2,0,1,0.0,0.5,3,5,3,0
13,2018-12-26,Wed,Matchweek 19,Home,W 4–0,Liverpool,Newcastle Utd,Y,FW,90,1,1,1,1,0,0,0,0,45,0,0,1,0.8,0.0,0.5,4,2,23,36,63.9,2,31,3,0,0,2,1,0,1,0,0,1,0,0,1,0,372,74,9,69.2,12,18,66.7,1,4,25.0,0.3,2,2,2,0
14,2018-12-29,Sat,Matchweek 20,Home,W 5–1,Liverpool,Arsenal,Y,FW,90,1,1,1,1,2,1,0,0,37,1,0,0,1.0,0.2,0.5,3,2,21,27,77.8,4,27,1,1,0,2,0,0,1,0,1,0,0,0,1,0,303,88,13,92.9,6,7,85.7,1,2,50.0,0.6,2,1,3,0
15,2019-01-12,Sat,Matchweek 22,Away,W 1–0,Liverpool,Brighton,Y,FW,89,1,0,1,1,2,1,0,0,43,1,0,0,1.3,0.5,0.1,7,2,25,34,73.5,4,35,4,3,3,4,0,2,1,0,0,0,1,0,1,0,287,102,19,90.5,4,5,80.0,1,2,50.0,0.1,3,4,1,0
16,2019-01-19,Sat,Matchweek 23,Home,W 4–3,Liverpool,Crystal Palace,Y,FW,89,2,0,0,0,2,2,0,0,49,1,0,0,1.5,1.5,0.2,1,0,23,30,76.7,2,35,2,5,3,1,0,0,0,0,0,0,0,0,0,0,315,77,17,85.0,4,6,66.7,1,2,50.0,0.1,1,1,0,0
17,2019-01-30,Wed,Matchweek 24,Home,D 1–1,Liverpool,Leicester City,Y,FW,90,0,0,0,0,2,0,0,0,37,1,0,0,0.1,0.1,0.1,3,0,17,27,63.0,2,22,3,3,1,2,0,0,1,0,0,0,0,0,0,0,240,39,12,80.0,4,7,57.1,1,2,50.0,0.1,1,0,1,0
18,2019-02-04,Mon,Matchweek 25,Away,D 1–1,Liverpool,West Ham,Y,"RW,FW",90,0,0,0,0,4,2,0,0,42,0,0,0,0.2,0.2,0.0,2,0,26,32,81.3,1,34,4,3,2,1,0,1,0,0,0,0,0,0,0,0,378,102,17,89.5,4,6,66.7,3,3,100.0,0.1,0,2,0,0
19,2019-02-09,Sat,Matchweek 26,Home,W 3–0,Liverpool,Bournemouth,Y,RW,90,1,0,0,0,7,3,0,0,73,0,0,0,0.5,0.5,0.2,9,0,43,59,72.9,15,60,5,5,2,9,0,0,0,0,0,0,0,0,0,0,723,227,21,87.5,12,18,66.7,6,8,75.0,0.2,3,4,7,0
20,2019-02-27,Wed,Matchweek 28,Home,W 5–0,Liverpool,Watford,Y,RW,90,0,0,0,0,4,2,0,0,70,0,0,1,0.2,0.2,0.0,2,0,38,48,79.2,10,57,8,16,7,2,0,0,0,0,0,0,0,0,0,0,589,196,24,77.4,8,8,100.0,4,4,100.0,0.2,0,5,5,0
21,2019-03-10,Sun,Matchweek 30,Home,W 4–2,Liverpool,Burnley,Y,RW,90,0,0,0,0,5,1,0,0,55,1,0,0,0.2,0.2,0.1,4,1,25,32,78.1,4,34,6,8,1,4,0,0,0,0,1,0,0,0,0,0,326,109,17,85.0,6,8,75.0,2,3,66.7,0.1,3,2,3,0
22,2019-03-17,Sun,Matchweek 31,Away,W 2–1,Liverpool,Fulham,Y,RW,89,0,0,0,0,5,3,0,0,39,2,0,0,0.5,0.5,0.0,3,1,16,20,80.0,2,31,4,6,1,2,0,0,0,0,0,0,0,1,0,0,176,34,9,90.0,5,5,100.0,0,1,0.0,0.2,0,0,0,0
23,2019-03-31,Sun,Matchweek 32,Home,W 2–1,Liverpool,Tottenham,Y,"RW,FW",89,0,0,0,0,5,1,0,0,29,0,0,1,0.3,0.3,0.0,4,0,12,17,70.6,1,23,4,2,0,2,0,0,1,0,0,0,0,0,0,0,168,26,5,83.3,4,7,57.1,1,1,100.0,0.0,0,1,1,0
24,2019-04-14,Sun,Matchweek 34,Home,W 2–0,Liverpool,Chelsea,Y,RW,89,1,0,0,0,5,3,0,0,66,1,1,1,0.2,0.2,0.2,6,0,36,47,76.6,9,58,7,11,5,6,0,0,0,0,0,0,0,0,0,0,431,155,20,87.0,12,15,80.0,0,2,0.0,0.3,4,1,7,0
25,2019-04-21,Sun,Matchweek 35,Away,W 2–0,Liverpool,Cardiff City,Y,RW,90,0,0,0,0,4,3,0,0,46,2,0,0,0.7,0.7,0.0,5,1,19,31,61.3,4,28,3,5,2,3,0,1,1,0,0,0,0,0,1,0,204,85,15,78.9,3,7,42.9,0,2,0.0,0.1,0,1,0,0
26,2019-04-26,Fri,Matchweek 36,Home,W 5–0,Liverpool,Huddersfield,Y,"RW,FW",90,2,1,0,0,8,3,0,0,50,0,0,0,1.2,1.2,0.7,7,1,26,36,72.2,5,41,7,8,6,5,0,2,0,0,1,0,0,0,0,0,309,103,19,82.6,7,8,87.5,0,2,0.0,0.3,4,1,2,0
27,2019-05-04,Sat,Matchweek 37,Away,W 3–2,Liverpool,Newcastle Utd,Y,"RW,FW",72,1,0,0,0,4,1,0,0,35,1,0,0,0.3,0.3,0.4,4,1,19,26,73.1,3,30,1,4,1,3,0,0,0,0,0,0,0,1,0,0,276,56,11,100.0,5,8,62.5,2,3,66.7,0.2,2,1,2,0
28,2019-05-12,Sun,Matchweek 38,Home,W 2–0,Liverpool,Wolves,Y,"RW,FW",90,0,0,0,0,5,1,0,0,29,0,0,0,0.3,0.3,0.0,2,0,15,20,75.0,0,24,2,3,1,0,0,1,1,0,0,0,0,0,0,0,164,41,12,92.3,2,3,66.7,0,1,0.0,0.0,0,0,0,0
