,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-11,Sat,Matchweek 1,Away,W 2–1,Tottenham,Newcastle Utd,Y,CB,90,1,0,0,0,1,1,0,0,95,4,3,1,0.3,0.3,0.0,0,0,68,77,88.3,7,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1361,377,21,87.5,37,39,94.9,10,13,76.9,0.0,0,1,0,0
1,2018-08-18,Sat,Matchweek 2,Home,W 3–1,Tottenham,Fulham,Y,CB,90,0,0,0,0,1,0,0,0,96,2,1,0,0.0,0.0,0.0,1,1,86,92,93.5,8,72,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1413,516,41,95.3,39,41,95.1,3,4,75.0,0.0,0,10,0,0
2,2018-08-27,Mon,Matchweek 3,Away,W 3–0,Tottenham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,40,3,1,2,0.0,0.0,0.0,1,0,17,24,70.8,1,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,374,129,5,83.3,8,8,100.0,4,10,40.0,0.3,0,0,1,0
3,2018-09-02,Sun,Matchweek 4,Away,L 1–2,Tottenham,Watford,Y,CB,90,0,0,0,0,0,0,0,0,82,4,1,0,0.0,0.0,0.1,1,0,59,71,83.1,13,58,1,3,2,1,0,0,0,0,0,0,0,0,0,0,1179,426,15,88.2,40,42,95.2,4,10,40.0,0.1,1,6,1,1
4,2018-09-15,Sat,Matchweek 5,Home,L 1–2,Tottenham,Liverpool,Y,CB,90,0,0,0,0,1,0,0,0,83,1,3,1,0.0,0.0,0.0,0,0,66,74,89.2,1,58,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1386,448,16,88.9,42,44,95.5,7,10,70.0,0.0,0,1,0,0
5,2018-09-22,Sat,Matchweek 6,Away,W 2–1,Tottenham,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,83,1,2,0,0.0,0.0,0.1,1,0,68,74,91.9,2,57,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1225,302,32,97.0,28,31,90.3,8,10,80.0,0.0,1,0,0,0
6,2018-09-29,Sat,Matchweek 7,Away,W 2–0,Tottenham,Huddersfield,Y,CB,45,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.0,0,0,22,28,78.6,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,122,9,100.0,13,16,81.3,0,2,0.0,0.0,0,1,0,0
8,2018-12-02,Sun,Matchweek 14,Away,L 2–4,Tottenham,Arsenal,Y,CB,84,0,0,0,0,0,0,2,1,44,1,0,1,0.0,0.0,0.0,0,0,24,36,66.7,0,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,444,118,9,90.0,12,17,70.6,3,6,50.0,0.0,0,1,0,0
9,2018-12-08,Sat,Matchweek 16,Away,W 2–0,Tottenham,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,75,1,2,0,0.1,0.1,0.0,0,0,56,61,91.8,1,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,984,225,23,92.0,29,31,93.5,3,4,75.0,0.0,0,1,0,0
10,2019-01-13,Sun,Matchweek 22,Home,L 0–1,Tottenham,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,82,2,2,1,0.0,0.0,0.0,1,0,63,73,86.3,4,58,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1164,362,21,95.5,35,38,92.1,6,12,50.0,0.0,0,2,0,0
11,2019-01-20,Sun,Matchweek 23,Away,W 2–1,Tottenham,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,115,2,1,2,0.0,0.0,0.1,3,0,96,108,88.9,10,89,4,2,2,3,0,0,0,0,0,0,0,0,0,0,1640,552,46,95.8,39,41,95.1,9,14,64.3,0.1,1,10,1,1
12,2019-01-30,Wed,Matchweek 24,Home,W 2–1,Tottenham,Watford,Y,CB,78,0,0,0,0,0,0,0,0,75,2,1,1,0.0,0.0,0.0,0,0,61,70,87.1,9,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,972,373,32,97.0,23,25,92.0,5,10,50.0,0.0,0,7,0,0
