,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2018-08-11,Sat,Matchweek 1,Home,D 2–2,Wolves,Everton,Y,LW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,26.0,35.0,74.3,4.0,29.0,6.0,4.0,2.0,Match Report
1,2018-08-18,Sat,Matchweek 2,Away,L 0–2,Wolves,Leicester City,Y,AM,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,12.0,17.0,70.6,1.0,10.0,3.0,3.0,1.0,Match Report
2,2018-08-25,Sat,Matchweek 3,Home,D 1–1,Wolves,Manchester City,Y,AM,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,39.0,2.0,1.0,1.0,0.1,0.1,0.1,2.0,0.0,15.0,25.0,60.0,2.0,26.0,4.0,3.0,0.0,Match Report
3,2018-09-01,Sat,Matchweek 4,Away,W 1–0,Wolves,West Ham,Y,AM,61.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,18.0,26.0,69.2,2.0,21.0,3.0,0.0,0.0,Match Report
4,2018-09-16,Sun,Matchweek 5,Home,W 1–0,Wolves,Burnley,Y,AM,87.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,47.0,0.0,1.0,1.0,0.2,0.2,0.8,5.0,0.0,30.0,35.0,85.7,2.0,27.0,9.0,2.0,1.0,Match Report
5,2018-09-22,Sat,Matchweek 6,Away,D 1–1,Wolves,Manchester Utd,Y,AM,86.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,53.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,41.0,65.9,2.0,26.0,3.0,5.0,3.0,Match Report
6,2018-09-29,Sat,Matchweek 7,Home,W 2–0,Wolves,Southampton,Y,AM,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,21.0,27.0,77.8,5.0,24.0,3.0,2.0,1.0,Match Report
7,2018-10-06,Sat,Matchweek 8,Away,W 1–0,Wolves,Crystal Palace,Y,"LW,FW",86.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,4.0,0.0,1.0,0.1,0.1,0.5,2.0,0.0,13.0,24.0,54.2,3.0,17.0,3.0,4.0,2.0,Match Report
8,2018-10-20,Sat,Matchweek 9,Home,L 0–2,Wolves,Watford,Y,LW,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,0.0,0.0,1.0,0.1,0.1,0.0,3.0,0.0,12.0,16.0,75.0,3.0,15.0,2.0,1.0,0.0,Match Report
9,2018-10-27,Sat,Matchweek 10,Away,L 0–1,Wolves,Brighton,N,"FW,AM",30.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,20.0,0.0,0.0,1.0,0.1,0.1,0.0,5.0,0.0,9.0,13.0,69.2,2.0,14.0,3.0,4.0,3.0,Match Report
11,2018-11-11,Sun,Matchweek 12,Away,D 1–1,Wolves,Arsenal,N,LW,30.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.6,0.6,0.0,1.0,0.0,2.0,3.0,66.7,0.0,6.0,1.0,2.0,0.0,Match Report
12,2018-11-25,Sun,Matchweek 13,Home,L 0–2,Wolves,Huddersfield,N,LW,16.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,5.0,7.0,71.4,0.0,8.0,3.0,1.0,0.0,Match Report
13,2018-11-30,Fri,Matchweek 14,Away,L 1–2,Wolves,Cardiff City,N,AM,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0,0.0,0.0,0.0,0.1,3.0,0.0,8.0,13.0,61.5,2.0,14.0,2.0,1.0,0.0,Match Report
14,2018-12-05,Wed,Matchweek 15,Home,W 2–1,Wolves,Chelsea,Y,AM,87.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,28.0,2.0,0.0,3.0,0.4,0.4,0.0,0.0,0.0,12.0,15.0,80.0,2.0,13.0,5.0,3.0,0.0,Match Report
15,2018-12-09,Sun,Matchweek 16,Away,W 2–1,Wolves,Newcastle Utd,Y,LW,90.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,37.0,0.0,0.0,1.0,0.7,0.7,0.1,4.0,1.0,16.0,25.0,64.0,3.0,26.0,6.0,1.0,0.0,Match Report
16,2018-12-15,Sat,Matchweek 17,Home,W 2–0,Wolves,Bournemouth,Y,FW,45.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,2.0,0.1,0.1,0.8,2.0,1.0,2.0,10.0,20.0,0.0,11.0,3.0,2.0,1.0,Match Report
18,2019-01-14,Mon,Matchweek 22,Away,L 0–3,Wolves,Manchester City,Y,"CM,FW",58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,75.0,0.0,11.0,2.0,0.0,0.0,Match Report
19,2019-01-19,Sat,Matchweek 23,Home,W 4–3,Wolves,Leicester City,Y,FW,90.0,3.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,44.0,1.0,1.0,1.0,1.5,1.5,0.1,2.0,0.0,18.0,29.0,62.1,4.0,18.0,3.0,3.0,1.0,Match Report
20,2019-01-29,Tue,Matchweek 24,Home,W 3–0,Wolves,West Ham,Y,FW,88.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,53.0,2.0,1.0,0.0,0.1,0.1,0.6,9.0,1.0,30.0,39.0,76.9,3.0,29.0,4.0,6.0,3.0,Match Report
21,2019-02-02,Sat,Matchweek 25,Away,W 3–1,Wolves,Everton,Y,FW,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.1,0.1,0.0,4.0,2.0,17.0,25.0,68.0,1.0,27.0,3.0,3.0,2.0,Match Report
22,2019-02-11,Mon,Matchweek 26,Home,D 1–1,Wolves,Newcastle Utd,Y,FW,68.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,42.0,0.0,0.0,0.0,0.1,0.1,0.3,1.0,0.0,23.0,32.0,71.9,1.0,19.0,4.0,6.0,2.0,Match Report
23,2019-02-23,Sat,Matchweek 27,Away,D 1–1,Wolves,Bournemouth,Y,FW,65.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,29.0,1.0,0.0,0.0,0.1,0.1,0.0,1.0,0.0,17.0,24.0,70.8,1.0,16.0,5.0,5.0,4.0,Match Report
24,2019-02-26,Tue,Matchweek 28,Away,L 0–1,Wolves,Huddersfield,Y,FW,65.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.0,0.3,5.0,0.0,27.0,31.0,87.1,5.0,30.0,2.0,6.0,2.0,Match Report
25,2019-03-02,Sat,Matchweek 29,Home,W 2–0,Wolves,Cardiff City,Y,FW,46.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,32.0,1.0,1.0,0.0,0.4,0.4,0.4,2.0,1.0,16.0,21.0,76.2,3.0,20.0,4.0,5.0,4.0,Match Report
26,2019-03-10,Sun,Matchweek 30,Away,D 1–1,Wolves,Chelsea,Y,FW,81.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,2.0,2.0,0.0,0.0,0.0,0.5,2.0,2.0,16.0,20.0,80.0,2.0,18.0,2.0,3.0,1.0,Match Report
27,2019-03-30,Sat,Matchweek 32,Away,L 0–2,Wolves,Burnley,Y,"FW,LW",90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.1,0.1,0.1,4.0,0.0,26.0,33.0,78.8,4.0,23.0,6.0,8.0,4.0,Match Report
28,2019-04-02,Tue,Matchweek 33,Home,W 2–1,Wolves,Manchester Utd,Y,FW,72.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,39.0,1.0,0.0,1.0,0.6,0.6,0.0,2.0,0.0,22.0,26.0,84.6,2.0,30.0,3.0,7.0,4.0,Match Report
29,2019-04-13,Sat,Matchweek 34,Away,L 1–3,Wolves,Southampton,Y,FW,86.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.1,0.1,0.0,3.0,0.0,26.0,36.0,72.2,0.0,28.0,4.0,7.0,3.0,Match Report
30,2019-04-20,Sat,Matchweek 35,Home,D 0–0,Wolves,Brighton,Y,FW,90.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,44.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,19.0,25.0,76.0,1.0,29.0,5.0,5.0,3.0,Match Report
31,2019-04-24,Wed,Matchweek 31,Home,W 3–1,Wolves,Arsenal,Y,FW,77.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,37.0,4.0,1.0,2.0,0.1,0.1,0.0,3.0,1.0,18.0,25.0,72.0,1.0,21.0,3.0,3.0,2.0,Match Report
32,2019-04-27,Sat,Matchweek 36,Away,W 2–1,Wolves,Watford,Y,FW,89.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,47.0,2.0,1.0,0.0,0.5,0.5,0.6,3.0,1.0,22.0,31.0,71.0,4.0,28.0,6.0,4.0,3.0,Match Report
33,2019-05-04,Sat,Matchweek 37,Home,W 1–0,Wolves,Fulham,Y,FW,90.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,37.0,1.0,0.0,0.0,0.6,0.6,0.0,5.0,0.0,14.0,17.0,82.4,2.0,27.0,6.0,5.0,4.0,Match Report
34,2019-05-12,Sun,Matchweek 38,Away,L 0–2,Wolves,Liverpool,Y,FW,90.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,38.0,0.0,0.0,1.0,0.7,0.7,0.1,2.0,0.0,23.0,27.0,85.2,4.0,24.0,4.0,5.0,1.0,Match Report
