,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2018-08-11,Sat,Matchweek 1,Away,L 0–2,Cardiff City,Bournemouth,Y,GK,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,9,37,24.3,0,10,0,0,0,Match Report
1,2018-08-18,Sat,Matchweek 2,Home,D 0–0,Cardiff City,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,10,30,33.3,0,21,0,0,0,Match Report
2,2018-08-25,Sat,Matchweek 3,Away,D 0–0,Cardiff City,Huddersfield,Y,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,16,29,55.2,0,14,0,0,0,Match Report
3,2018-09-02,Sun,Matchweek 4,Home,L 2–3,Cardiff City,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,0,0,5,16,31.3,0,6,0,0,0,Match Report
4,2018-09-15,Sat,Matchweek 5,Away,L 1–4,Cardiff City,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,15,34,44.1,0,11,0,0,0,Match Report
5,2018-09-22,Sat,Matchweek 6,Home,L 0–5,Cardiff City,Manchester City,Y,GK,90,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,11,29,37.9,0,14,0,0,0,Match Report
6,2018-09-30,Sun,Matchweek 7,Home,L 1–2,Cardiff City,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,12,26,46.2,0,13,0,0,0,Match Report
7,2018-10-06,Sat,Matchweek 8,Away,L 0–1,Cardiff City,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,2,0,11,31,35.5,0,17,0,0,0,Match Report
8,2018-10-20,Sat,Matchweek 9,Home,W 4–2,Cardiff City,Fulham,Y,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,10,26,38.5,0,11,0,0,0,Match Report
9,2018-10-27,Sat,Matchweek 10,Away,L 1–4,Cardiff City,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,0,0,10,29,34.5,0,16,0,0,0,Match Report
10,2018-11-03,Sat,Matchweek 11,Home,L 0–1,Cardiff City,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,6,33,18.2,0,9,0,0,0,Match Report
11,2018-11-10,Sat,Matchweek 12,Home,W 2–1,Cardiff City,Brighton,Y,GK,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,12,33,36.4,0,20,0,0,0,Match Report
12,2018-11-24,Sat,Matchweek 13,Away,L 0–1,Cardiff City,Everton,Y,GK,90,0,0,0,0,0,0,1,0,36,0,0,0,0.0,0.0,0.0,0,0,13,33,39.4,0,12,0,0,0,Match Report
13,2018-11-30,Fri,Matchweek 14,Home,W 2–1,Cardiff City,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,12,41,29.3,0,20,0,0,0,Match Report
14,2018-12-04,Tue,Matchweek 15,Away,L 1–3,Cardiff City,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,8,29,27.6,0,12,0,0,0,Match Report
15,2018-12-08,Sat,Matchweek 16,Home,W 1–0,Cardiff City,Southampton,Y,GK,90,0,0,0,0,0,0,0,0,37,0,1,0,0.0,0.0,0.0,1,0,7,35,20.0,0,14,0,0,0,Match Report
16,2018-12-15,Sat,Matchweek 17,Away,L 2–3,Cardiff City,Watford,Y,GK,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,15,35,42.9,0,14,0,0,0,Match Report
17,2018-12-22,Sat,Matchweek 18,Home,L 1–5,Cardiff City,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,6,23,26.1,0,8,0,0,0,Match Report
18,2018-12-26,Wed,Matchweek 19,Away,D 0–0,Cardiff City,Crystal Palace,Y,GK,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,13,38,34.2,0,14,0,0,0,Match Report
19,2018-12-29,Sat,Matchweek 20,Away,W 1–0,Cardiff City,Leicester City,Y,GK,90,0,0,0,0,0,0,1,0,31,0,0,0,0.0,0.0,0.0,1,0,10,24,41.7,0,7,0,0,0,Match Report
20,2019-01-01,Tue,Matchweek 21,Home,L 0–3,Cardiff City,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,0,0,13,26,50.0,0,6,0,0,0,Match Report
21,2019-01-12,Sat,Matchweek 22,Home,D 0–0,Cardiff City,Huddersfield,Y,GK,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,15,45,33.3,0,22,0,0,0,Match Report
22,2019-01-19,Sat,Matchweek 23,Away,L 0–3,Cardiff City,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,1,0,18,42,42.9,0,21,0,0,0,Match Report
