,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
3,2018-09-01,Sat,Matchweek 4,Home,L 0–1,West Ham,Wolves,N,"CM,LM",27,0,0,0,0,2,0,0,0,25,2,0,1,0.0,0.0,0.0,1,0,19,20,95.0,3,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,340,108,9,100.0,8,8,100.0,2,3,66.7,0.0,0,1,0,0
4,2018-09-16,Sun,Matchweek 5,Away,W 3–1,West Ham,Everton,Y,CM,90,0,1,0,0,1,0,0,0,46,1,0,1,0.1,0.1,0.3,2,2,29,36,80.6,2,23,2,1,1,2,0,0,0,0,2,0,0,0,0,0,408,247,15,93.8,5,7,71.4,4,6,66.7,0.4,1,1,1,0
5,2018-09-23,Sun,Matchweek 6,Home,D 0–0,West Ham,Chelsea,Y,LM,90,0,0,0,0,0,0,0,0,38,5,1,4,0.0,0.0,0.0,1,0,15,23,65.2,2,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,218,55,11,68.8,3,4,75.0,1,3,33.3,0.0,0,1,0,0
6,2018-09-29,Sat,Matchweek 7,Home,W 3–1,West Ham,Manchester Utd,Y,CM,90,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,25,26,96.2,4,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,348,149,13,92.9,8,8,100.0,1,1,100.0,0.0,0,6,1,0
7,2018-10-05,Fri,Matchweek 8,Away,L 0–1,West Ham,Brighton,Y,CM,59,0,0,0,0,2,0,0,0,34,4,0,0,0.2,0.2,0.0,1,0,25,26,96.2,3,13,1,1,0,1,0,0,0,0,0,0,0,0,0,0,301,94,20,100.0,4,5,80.0,1,1,100.0,0.0,1,4,0,0
8,2018-11-03,Sat,Matchweek 11,Home,W 4–2,West Ham,Burnley,Y,CM,60,0,0,0,0,4,1,0,0,30,0,0,0,0.1,0.1,0.0,2,0,20,26,76.9,5,22,2,0,0,2,0,0,0,0,0,0,0,0,0,0,316,134,12,85.7,7,9,77.8,1,3,33.3,0.0,0,4,1,0
9,2018-11-10,Sat,Matchweek 12,Away,D 1–1,West Ham,Huddersfield,Y,"CM,DM",63,0,0,0,0,0,0,0,0,42,2,1,2,0.0,0.0,0.5,0,0,27,35,77.1,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574,167,11,91.7,10,11,90.9,6,9,66.7,0.0,1,3,0,0
10,2018-11-24,Sat,Matchweek 13,Home,L 0–4,West Ham,Manchester City,Y,"DM,CM",90,0,0,0,0,1,0,0,0,52,2,0,1,0.1,0.1,0.0,0,0,33,45,73.3,8,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664,224,17,85.0,8,12,66.7,8,9,88.9,0.0,0,6,0,0
11,2018-12-01,Sat,Matchweek 14,Away,W 3–0,West Ham,Newcastle Utd,N,CM,20,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,6,11,54.5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,24,5,83.3,0,2,0.0,1,1,100.0,0.0,0,0,0,0
13,2018-12-15,Sat,Matchweek 17,Away,W 2–0,West Ham,Fulham,N,CM,29,0,0,0,0,0,0,0,0,23,2,0,0,0.0,0.0,0.0,0,0,14,18,77.8,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,35,6,100.0,3,5,60.0,5,7,71.4,0.0,0,4,0,0
15,2018-12-27,Thu,Matchweek 19,Away,W 2–1,West Ham,Southampton,Y,"DM,CM",90,0,0,0,0,0,0,0,0,68,2,0,2,0.0,0.0,0.0,1,0,43,59,72.9,5,36,0,2,2,1,0,0,0,0,0,0,0,0,0,0,729,214,18,78.3,14,18,77.8,6,11,54.5,0.0,0,7,0,0
17,2019-01-02,Wed,Matchweek 21,Home,D 2–2,West Ham,Brighton,Y,CM,62,0,0,0,0,1,0,0,0,59,0,1,3,0.0,0.0,0.0,3,0,43,53,81.1,6,38,0,0,0,3,0,0,0,0,0,0,0,0,0,0,747,186,18,75.0,17,20,85.0,5,6,83.3,0.1,1,3,1,0
18,2019-01-12,Sat,Matchweek 22,Home,W 1–0,West Ham,Arsenal,N,CM,9,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,146,24,1,100.0,2,2,100.0,3,3,100.0,0.0,0,0,0,0
21,2019-02-27,Wed,Matchweek 28,Away,L 0–1,West Ham,Manchester City,Y,DM,90,0,0,0,0,0,0,0,0,35,3,2,2,0.0,0.0,0.0,0,0,20,25,80.0,4,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0,349,86,12,100.0,6,7,85.7,2,5,40.0,0.1,0,2,1,1
23,2019-03-30,Sat,Matchweek 32,Home,L 0–2,West Ham,Everton,Y,CM,45,0,0,0,0,0,0,0,0,29,2,2,0,0.0,0.0,0.0,0,0,17,20,85.0,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308,104,7,77.8,4,5,80.0,4,4,100.0,0.0,0,1,0,0
24,2019-04-08,Mon,Matchweek 33,Away,L 0–2,West Ham,Chelsea,N,CM,21,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,67,7,1,50.0,0,2,0.0,1,1,100.0,0.0,0,0,0,0
