,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-12,Sun,Matchweek 1,Home,W 4–0,Liverpool,West Ham,Y,"RW,FW",86,23,28,82.1,275,126,14,16,87.5,5,5,100.0,1,1,100.0,0,0.1,0.2,2,1,2,0,4,Match Report
1,2018-08-20,Mon,Matchweek 2,Away,W 2–0,Liverpool,Crystal Palace,Y,RW,90,13,20,65.0,149,44,10,13,76.9,3,6,50.0,0,1,0.0,1,0.7,0.1,4,1,0,0,0,Match Report
2,2018-08-25,Sat,Matchweek 3,Home,W 1–0,Liverpool,Brighton,Y,RW,90,30,45,66.7,398,127,19,25,76.0,7,9,77.8,2,5,40.0,0,0.4,0.4,6,1,3,0,3,Match Report
4,2018-09-15,Sat,Matchweek 5,Away,W 2–1,Liverpool,Tottenham,Y,RW,90,11,15,73.3,144,52,7,8,87.5,2,2,100.0,1,2,50.0,0,0.2,0.1,3,1,2,0,3,Match Report
5,2018-09-22,Sat,Matchweek 6,Home,W 3–0,Liverpool,Southampton,Y,RW,90,15,26,57.7,157,49,11,16,68.8,1,3,33.3,0,2,0.0,0,0.0,0.1,0,1,0,0,3,Match Report
6,2018-09-29,Sat,Matchweek 7,Away,D 1–1,Liverpool,Chelsea,Y,RW,65,25,35,71.4,352,110,15,19,78.9,7,11,63.6,2,3,66.7,0,0.0,0.3,1,2,2,1,2,Match Report
7,2018-10-07,Sun,Matchweek 8,Home,D 0–0,Liverpool,Manchester City,Y,RW,90,11,17,64.7,195,42,6,8,75.0,2,4,50.0,2,3,66.7,0,0.0,0.0,0,2,0,0,3,Match Report
8,2018-10-20,Sat,Matchweek 9,Away,W 1–0,Liverpool,Huddersfield,Y,RW,90,35,46,76.1,399,121,24,30,80.0,7,8,87.5,0,2,0.0,0,0.0,0.1,0,3,2,0,3,Match Report
9,2018-10-27,Sat,Matchweek 10,Home,W 4–1,Liverpool,Cardiff City,Y,FW,90,44,57,77.2,535,177,32,36,88.9,7,10,70.0,2,5,40.0,2,1.2,0.6,3,3,8,1,11,Match Report
10,2018-11-03,Sat,Matchweek 11,Away,D 1–1,Liverpool,Arsenal,Y,"FW,RW",89,21,29,72.4,292,113,12,15,80.0,6,6,100.0,2,6,33.3,0,0.6,0.3,4,2,3,1,2,Match Report
15,2018-12-08,Sat,Matchweek 16,Away,W 4–0,Liverpool,Bournemouth,Y,FW,90,38,46,82.6,387,48,28,32,87.5,3,5,60.0,2,2,100.0,0,0.1,0.1,2,0,1,0,2,Match Report
16,2018-12-16,Sun,Matchweek 17,Home,W 3–1,Liverpool,Manchester Utd,Y,FW,90,24,31,77.4,323,88,18,21,85.7,4,6,66.7,2,2,100.0,0,0.2,0.5,3,0,2,0,3,Match Report
17,2018-12-21,Fri,Matchweek 18,Away,W 2–0,Liverpool,Wolves,Y,FW,90,43,54,79.6,535,140,24,26,92.3,15,17,88.2,0,1,0.0,1,0.3,0.5,3,5,3,0,6,Match Report
18,2018-12-26,Wed,Matchweek 19,Home,W 4–0,Liverpool,Newcastle Utd,Y,FW,90,23,36,63.9,372,74,9,13,69.2,12,18,66.7,1,4,25.0,1,0.5,0.3,2,2,2,0,2,Match Report
19,2018-12-29,Sat,Matchweek 20,Home,W 5–1,Liverpool,Arsenal,Y,FW,90,21,27,77.8,303,88,13,14,92.9,6,7,85.7,1,2,50.0,1,0.5,0.6,2,1,3,0,4,Match Report
21,2019-01-12,Sat,Matchweek 22,Away,W 1–0,Liverpool,Brighton,Y,FW,89,25,34,73.5,287,102,19,21,90.5,4,5,80.0,1,2,50.0,0,0.1,0.1,3,4,1,0,4,Match Report
22,2019-01-19,Sat,Matchweek 23,Home,W 4–3,Liverpool,Crystal Palace,Y,FW,89,23,30,76.7,315,77,17,20,85.0,4,6,66.7,1,2,50.0,0,0.2,0.1,1,1,0,0,2,Match Report
23,2019-01-30,Wed,Matchweek 24,Home,D 1–1,Liverpool,Leicester City,Y,FW,90,17,27,63.0,240,39,12,15,80.0,4,7,57.1,1,2,50.0,0,0.1,0.1,1,0,1,0,2,Match Report
24,2019-02-04,Mon,Matchweek 25,Away,D 1–1,Liverpool,West Ham,Y,"RW,FW",90,26,32,81.3,378,102,17,19,89.5,4,6,66.7,3,3,100.0,0,0.0,0.1,0,2,0,0,1,Match Report
25,2019-02-09,Sat,Matchweek 26,Home,W 3–0,Liverpool,Bournemouth,Y,RW,90,43,59,72.9,723,227,21,24,87.5,12,18,66.7,6,8,75.0,0,0.2,0.2,3,4,7,0,15,Match Report
27,2019-02-27,Wed,Matchweek 28,Home,W 5–0,Liverpool,Watford,Y,RW,90,38,48,79.2,589,196,24,31,77.4,8,8,100.0,4,4,100.0,0,0.0,0.2,0,5,5,0,10,Match Report
29,2019-03-10,Sun,Matchweek 30,Home,W 4–2,Liverpool,Burnley,Y,RW,90,25,32,78.1,326,109,17,20,85.0,6,8,75.0,2,3,66.7,0,0.1,0.1,3,2,3,0,4,Match Report
30,2019-03-17,Sun,Matchweek 31,Away,W 2–1,Liverpool,Fulham,Y,RW,89,16,20,80.0,176,34,9,10,90.0,5,5,100.0,0,1,0.0,0,0.0,0.2,0,0,0,0,2,Match Report
