,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
12,2018-11-24,Sat,Matchweek 13,Home,W 3–1,Tottenham,Chelsea,Y,LB,90,29,46,63.0,412,186,18,23,78.3,10,14,71.4,1,6,16.7,0,0.0,0.0,0,3,0,0,3,Match Report
13,2018-12-02,Sun,Matchweek 14,Away,L 2–4,Tottenham,Arsenal,Y,LB,81,34,44,77.3,496,287,21,24,87.5,8,10,80.0,3,6,50.0,0,0.0,0.0,1,2,0,0,2,Match Report
14,2018-12-05,Wed,Matchweek 15,Home,W 3–1,Tottenham,Southampton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
15,2018-12-08,Sat,Matchweek 16,Away,W 2–0,Tottenham,Leicester City,Y,LB,90,33,46,71.7,448,205,17,21,81.0,11,17,64.7,2,4,50.0,0,0.0,0.0,1,0,3,1,4,Match Report
16,2018-12-15,Sat,Matchweek 17,Home,W 1–0,Tottenham,Burnley,Y,CB,90,95,108,88.0,1705,463,36,43,83.7,48,49,98.0,8,11,72.7,0,0.0,0.0,1,6,0,0,7,Match Report
17,2018-12-23,Sun,Matchweek 18,Away,W 6–2,Tottenham,Everton,Y,LB,90,34,44,77.3,439,162,21,24,87.5,11,15,73.3,0,2,0.0,0,0.1,0.1,1,1,1,0,3,Match Report
19,2018-12-29,Sat,Matchweek 20,Home,L 1–3,Tottenham,Wolves,Y,LB,90,67,79,84.8,1042,382,34,37,91.9,28,34,82.4,4,6,66.7,0,0.0,0.0,0,7,1,0,6,Match Report
20,2019-01-01,Tue,Matchweek 21,Away,W 3–0,Tottenham,Cardiff City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
21,2019-01-13,Sun,Matchweek 22,Home,L 0–1,Tottenham,Manchester Utd,Y,LB,90,49,51,96.1,671,270,32,32,100.0,15,16,93.8,1,2,50.0,0,0.0,0.0,1,3,1,0,4,Match Report
22,2019-01-20,Sun,Matchweek 23,Away,W 2–1,Tottenham,Fulham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
24,2019-02-23,Sat,Matchweek 27,Away,L 1–2,Tottenham,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2019-02-27,Wed,Matchweek 28,Away,L 0–2,Tottenham,Chelsea,Y,"LB,CB",90,49,58,84.5,798,320,21,22,95.5,26,27,96.3,2,6,33.3,0,0.5,0.2,1,2,0,0,4,Match Report
26,2019-03-02,Sat,Matchweek 29,Home,D 1–1,Tottenham,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2019-03-09,Sat,Matchweek 30,Away,L 1–2,Tottenham,Southampton,N,LB,9,8,13,61.5,131,57,4,6,66.7,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,1,0,1,Match Report
29,2019-04-03,Wed,Matchweek 31,Home,W 2–0,Tottenham,Crystal Palace,Y,LB,90,86,101,85.1,1273,384,51,56,91.1,30,35,85.7,4,8,50.0,0,0.0,0.0,0,9,0,0,9,Match Report
30,2019-04-13,Sat,Matchweek 34,Home,W 4–0,Tottenham,Huddersfield,Y,"WB,CB",90,56,62,90.3,826,298,34,39,87.2,17,18,94.4,3,3,100.0,0,0.0,0.1,1,5,2,2,6,Match Report
31,2019-04-20,Sat,Matchweek 35,Away,L 0–1,Tottenham,Manchester City,Y,LB,90,30,46,65.2,414,160,17,21,81.0,10,13,76.9,1,8,12.5,0,0.0,0.0,0,1,1,0,2,Match Report
33,2019-04-27,Sat,Matchweek 36,Home,L 0–1,Tottenham,West Ham,Y,LB,90,72,85,84.7,1151,420,36,39,92.3,29,33,87.9,6,6,100.0,0,0.0,0.0,0,5,0,0,3,Match Report
35,2019-05-12,Sun,Matchweek 38,Home,D 2–2,Tottenham,Everton,Y,LB,90,45,50,90.0,698,272,23,25,92.0,21,22,95.5,1,1,100.0,0,0.0,0.0,0,1,0,0,2,Match Report
