,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-12,Sun,Matchweek 1,Home,L 0–2,Arsenal,Manchester City,N,LB,56,0,0,0,0,0,0,0,0,42,0,0,2,0.0,0.0,0.0,0,0,30,40,75.0,1,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,482,183,13,92.9,13,17,76.5,2,5,40.0,0.0,0,0,1,1
8,2018-10-22,Mon,Matchweek 9,Home,W 3–1,Arsenal,Leicester City,Y,LB,60,0,0,0,0,1,0,0,0,48,0,0,1,0.0,0.0,0.0,0,0,32,40,80.0,1,37,1,2,0,0,0,0,0,0,0,0,0,0,0,0,397,61,22,91.7,10,14,71.4,0,1,0.0,0.0,0,3,0,0
11,2018-12-05,Wed,Matchweek 15,Away,D 2–2,Arsenal,Manchester Utd,N,CB,55,0,0,0,0,0,0,0,0,35,0,0,2,0.0,0.0,0.0,0,0,25,29,86.2,2,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,366,97,14,100.0,9,11,81.8,1,2,50.0,0.0,0,1,0,0
12,2018-12-08,Sat,Matchweek 16,Home,W 1–0,Arsenal,Huddersfield,Y,CB,45,0,0,0,0,0,0,1,0,32,0,2,1,0.0,0.0,0.0,1,0,23,28,82.1,1,13,1,0,0,0,0,0,1,0,0,0,0,0,0,0,427,157,10,90.9,9,11,81.8,4,6,66.7,0.0,0,1,0,0
13,2018-12-16,Sun,Matchweek 17,Away,L 2–3,Arsenal,Southampton,Y,"CB,RB",73,0,0,0,0,0,0,0,0,78,0,1,0,0.0,0.0,0.0,0,0,53,68,77.9,3,37,4,0,0,0,0,0,0,0,0,0,0,0,0,0,837,270,25,96.2,22,28,78.6,4,9,44.4,0.0,0,3,0,0
14,2018-12-22,Sat,Matchweek 18,Home,W 3–1,Arsenal,Burnley,N,CB,54,0,0,0,0,0,0,0,0,45,3,0,0,0.0,0.0,0.0,0,0,33,40,82.5,2,24,1,1,1,0,0,0,0,0,0,0,0,0,0,0,551,143,19,90.5,10,11,90.9,4,8,50.0,0.0,0,2,0,0
15,2018-12-26,Wed,Matchweek 19,Away,D 1–1,Arsenal,Brighton,Y,"RB,CB",90,0,0,0,0,0,0,0,0,58,2,2,0,0.0,0.0,0.0,0,0,34,52,65.4,6,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523,109,15,78.9,18,26,69.2,0,3,0.0,0.2,0,1,3,0
16,2018-12-29,Sat,Matchweek 20,Away,L 1–5,Arsenal,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,71,3,0,1,0.0,0.0,0.0,1,0,47,61,77.0,7,39,4,1,1,1,0,0,0,0,0,0,0,0,0,0,826,277,21,95.5,22,24,91.7,4,10,40.0,0.1,1,4,2,0
19,2019-02-03,Sun,Matchweek 25,Away,L 1–3,Arsenal,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,49,2,0,0,0.0,0.0,0.0,0,0,28,42,66.7,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,158,12,80.0,14,19,73.7,2,2,100.0,0.0,0,1,0,0
21,2019-02-24,Sun,Matchweek 27,Home,W 2–0,Arsenal,Southampton,Y,RB,55,0,0,0,0,0,0,0,0,50,1,1,1,0.0,0.0,0.0,1,0,30,42,71.4,0,24,3,1,1,1,0,0,0,0,0,0,0,0,0,0,484,127,13,86.7,12,18,66.7,3,4,75.0,0.0,0,2,0,0
23,2019-05-05,Sun,Matchweek 37,Home,D 1–1,Arsenal,Brighton,Y,RB,76,0,0,0,0,0,0,1,0,51,1,2,0,0.0,0.0,0.0,0,0,36,45,80.0,3,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,512,207,21,84.0,13,14,92.9,1,3,33.3,0.0,0,2,0,0
24,2019-05-12,Sun,Matchweek 38,Away,W 3–1,Arsenal,Burnley,Y,RB,90,0,0,0,0,0,0,0,0,58,2,1,0,0.0,0.0,0.0,1,0,33,49,67.3,1,25,2,2,1,1,0,0,0,0,0,0,0,0,0,0,478,114,20,87.0,13,16,81.3,0,4,0.0,0.0,1,1,0,0
