,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
22,2019-02-02,Sat,Matchweek 25,Away,D 1–1,Southampton,Burnley,Y*,CM,90,0,0,0,0,0,0,0,0,65,4,3,1,0.0,0.0,0.0,1,0,36,47,76.6,12,25,0,1,1,Match Report
23,2019-02-09,Sat,Matchweek 26,Home,L 1–2,Southampton,Cardiff City,Y,"CM,DM",90,0,0,0,0,0,0,1,0,78,3,0,0,0.0,0.0,0.0,1,0,55,73,75.3,3,42,4,0,0,Match Report
24,2019-02-24,Sun,Matchweek 27,Away,L 0–2,Southampton,Arsenal,Y,"CM,DM",90,0,0,0,0,0,0,0,0,60,3,3,3,0.0,0.0,0.0,1,0,33,48,68.8,5,30,0,3,1,Match Report
25,2019-02-27,Wed,Matchweek 28,Home,W 2–0,Southampton,Fulham,Y,CM,90,1,0,0,0,1,1,0,0,60,4,3,1,0.0,0.0,0.0,3,1,46,49,93.9,6,28,0,1,1,Match Report
26,2019-03-02,Sat,Matchweek 29,Away,L 2–3,Southampton,Manchester Utd,Y,CM,90,0,0,0,0,0,0,0,0,50,8,1,2,0.0,0.0,0.0,0,0,24,36,66.7,4,19,0,3,3,Match Report
27,2019-03-09,Sat,Matchweek 30,Home,W 2–1,Southampton,Tottenham,Y,CM,45,0,0,0,0,0,0,1,0,25,0,1,0,0.0,0.0,0.0,2,0,15,22,68.2,3,12,0,0,0,Match Report
28,2019-03-30,Sat,Matchweek 32,Away,W 1–0,Southampton,Brighton,Y,"DM,CM",90,0,0,0,0,0,0,0,0,65,3,4,0,0.0,0.0,0.0,0,0,37,52,71.2,5,36,1,3,2,Match Report
29,2019-04-05,Fri,Matchweek 33,Home,L 1–3,Southampton,Liverpool,Y,CM,82,0,0,0,0,0,0,0,0,38,3,1,3,0.0,0.0,0.0,0,0,21,26,80.8,2,12,1,2,2,Match Report
30,2019-04-13,Sat,Matchweek 34,Home,W 3–1,Southampton,Wolves,N,CM,30,0,0,0,0,1,0,0,0,10,1,0,1,0.0,0.0,0.0,1,0,5,7,71.4,0,2,0,0,0,Match Report
31,2019-04-20,Sat,Matchweek 35,Away,L 1–3,Southampton,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,1,0,81,3,4,0,0.0,0.0,0.0,3,0,58,68,85.3,5,44,0,0,0,Match Report
32,2019-04-23,Tue,Matchweek 31,Away,D 1–1,Southampton,Watford,Y,CM,73,0,0,0,0,0,0,1,0,46,2,3,1,0.0,0.0,0.0,0,0,30,39,76.9,4,29,1,0,0,Match Report
33,2019-04-27,Sat,Matchweek 36,Home,D 3–3,Southampton,Bournemouth,Y,CM,45,0,0,0,0,1,0,1,0,37,2,0,1,0.0,0.0,0.0,2,0,27,33,81.8,6,13,0,0,0,Match Report
34,2019-05-04,Sat,Matchweek 37,Away,L 0–3,Southampton,West Ham,N,CM,16,0,0,0,0,0,0,1,0,22,0,0,1,0.0,0.0,0.0,0,0,19,21,90.5,2,17,1,0,0,Match Report
35,2019-05-12,Sun,Matchweek 38,Home,D 1–1,Southampton,Huddersfield,Y,CM,83,0,0,0,0,0,0,0,0,54,1,2,3,0.0,0.0,0.0,0,0,33,44,75.0,4,19,0,1,1,Match Report
