,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2018-08-18,Sat,Matchweek 2,Home,W 3–1,Tottenham,Fulham,N,RM,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1,2018-08-27,Mon,Matchweek 3,Away,W 3–0,Tottenham,Manchester Utd,N,"RM,FW",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2,2018-09-02,Sun,Matchweek 4,Away,L 1–2,Tottenham,Watford,N,DM,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,Match Report
3,2018-09-15,Sat,Matchweek 5,Home,L 1–2,Tottenham,Liverpool,Y,"LM,DM",72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
4,2018-09-22,Sat,Matchweek 6,Away,W 2–1,Tottenham,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
5,2018-09-29,Sat,Matchweek 7,Away,W 2–0,Tottenham,Huddersfield,N,CM,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
6,2018-10-06,Sat,Matchweek 8,Home,W 1–0,Tottenham,Cardiff City,Y,"DM,CM",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
7,2018-10-20,Sat,Matchweek 9,Away,W 1–0,Tottenham,West Ham,Y,LM,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
8,2018-10-29,Mon,Matchweek 10,Home,L 0–1,Tottenham,Manchester City,N,DM,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
9,2018-11-03,Sat,Matchweek 11,Away,W 3–2,Tottenham,Wolves,Y,"DM,CM",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
10,2018-11-10,Sat,Matchweek 12,Away,W 1–0,Tottenham,Crystal Palace,N,DM,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
11,2018-11-24,Sat,Matchweek 13,Home,W 3–1,Tottenham,Chelsea,N,AM,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
12,2018-12-02,Sun,Matchweek 14,Away,L 2–4,Tottenham,Arsenal,N,CM,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
13,2018-12-05,Wed,Matchweek 15,Home,W 3–1,Tottenham,Southampton,Y,DM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
14,2018-12-08,Sat,Matchweek 16,Away,W 2–0,Tottenham,Leicester City,Y,DM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
15,2018-12-15,Sat,Matchweek 17,Home,W 1–0,Tottenham,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
16,2018-12-23,Sun,Matchweek 18,Away,W 6–2,Tottenham,Everton,Y,DM,90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2018-12-26,Wed,Matchweek 19,Home,W 5–0,Tottenham,Bournemouth,Y,DM,90,1,1,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
18,2018-12-29,Sat,Matchweek 20,Home,L 1–3,Tottenham,Wolves,Y,"DM,CM",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
19,2019-01-01,Tue,Matchweek 21,Away,W 3–0,Tottenham,Cardiff City,Y,"DM,CM",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2019-01-13,Sun,Matchweek 22,Home,L 0–1,Tottenham,Manchester Utd,Y,DM,80,4,3,0,0,1,0,0,0,0,0,0,0,0,0,Match Report
21,2019-01-20,Sun,Matchweek 23,Away,W 2–1,Tottenham,Fulham,Y,"CM,DM",90,3,3,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
22,2019-01-30,Wed,Matchweek 24,Home,W 2–1,Tottenham,Watford,Y,CM,90,3,3,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
23,2019-02-02,Sat,Matchweek 25,Home,W 1–0,Tottenham,Newcastle Utd,Y,"DM,CM",90,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
24,2019-02-10,Sun,Matchweek 26,Home,W 3–1,Tottenham,Leicester City,Y,"DM,CM",90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2019-02-23,Sat,Matchweek 27,Away,L 1–2,Tottenham,Burnley,Y,CM,61,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2019-02-27,Wed,Matchweek 28,Away,L 0–2,Tottenham,Chelsea,Y,"CM,DM",90,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2019-04-03,Wed,Matchweek 31,Home,W 2–0,Tottenham,Crystal Palace,N,"DM,LM",22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
