,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-12,Sun,Matchweek 1,Home,D 0–0,Southampton,Burnley,Y,WB,55.0,12.0,15.0,80.0,155.0,28.0,9.0,12.0,75.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Match Report
1,2018-08-18,Sat,Matchweek 2,Away,L 1–2,Southampton,Everton,Y,RB,90.0,24.0,45.0,53.3,367.0,147.0,16.0,20.0,80.0,7.0,11.0,63.6,1.0,10.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,Match Report
2,2018-08-25,Sat,Matchweek 3,Home,L 1–2,Southampton,Leicester City,Y,RB,90.0,34.0,46.0,73.9,464.0,158.0,24.0,25.0,96.0,7.0,10.0,70.0,2.0,6.0,33.3,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,Match Report
3,2018-09-01,Sat,Matchweek 4,Away,W 2–0,Southampton,Crystal Palace,Y,RB,90.0,45.0,67.0,67.2,698.0,358.0,25.0,28.0,89.3,10.0,15.0,66.7,6.0,14.0,42.9,1.0,0.6,0.4,3.0,5.0,6.0,5.0,6.0,Match Report
4,2018-09-17,Mon,Matchweek 5,Home,D 2–2,Southampton,Brighton,Y,RB,90.0,34.0,45.0,75.6,539.0,318.0,17.0,20.0,85.0,12.0,13.0,92.3,3.0,7.0,42.9,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,Match Report
5,2018-09-22,Sat,Matchweek 6,Away,L 0–3,Southampton,Liverpool,Y,"RB,RM",90.0,48.0,65.0,73.8,731.0,291.0,34.0,36.0,94.4,10.0,12.0,83.3,3.0,12.0,25.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,5.0,Match Report
6,2018-09-29,Sat,Matchweek 7,Away,L 0–2,Southampton,Wolves,Y,RB,90.0,29.0,44.0,65.9,434.0,147.0,16.0,18.0,88.9,10.0,16.0,62.5,2.0,8.0,25.0,0.0,0.1,0.0,1.0,2.0,1.0,0.0,6.0,Match Report
7,2018-10-07,Sun,Matchweek 8,Home,L 0–3,Southampton,Chelsea,Y,"RB,WB",90.0,24.0,38.0,63.2,415.0,111.0,11.0,16.0,68.8,12.0,16.0,75.0,1.0,4.0,25.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,Match Report
8,2018-10-20,Sat,Matchweek 9,Away,D 0–0,Southampton,Bournemouth,Y,RB,90.0,35.0,50.0,70.0,667.0,334.0,18.0,21.0,85.7,10.0,14.0,71.4,7.0,13.0,53.8,0.0,0.0,0.2,0.0,1.0,2.0,2.0,2.0,Match Report
9,2018-10-27,Sat,Matchweek 10,Home,D 0–0,Southampton,Newcastle Utd,Y,RB,90.0,38.0,49.0,77.6,651.0,258.0,18.0,20.0,90.0,11.0,13.0,84.6,6.0,12.0,50.0,0.0,0.1,0.1,2.0,5.0,1.0,0.0,7.0,Match Report
10,2018-11-04,Sun,Matchweek 11,Away,L 1–6,Southampton,Manchester City,Y,RB,90.0,37.0,45.0,82.2,540.0,238.0,23.0,24.0,95.8,12.0,13.0,92.3,2.0,5.0,40.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,Match Report
11,2018-11-10,Sat,Matchweek 12,Home,D 1–1,Southampton,Watford,Y,RB,90.0,21.0,40.0,52.5,328.0,100.0,13.0,17.0,76.5,5.0,10.0,50.0,3.0,10.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Match Report
12,2018-11-24,Sat,Matchweek 13,Away,L 2–3,Southampton,Fulham,Y,RB,90.0,51.0,72.0,70.8,833.0,266.0,28.0,30.0,93.3,19.0,26.0,73.1,3.0,12.0,25.0,1.0,0.1,0.1,2.0,4.0,1.0,1.0,5.0,Match Report
13,2018-12-01,Sat,Matchweek 14,Home,D 2–2,Southampton,Manchester Utd,Y,WB,90.0,24.0,28.0,85.7,340.0,85.0,17.0,17.0,100.0,6.0,6.0,100.0,1.0,3.0,33.3,0.0,0.0,0.1,0.0,3.0,0.0,0.0,1.0,Match Report
14,2018-12-05,Wed,Matchweek 15,Away,L 1–3,Southampton,Tottenham,Y,RB,90.0,50.0,63.0,79.4,669.0,315.0,33.0,37.0,89.2,15.0,19.0,78.9,1.0,5.0,20.0,0.0,0.1,0.1,1.0,5.0,4.0,2.0,6.0,Match Report
16,2019-01-02,Wed,Matchweek 21,Away,D 0–0,Southampton,Chelsea,Y,LB,90.0,31.0,48.0,64.6,481.0,216.0,18.0,23.0,78.3,11.0,17.0,64.7,2.0,5.0,40.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,3.0,Match Report
18,2019-01-19,Sat,Matchweek 23,Home,W 2–1,Southampton,Everton,N,WB,56.0,18.0,28.0,64.3,221.0,93.0,14.0,16.0,87.5,4.0,8.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,Match Report
