,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-11,Sat,Matchweek 1,Home,L 0–2,Fulham,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,98,3,1,0,0.0,0.0,0.0,0,0,74,85,87.1,10,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1375,546,28,96.6,34,37,91.9,10,15,66.7,0.0,0,5,0,0
1,2018-08-18,Sat,Matchweek 2,Away,L 1–3,Fulham,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,63,2,2,2,0.0,0.0,0.0,0,0,35,42,83.3,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,625,250,15,88.2,12,13,92.3,5,7,71.4,0.0,0,1,0,0
2,2018-08-26,Sun,Matchweek 3,Home,W 4–2,Fulham,Burnley,Y,"CB,LB",90,0,0,0,0,0,0,0,0,83,3,2,1,0.0,0.0,0.0,3,0,61,71,85.9,1,28,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1035,483,26,96.3,28,31,90.3,5,10,50.0,0.0,1,2,1,0
3,2018-09-01,Sat,Matchweek 4,Away,D 2–2,Fulham,Brighton,Y,LB,90,0,0,0,0,0,0,1,0,85,4,3,1,0.0,0.0,0.0,1,0,55,77,71.4,2,28,2,1,1,1,0,0,0,0,0,0,0,0,0,0,905,282,27,81.8,21,27,77.8,5,9,55.6,0.0,0,5,0,0
7,2018-10-07,Sun,Matchweek 8,Home,L 1–5,Fulham,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,73,2,3,1,0.0,0.0,0.0,1,0,55,61,90.2,8,26,1,1,1,1,0,0,0,0,0,0,0,0,0,0,992,328,20,100.0,30,32,93.8,3,5,60.0,0.0,0,4,0,0
8,2018-10-20,Sat,Matchweek 9,Away,L 2–4,Fulham,Cardiff City,Y,LB,90,0,0,0,0,0,0,0,0,55,2,2,2,0.0,0.0,0.0,0,0,30,46,65.2,2,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,499,179,15,88.2,12,18,66.7,2,8,25.0,0.0,0,1,0,0
9,2018-10-27,Sat,Matchweek 10,Home,L 0–3,Fulham,Bournemouth,Y,LB,59,0,0,0,0,1,0,0,0,56,1,1,0,0.1,0.1,0.0,2,0,33,49,67.3,5,28,3,0,0,1,0,0,0,0,0,0,0,0,0,0,601,250,16,100.0,14,22,63.6,3,11,27.3,0.0,0,6,0,0
10,2018-11-05,Mon,Matchweek 11,Away,L 0–1,Fulham,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,71,5,1,0,0.0,0.0,0.0,0,0,37,55,67.3,4,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679,348,15,93.8,18,23,78.3,3,9,33.3,0.0,0,0,0,0
11,2018-11-11,Sun,Matchweek 12,Away,L 0–2,Fulham,Liverpool,Y,LB,90,0,0,0,0,0,0,0,0,61,5,3,0,0.0,0.0,0.0,0,0,32,52,61.5,3,17,0,1,1,0,0,0,0,0,0,0,0,0,0,0,635,486,13,86.7,15,21,71.4,4,10,40.0,0.0,0,3,0,0
12,2018-11-24,Sat,Matchweek 13,Home,W 3–2,Fulham,Southampton,Y,LB,90,0,1,0,0,0,0,0,0,53,1,1,0,0.0,0.0,0.4,1,1,26,42,61.9,3,12,1,1,1,1,0,0,0,0,1,0,0,0,0,0,463,182,9,81.8,15,23,65.2,1,5,20.0,0.2,1,1,1,1
