,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-12,Sun,Matchweek 1,Away,W 2–0,Manchester City,Arsenal,Y,CB,90,55,60,91.7,967,400,26,26,100.0,25,25,100.0,4,8,50.0,0,0.0,0.0,0,4,0,0,4,Match Report
1,2018-08-19,Sun,Matchweek 2,Home,W 6–1,Manchester City,Huddersfield,Y,CB,90,88,91,96.7,1641,400,31,33,93.9,39,39,100.0,14,15,93.3,0,0.1,0.2,1,14,0,0,14,Match Report
2,2018-08-25,Sat,Matchweek 3,Away,D 1–1,Manchester City,Wolves,Y,CB,90,93,101,92.1,1644,491,35,38,92.1,48,50,96.0,8,11,72.7,0,0.0,0.0,0,10,0,0,12,Match Report
3,2018-09-01,Sat,Matchweek 4,Home,W 2–1,Manchester City,Newcastle Utd,Y,CB,90,116,120,96.7,2086,672,48,48,100.0,51,51,100.0,14,16,87.5,0,0.0,0.0,0,19,0,0,16,Match Report
4,2018-09-15,Sat,Matchweek 5,Home,W 3–0,Manchester City,Fulham,Y,CB,90,92,97,94.8,1687,557,31,33,93.9,50,50,100.0,9,10,90.0,0,0.1,0.2,1,4,0,0,8,Match Report
5,2018-09-22,Sat,Matchweek 6,Away,W 5–0,Manchester City,Cardiff City,Y,CB,90,117,128,91.4,2089,632,46,48,95.8,60,63,95.2,8,13,61.5,0,0.0,0.0,0,3,1,0,13,Match Report
6,2018-09-29,Sat,Matchweek 7,Home,W 2–0,Manchester City,Brighton,Y,CB,90,79,88,89.8,1327,495,41,45,91.1,30,32,93.8,5,7,71.4,0,0.0,0.0,0,8,0,0,9,Match Report
7,2018-10-07,Sun,Matchweek 8,Away,D 0–0,Manchester City,Liverpool,Y,CB,90,52,62,83.9,937,293,22,27,81.5,27,30,90.0,3,4,75.0,0,0.0,0.0,0,0,0,0,2,Match Report
8,2018-10-20,Sat,Matchweek 9,Home,W 5–0,Manchester City,Burnley,Y,CB,90,77,82,93.9,1515,381,27,28,96.4,40,43,93.0,10,11,90.9,0,0.0,0.0,0,4,0,0,6,Match Report
9,2018-10-29,Mon,Matchweek 10,Away,W 1–0,Manchester City,Tottenham,Y,CB,90,39,51,76.5,735,247,14,14,100.0,20,23,87.0,4,12,33.3,0,0.0,0.0,0,2,0,0,2,Match Report
10,2018-11-04,Sun,Matchweek 11,Home,W 6–1,Manchester City,Southampton,Y,CB,90,92,101,91.1,1687,615,34,37,91.9,54,57,94.7,3,6,50.0,0,0.0,0.0,0,10,0,0,9,Match Report
11,2018-11-11,Sun,Matchweek 12,Home,W 3–1,Manchester City,Manchester Utd,Y,CB,90,89,90,98.9,1652,624,34,35,97.1,41,41,100.0,11,11,100.0,0,0.0,0.0,0,9,0,0,9,Match Report
12,2018-11-24,Sat,Matchweek 13,Away,W 4–0,Manchester City,West Ham,Y,CB,90,82,86,95.3,1461,566,40,40,100.0,31,33,93.9,10,12,83.3,0,0.0,0.0,0,4,0,0,6,Match Report
13,2018-12-01,Sat,Matchweek 14,Home,W 3–1,Manchester City,Bournemouth,Y,CB,90,104,116,89.7,2123,711,24,26,92.3,62,64,96.9,13,20,65.0,0,0.1,0.0,1,5,0,0,9,Match Report
15,2018-12-08,Sat,Matchweek 16,Away,L 0–2,Manchester City,Chelsea,Y,CB,90,96,105,91.4,2266,559,19,20,95.0,57,61,93.4,20,22,90.9,0,0.0,0.0,0,5,0,0,6,Match Report
16,2018-12-15,Sat,Matchweek 17,Home,W 3–1,Manchester City,Everton,Y,CB,90,79,90,87.8,1558,567,35,36,97.2,28,32,87.5,15,20,75.0,0,0.1,0.0,2,9,0,0,12,Match Report
17,2018-12-22,Sat,Matchweek 18,Home,L 2–3,Manchester City,Crystal Palace,Y,CB,90,97,105,92.4,1704,391,46,48,95.8,43,48,89.6,7,8,87.5,0,0.1,0.0,2,17,0,0,15,Match Report
18,2018-12-26,Wed,Matchweek 19,Away,L 1–2,Manchester City,Leicester City,Y,CB,90,66,74,89.2,1268,523,27,30,90.0,30,32,93.8,8,11,72.7,0,0.0,0.1,0,11,1,0,13,Match Report
19,2018-12-30,Sun,Matchweek 20,Away,W 3–1,Manchester City,Southampton,Y,CB,90,101,106,95.3,1957,621,33,34,97.1,58,60,96.7,9,11,81.8,0,0.0,0.0,0,2,0,0,5,Match Report
20,2019-01-03,Thu,Matchweek 21,Home,W 2–1,Manchester City,Liverpool,Y,LB,85,46,62,74.2,734,260,23,31,74.2,18,21,85.7,3,7,42.9,0,0.0,0.0,0,7,0,0,5,Match Report
21,2019-01-14,Mon,Matchweek 22,Home,W 3–0,Manchester City,Wolves,Y,CB,90,73,75,97.3,1236,490,34,34,100.0,35,35,100.0,4,5,80.0,0,0.0,0.0,0,14,1,0,7,Match Report
22,2019-01-20,Sun,Matchweek 23,Away,W 3–0,Manchester City,Huddersfield,Y,CB,90,90,96,93.8,1585,645,39,40,97.5,41,43,95.3,10,12,83.3,0,0.0,0.0,0,6,0,0,10,Match Report
23,2019-01-29,Tue,Matchweek 24,Away,L 1–2,Manchester City,Newcastle Utd,Y,CB,90,108,118,91.5,1817,616,43,46,93.5,56,58,96.6,6,10,60.0,0,0.0,0.0,0,11,0,0,14,Match Report
24,2019-02-03,Sun,Matchweek 25,Home,W 3–1,Manchester City,Arsenal,Y,LB,90,82,90,91.1,1331,357,44,44,100.0,32,37,86.5,5,7,71.4,1,0.3,0.3,1,9,0,0,13,Match Report
25,2019-02-06,Wed,Matchweek 27,Away,W 2–0,Manchester City,Everton,Y,LB,90,64,74,86.5,1130,372,31,32,96.9,25,29,86.2,7,10,70.0,0,0.0,0.0,0,6,0,0,4,Match Report
26,2019-02-10,Sun,Matchweek 26,Home,W 6–0,Manchester City,Chelsea,Y,CB,90,91,97,93.8,1800,646,29,29,100.0,48,49,98.0,12,17,70.6,0,0.0,0.0,0,4,0,0,4,Match Report
28,2019-03-09,Sat,Matchweek 30,Home,W 3–1,Manchester City,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
29,2019-03-30,Sat,Matchweek 32,Away,W 2–0,Manchester City,Fulham,Y,CB,90,76,81,93.8,1399,527,32,34,94.1,32,32,100.0,9,12,75.0,0,0.0,0.0,0,4,0,0,3,Match Report
30,2019-04-03,Wed,Matchweek 33,Home,W 2–0,Manchester City,Cardiff City,Y,CB,90,89,97,91.8,1603,508,26,29,89.7,54,58,93.1,6,7,85.7,1,0.0,0.0,1,15,2,0,11,Match Report
31,2019-04-14,Sun,Matchweek 34,Away,W 3–1,Manchester City,Crystal Palace,Y,CB,90,97,103,94.2,1744,498,40,41,97.6,38,38,100.0,12,15,80.0,0,0.0,0.0,0,18,0,0,14,Match Report
32,2019-04-20,Sat,Matchweek 35,Home,W 1–0,Manchester City,Tottenham,Y,CB,90,53,61,86.9,1035,237,19,20,95.0,25,26,96.2,9,14,64.3,0,0.0,0.0,0,3,0,0,7,Match Report
33,2019-04-24,Wed,Matchweek 31,Away,W 2–0,Manchester City,Manchester Utd,Y,CB,90,66,69,95.7,1278,507,23,24,95.8,29,30,96.7,12,13,92.3,0,0.0,0.0,0,3,0,0,3,Match Report
