,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2018-08-11,Sat,Matchweek 1,Home,D 2–2,Wolves,Everton,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,58.0,69.0,84.1,13.0,48.0,2.0,0.0,0.0,Match Report
1,2018-08-18,Sat,Matchweek 2,Away,L 0–2,Wolves,Leicester City,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,52.0,59.0,88.1,4.0,39.0,1.0,0.0,0.0,Match Report
2,2018-08-25,Sat,Matchweek 3,Home,D 1–1,Wolves,Manchester City,Y,CB,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,39.0,1.0,1.0,3.0,0.5,0.5,0.0,1.0,0.0,23.0,27.0,85.2,1.0,15.0,0.0,1.0,1.0,Match Report
3,2018-09-01,Sat,Matchweek 4,Away,W 1–0,Wolves,West Ham,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,52.0,62.0,83.9,7.0,45.0,0.0,0.0,0.0,Match Report
4,2018-09-16,Sun,Matchweek 5,Home,W 1–0,Wolves,Burnley,Y,CB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,79.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,61.0,68.0,89.7,5.0,46.0,1.0,0.0,0.0,Match Report
5,2018-09-22,Sat,Matchweek 6,Away,D 1–1,Wolves,Manchester Utd,Y,CB,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,41.0,1.0,3.0,0.0,0.1,0.1,0.0,1.0,0.0,20.0,29.0,69.0,1.0,19.0,0.0,0.0,0.0,Match Report
6,2018-09-29,Sat,Matchweek 7,Home,W 2–0,Wolves,Southampton,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,46.0,80.4,4.0,33.0,2.0,0.0,0.0,Match Report
7,2018-10-06,Sat,Matchweek 8,Away,W 1–0,Wolves,Crystal Palace,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,27.0,74.1,4.0,16.0,0.0,1.0,0.0,Match Report
8,2018-10-20,Sat,Matchweek 9,Home,L 0–2,Wolves,Watford,Y,CB,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,62.0,3.0,1.0,3.0,0.2,0.2,0.0,1.0,0.0,42.0,52.0,80.8,3.0,31.0,3.0,0.0,0.0,Match Report
9,2018-10-27,Sat,Matchweek 10,Away,L 0–1,Wolves,Brighton,Y,CB,90.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,60.0,2.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,42.0,52.0,80.8,6.0,36.0,2.0,2.0,2.0,Match Report
10,2018-11-03,Sat,Matchweek 11,Home,L 2–3,Wolves,Tottenham,Y,CB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,4.0,2.0,1.0,0.1,0.1,0.0,1.0,0.0,39.0,44.0,88.6,6.0,29.0,2.0,0.0,0.0,Match Report
11,2018-11-11,Sun,Matchweek 12,Away,D 1–1,Wolves,Arsenal,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,2.0,2.0,0.0,0.0,0.5,1.0,0.0,12.0,15.0,80.0,1.0,11.0,0.0,0.0,0.0,Match Report
12,2018-11-25,Sun,Matchweek 13,Home,L 0–2,Wolves,Huddersfield,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,46.0,55.0,83.6,3.0,31.0,1.0,1.0,1.0,Match Report
13,2018-11-30,Fri,Matchweek 14,Away,L 1–2,Wolves,Cardiff City,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,3.0,3.0,2.0,0.0,0.0,0.0,4.0,0.0,25.0,42.0,59.5,7.0,20.0,0.0,0.0,0.0,Match Report
14,2018-12-05,Wed,Matchweek 15,Home,W 2–1,Wolves,Chelsea,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,42.0,71.4,1.0,27.0,0.0,1.0,1.0,Match Report
15,2018-12-09,Sun,Matchweek 16,Away,W 2–1,Wolves,Newcastle Utd,Y,CB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,0.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,39.0,49.0,79.6,3.0,31.0,0.0,0.0,0.0,Match Report
16,2018-12-15,Sat,Matchweek 17,Home,W 2–0,Wolves,Bournemouth,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,32.0,71.9,3.0,13.0,0.0,0.0,0.0,Match Report
17,2018-12-21,Fri,Matchweek 18,Home,L 0–2,Wolves,Liverpool,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,7.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,28.0,39.0,71.8,3.0,21.0,1.0,0.0,0.0,Match Report
18,2018-12-26,Wed,Matchweek 19,Away,D 1–1,Wolves,Fulham,Y,CB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,89.0,98.0,90.8,6.0,71.0,3.0,1.0,1.0,Match Report
19,2018-12-29,Sat,Matchweek 20,Away,W 3–1,Wolves,Tottenham,Y,CB,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,47.0,3.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,33.0,39.0,84.6,2.0,26.0,0.0,1.0,1.0,Match Report
20,2019-01-02,Wed,Matchweek 21,Home,L 0–2,Wolves,Crystal Palace,Y,CB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,91.0,2.0,2.0,2.0,0.1,0.1,0.1,2.0,0.0,63.0,74.0,85.1,2.0,44.0,3.0,2.0,2.0,Match Report
21,2019-01-14,Mon,Matchweek 22,Away,L 0–3,Wolves,Manchester City,Y,CB,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,Match Report
