,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
24,2019-02-02,Sat,Matchweek 25,Away,L 0–1,Newcastle Utd,Tottenham,Y,RM,90,14,22,63.6,197,30,6,11,54.5,2,2,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,2,Match Report
25,2019-02-11,Mon,Matchweek 26,Away,D 1–1,Newcastle Utd,Wolves,Y,"FW,RM",89,24,29,82.8,407,86,11,13,84.6,7,9,77.8,4,4,100.0,0,0.2,0.1,3,3,1,0,3,Match Report
26,2019-02-23,Sat,Matchweek 27,Home,W 2–0,Newcastle Utd,Huddersfield,Y,RM,90,27,38,71.1,350,99,13,15,86.7,8,12,66.7,1,2,50.0,0,0.1,0.2,2,4,2,0,5,Match Report
27,2019-02-26,Tue,Matchweek 28,Home,W 2–0,Newcastle Utd,Burnley,Y,RM,86,23,35,65.7,340,90,11,17,64.7,4,5,80.0,4,7,57.1,0,0.4,0.0,1,3,1,0,1,Match Report
28,2019-03-02,Sat,Matchweek 29,Away,L 0–2,Newcastle Utd,West Ham,Y,RM,90,31,40,77.5,444,73,13,15,86.7,12,14,85.7,2,3,66.7,0,0.2,0.2,4,2,1,0,3,Match Report
29,2019-03-09,Sat,Matchweek 30,Home,W 3–2,Newcastle Utd,Everton,Y,"RW,FW",90,14,19,73.7,199,30,8,10,80.0,2,4,50.0,2,2,100.0,1,0.1,0.2,2,1,1,1,1,Match Report
30,2019-03-16,Sat,Matchweek 31,Away,D 2–2,Newcastle Utd,Bournemouth,Y,RM,71,21,27,77.8,344,60,12,12,100.0,8,9,88.9,1,1,100.0,0,0.1,0.0,2,3,1,0,4,Match Report
32,2019-04-06,Sat,Matchweek 33,Home,L 0–1,Newcastle Utd,Crystal Palace,Y,RM,90,19,26,73.1,282,112,12,15,80.0,3,4,75.0,3,5,60.0,0,0.1,0.2,2,1,1,1,3,Match Report
33,2019-04-12,Fri,Matchweek 34,Away,W 1–0,Newcastle Utd,Leicester City,Y,RM,90,14,21,66.7,126,62,8,10,80.0,0,1,0.0,1,2,50.0,0,0.1,0.2,1,3,0,0,3,Match Report
34,2019-04-20,Sat,Matchweek 35,Home,W 3–1,Newcastle Utd,Southampton,Y,RM,90,13,24,54.2,152,48,8,15,53.3,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
