,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-11,Sat,Matchweek 1,Away,W 2–0,Crystal Palace,Fulham,Y,LB,89,39,50,78.0,623,317,22,25,88.0,13,17,76.5,4,6,66.7,1,0.1,0.1,2,1,1,0,7,Match Report
1,2018-08-20,Mon,Matchweek 2,Home,L 0–2,Crystal Palace,Liverpool,Y,LB,90,40,49,81.6,646,346,19,22,86.4,18,20,90.0,2,4,50.0,0,0.0,0.0,0,2,0,0,6,Match Report
2,2018-08-26,Sun,Matchweek 3,Away,L 1–2,Crystal Palace,Watford,Y,LB,90,42,51,82.4,749,346,21,26,80.8,18,18,100.0,3,5,60.0,0,0.0,0.1,0,4,2,0,7,Match Report
3,2018-09-01,Sat,Matchweek 4,Home,L 0–2,Crystal Palace,Southampton,Y,LB,90,35,54,64.8,610,309,17,21,81.0,15,20,75.0,3,8,37.5,0,0.5,0.1,2,2,3,0,9,Match Report
4,2018-09-15,Sat,Matchweek 5,Away,W 1–0,Crystal Palace,Huddersfield,Y,LB,90,38,48,79.2,582,190,22,25,88.0,15,18,83.3,1,4,25.0,0,0.0,0.0,0,4,0,0,4,Match Report
5,2018-09-22,Sat,Matchweek 6,Home,D 0–0,Crystal Palace,Newcastle Utd,Y,LB,90,52,65,80.0,787,386,28,31,90.3,23,29,79.3,1,3,33.3,0,0.0,0.1,0,4,1,0,8,Match Report
6,2018-10-01,Mon,Matchweek 7,Away,L 1–2,Crystal Palace,Bournemouth,Y,LB,90,54,64,84.4,838,298,28,29,96.6,25,30,83.3,1,5,20.0,0,0.0,0.1,1,4,2,0,6,Match Report
7,2018-10-06,Sat,Matchweek 8,Home,L 0–1,Crystal Palace,Wolves,Y,LB,90,82,105,78.1,1389,345,38,47,80.9,36,45,80.0,6,6,100.0,0,0.0,0.0,0,6,0,0,7,Match Report
8,2018-10-21,Sun,Matchweek 9,Away,L 0–2,Crystal Palace,Everton,Y,LB,90,37,49,75.5,527,164,25,29,86.2,9,12,75.0,3,7,42.9,0,0.0,0.0,0,3,0,0,1,Match Report
9,2018-10-28,Sun,Matchweek 10,Home,D 2–2,Crystal Palace,Arsenal,Y,LB,90,49,55,89.1,741,248,27,31,87.1,19,20,95.0,2,3,66.7,0,0.3,0.2,1,4,1,0,7,Match Report
10,2018-11-04,Sun,Matchweek 11,Away,L 1–3,Crystal Palace,Chelsea,Y,LB,90,36,47,76.6,508,233,23,24,95.8,12,16,75.0,1,5,20.0,0,0.0,0.0,0,2,1,0,4,Match Report
11,2018-11-10,Sat,Matchweek 12,Home,L 0–1,Crystal Palace,Tottenham,Y,LB,90,35,57,61.4,658,403,17,26,65.4,13,21,61.9,4,9,44.4,0,0.0,0.0,0,4,2,0,7,Match Report
12,2018-11-24,Sat,Matchweek 13,Away,D 0–0,Crystal Palace,Manchester Utd,Y,LB,90,22,31,71.0,257,114,17,18,94.4,3,8,37.5,1,2,50.0,0,0.0,0.0,0,1,0,0,0,Match Report
13,2018-12-01,Sat,Matchweek 14,Home,W 2–0,Crystal Palace,Burnley,Y,LB,90,67,75,89.3,1109,454,37,41,90.2,24,24,100.0,6,8,75.0,0,0.4,0.5,4,6,1,0,12,Match Report
14,2018-12-04,Tue,Matchweek 15,Away,L 1–3,Crystal Palace,Brighton,Y,LB,90,74,91,81.3,1122,393,42,49,85.7,24,29,82.8,5,7,71.4,0,0.2,0.3,2,7,7,0,17,Match Report
15,2018-12-08,Sat,Matchweek 16,Away,L 2–3,Crystal Palace,West Ham,Y,LB,54,16,23,69.6,223,103,11,12,91.7,4,6,66.7,1,3,33.3,0,0.0,0.0,0,0,0,0,3,Match Report
16,2018-12-15,Sat,Matchweek 17,Home,W 1–0,Crystal Palace,Leicester City,Y,LB,90,46,56,82.1,616,225,31,32,96.9,11,17,64.7,2,4,50.0,0,0.0,0.0,0,0,1,0,2,Match Report
17,2018-12-22,Sat,Matchweek 18,Away,W 3–2,Crystal Palace,Manchester City,Y,LB,90,24,30,80.0,389,203,9,11,81.8,12,14,85.7,2,4,50.0,0,0.0,0.0,0,1,0,0,1,Match Report
18,2018-12-26,Wed,Matchweek 19,Home,D 0–0,Crystal Palace,Cardiff City,Y,LB,90,53,62,85.5,866,283,31,33,93.9,12,16,75.0,7,9,77.8,0,0.2,0.2,3,5,2,0,7,Match Report
19,2018-12-30,Sun,Matchweek 20,Home,L 0–1,Crystal Palace,Chelsea,Y,LB,90,47,59,79.7,727,263,24,28,85.7,20,24,83.3,2,4,50.0,0,0.0,0.0,0,3,0,0,4,Match Report
20,2019-01-02,Wed,Matchweek 21,Away,W 2–0,Crystal Palace,Wolves,Y,LB,90,61,71,85.9,776,351,44,48,91.7,15,16,93.8,1,3,33.3,1,0.5,0.1,2,11,1,0,12,Match Report
21,2019-01-12,Sat,Matchweek 22,Home,L 1–2,Crystal Palace,Watford,Y,LB,90,55,69,79.7,857,374,26,29,89.7,19,21,90.5,6,12,50.0,0,0.1,0.1,2,6,2,0,7,Match Report
22,2019-01-19,Sat,Matchweek 23,Away,L 3–4,Crystal Palace,Liverpool,Y,LB,90,25,39,64.1,474,238,9,10,90.0,12,18,66.7,3,9,33.3,0,0.1,0.1,1,5,0,0,6,Match Report
23,2019-01-30,Wed,Matchweek 24,Away,D 1–1,Crystal Palace,Southampton,Y,LB,90,54,61,88.5,796,360,31,32,96.9,19,22,86.4,1,3,33.3,0,0.1,0.1,2,2,2,0,4,Match Report
24,2019-02-02,Sat,Matchweek 25,Home,W 2–0,Crystal Palace,Fulham,Y,LB,90,46,62,74.2,674,210,26,33,78.8,15,20,75.0,3,7,42.9,0,0.1,0.2,2,3,1,1,3,Match Report
25,2019-02-09,Sat,Matchweek 26,Home,D 1–1,Crystal Palace,West Ham,Y,LB,90,57,74,77.0,892,425,31,35,88.6,23,30,76.7,2,7,28.6,0,1.2,0.5,5,5,4,0,14,Match Report
26,2019-02-23,Sat,Matchweek 27,Away,W 4–1,Crystal Palace,Leicester City,Y,LB,90,31,35,88.6,489,227,20,23,87.0,8,9,88.9,3,3,100.0,0,0.0,0.1,0,4,1,0,7,Match Report
27,2019-02-27,Wed,Matchweek 28,Home,L 1–3,Crystal Palace,Manchester Utd,Y,LB,82,29,29,100.0,548,68,12,12,100.0,12,12,100.0,5,5,100.0,0,0.0,0.0,1,1,1,1,0,Match Report
28,2019-03-02,Sat,Matchweek 29,Away,W 3–1,Crystal Palace,Burnley,Y,LB,90,33,39,84.6,418,244,19,20,95.0,8,11,72.7,2,3,66.7,0,0.0,0.2,0,2,2,0,4,Match Report
29,2019-03-09,Sat,Matchweek 30,Home,L 1–2,Crystal Palace,Brighton,Y,LB,90,64,80,80.0,996,394,39,44,88.6,21,28,75.0,4,7,57.1,0,0.0,0.1,1,6,5,2,13,Match Report
30,2019-03-30,Sat,Matchweek 32,Home,W 2–0,Crystal Palace,Huddersfield,Y,LB,90,45,61,73.8,774,434,21,26,80.8,20,26,76.9,3,5,60.0,0,0.6,0.3,3,3,3,0,8,Match Report
31,2019-04-03,Wed,Matchweek 31,Away,L 0–2,Crystal Palace,Tottenham,Y,LB,90,38,48,79.2,560,225,26,29,89.7,9,11,81.8,2,7,28.6,0,0.0,0.0,0,3,1,0,3,Match Report
32,2019-04-06,Sat,Matchweek 33,Away,W 1–0,Crystal Palace,Newcastle Utd,Y,LB,90,48,56,85.7,695,217,28,30,93.3,17,21,81.0,1,1,100.0,0,0.0,0.0,0,1,1,0,4,Match Report
33,2019-04-14,Sun,Matchweek 34,Home,L 1–3,Crystal Palace,Manchester City,Y,LB,90,23,33,69.7,422,229,10,11,90.9,8,13,61.5,4,7,57.1,0,0.0,0.1,1,1,1,0,3,Match Report
34,2019-04-21,Sun,Matchweek 35,Away,W 3–2,Crystal Palace,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
35,2019-04-27,Sat,Matchweek 36,Home,D 0–0,Crystal Palace,Everton,Y,LB,90,28,48,58.3,493,243,13,20,65.0,11,17,64.7,4,7,57.1,0,0.0,0.0,0,0,0,0,1,Match Report
36,2019-05-04,Sat,Matchweek 37,Away,W 3–2,Crystal Palace,Cardiff City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
37,2019-05-12,Sun,Matchweek 38,Home,W 5–3,Crystal Palace,Bournemouth,Y,LB,90,39,45,86.7,464,199,30,33,90.9,8,8,100.0,0,2,0.0,0,0.0,0.1,0,1,3,0,4,Match Report
