,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-12,Sun,Matchweek 1,Home,L 0–2,Arsenal,Manchester City,Y,"LW,RW",90,24,32,75.0,390,144,12,14,85.7,9,11,81.8,3,3,100.0,0,0.1,0.2,2,7,1,0,9,Match Report
1,2018-08-18,Sat,Matchweek 2,Away,L 2–3,Arsenal,Chelsea,Y,RW,90,29,41,70.7,383,122,16,19,84.2,10,12,83.3,1,5,20.0,1,0.8,0.2,5,1,2,1,3,Match Report
2,2018-08-25,Sat,Matchweek 3,Home,W 3–1,Arsenal,West Ham,Y,RW,90,41,60,68.3,515,177,27,32,84.4,8,13,61.5,2,6,33.3,0,0.0,0.0,0,5,2,0,6,Match Report
4,2018-09-15,Sat,Matchweek 5,Away,W 2–1,Arsenal,Newcastle Utd,N,"RW,LW",22,10,15,66.7,138,30,7,10,70.0,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,2,Match Report
6,2018-09-29,Sat,Matchweek 7,Home,W 2–0,Arsenal,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
7,2018-10-07,Sun,Matchweek 8,Away,W 5–1,Arsenal,Fulham,Y,"RM,LW",90,29,36,80.6,420,164,21,23,91.3,6,8,75.0,2,3,66.7,0,0.0,0.0,0,5,1,0,8,Match Report
9,2018-10-28,Sun,Matchweek 10,Away,D 2–2,Arsenal,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
10,2018-11-03,Sat,Matchweek 11,Home,D 1–1,Arsenal,Liverpool,Y,RW,67,27,40,67.5,336,74,18,21,85.7,6,11,54.5,0,1,0.0,0,0.1,0.0,2,3,0,0,2,Match Report
11,2018-11-11,Sun,Matchweek 12,Home,D 1–1,Arsenal,Wolves,N,LM,15,6,11,54.5,70,20,5,7,71.4,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
12,2018-11-25,Sun,Matchweek 13,Away,W 2–1,Arsenal,Bournemouth,Y,AM,90,37,50,74.0,411,88,27,32,84.4,6,10,60.0,1,4,25.0,0,0.1,0.2,2,3,1,0,5,Match Report
14,2018-12-05,Wed,Matchweek 15,Away,D 2–2,Arsenal,Manchester Utd,N,AM,45,25,36,69.4,303,47,17,23,73.9,8,10,80.0,0,2,0.0,0,0.1,0.1,1,1,1,0,3,Match Report
15,2018-12-08,Sat,Matchweek 16,Home,W 1–0,Arsenal,Huddersfield,N,RW,45,16,26,61.5,208,53,9,15,60.0,4,5,80.0,2,3,66.7,0,0.1,0.1,1,1,1,0,2,Match Report
16,2018-12-16,Sun,Matchweek 17,Away,L 2–3,Arsenal,Southampton,Y,"AM,RW",90,42,50,84.0,591,234,22,26,84.6,13,15,86.7,1,2,50.0,0,0.4,0.5,1,5,2,0,8,Match Report
18,2019-02-09,Sat,Matchweek 26,Away,W 2–1,Arsenal,Huddersfield,Y,RW,75,20,28,71.4,284,97,11,13,84.6,5,6,83.3,1,2,50.0,0,0.4,0.0,1,2,2,0,5,Match Report
19,2019-02-24,Sun,Matchweek 27,Home,W 2–0,Arsenal,Southampton,Y,RW,90,28,43,65.1,326,69,20,29,69.0,5,9,55.6,1,1,100.0,1,0.7,0.0,1,0,1,0,1,Match Report
20,2019-02-27,Wed,Matchweek 28,Home,W 5–1,Arsenal,Bournemouth,Y,"AM,RW",63,34,40,85.0,586,200,13,13,100.0,14,16,87.5,4,6,66.7,2,1.0,0.7,4,3,2,0,8,Match Report
21,2019-03-02,Sat,Matchweek 29,Away,D 1–1,Arsenal,Tottenham,Y,RW,90,24,33,72.7,356,133,12,13,92.3,10,12,83.3,1,4,25.0,0,0.0,0.3,1,5,1,0,7,Match Report
23,2019-04-01,Mon,Matchweek 32,Home,W 2–0,Arsenal,Newcastle Utd,N,AM,7,9,10,90.0,99,30,5,5,100.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,1,Match Report
24,2019-04-07,Sun,Matchweek 33,Away,L 0–1,Arsenal,Everton,Y,"AM,LW",90,39,54,72.2,585,135,21,24,87.5,14,17,82.4,2,5,40.0,0,0.1,0.1,1,5,1,0,5,Match Report
25,2019-04-15,Mon,Matchweek 34,Away,W 1–0,Arsenal,Watford,Y,"RW,WB",90,38,51,74.5,552,151,25,29,86.2,9,11,81.8,2,4,50.0,0,0.6,0.4,1,3,2,1,2,Match Report
26,2019-04-21,Sun,Matchweek 35,Home,L 2–3,Arsenal,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
27,2019-04-24,Wed,Matchweek 31,Away,L 1–3,Arsenal,Wolves,Y,RW,57,25,30,83.3,384,94,13,16,81.3,8,9,88.9,2,3,66.7,0,0.0,0.1,0,2,0,0,5,Match Report
28,2019-04-28,Sun,Matchweek 36,Away,L 0–3,Arsenal,Leicester City,Y,"RM,LM,RB",72,18,25,72.0,238,89,12,13,92.3,5,6,83.3,0,3,0.0,0,0.0,0.0,0,0,0,0,1,Match Report
29,2019-05-05,Sun,Matchweek 37,Home,D 1–1,Arsenal,Brighton,Y,LM,76,45,52,86.5,744,151,26,29,89.7,13,14,92.9,5,5,100.0,0,0.3,0.2,2,7,4,0,6,Match Report
30,2019-05-12,Sun,Matchweek 38,Away,W 3–1,Arsenal,Burnley,Y,RW,90,44,58,75.9,729,277,27,30,90.0,15,19,78.9,2,5,40.0,0,1.3,0.9,2,8,2,0,13,Match Report
