,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-12,Sun,Matchweek 1,Away,L 0–4,West Ham,Liverpool,Y,"RW,LW,LM",90,8,18,44.4,137,48,4,4,100.0,4,8,50.0,0,2,0.0,0,0.1,0.2,1,0,1,0,1,Match Report
3,2018-09-01,Sat,Matchweek 4,Home,L 0–1,West Ham,Wolves,Y,"LW,RM",74,12,19,63.2,169,60,7,9,77.8,3,6,50.0,1,2,50.0,0,0.1,0.2,1,1,1,0,3,Match Report
4,2018-09-16,Sun,Matchweek 5,Away,W 3–1,West Ham,Everton,N,FW,27,5,10,50.0,77,20,4,7,57.1,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
5,2018-09-23,Sun,Matchweek 6,Home,D 0–0,West Ham,Chelsea,Y,FW,64,11,13,84.6,158,11,7,8,87.5,3,3,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
7,2018-10-05,Fri,Matchweek 8,Away,L 0–1,West Ham,Brighton,N,"CM,RM",31,7,13,53.8,66,33,6,8,75.0,1,3,33.3,0,2,0.0,0,0.0,0.0,0,1,0,0,0,Match Report
12,2018-11-24,Sat,Matchweek 13,Home,L 0–4,West Ham,Manchester City,Y,"AM,LM,RM",90,16,27,59.3,215,42,7,12,58.3,6,8,75.0,1,2,50.0,0,0.1,0.1,3,1,1,1,1,Match Report
14,2018-12-04,Tue,Matchweek 15,Home,W 3–1,West Ham,Cardiff City,Y,RB,90,22,37,59.5,414,136,6,10,60.0,12,19,63.2,3,7,42.9,0,0.0,0.0,0,1,0,0,3,Match Report
15,2018-12-08,Sat,Matchweek 16,Home,W 3–2,West Ham,Crystal Palace,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
17,2018-12-22,Sat,Matchweek 18,Home,L 0–2,West Ham,Watford,Y,"FW,RM",90,21,37,56.8,250,42,14,18,77.8,6,12,50.0,0,2,0.0,0,0.2,0.1,2,1,1,0,5,Match Report
18,2018-12-27,Thu,Matchweek 19,Away,W 2–1,West Ham,Southampton,Y,RB,90,46,66,69.7,700,263,27,33,81.8,16,25,64.0,3,6,50.0,1,0.5,0.1,2,3,0,0,9,Match Report
