,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
2,2018-09-02,Sun,Matchweek 4,Away,L 1–2,Tottenham,Watford,N,DM,5,11,13,84.6,167,55,6,7,85.7,3,3,100.0,1,1,100.0,0,0.0,0.0,0,4,0,0,4,Match Report
3,2018-09-15,Sat,Matchweek 5,Home,L 1–2,Tottenham,Liverpool,Y,"LM,DM",72,39,49,79.6,680,177,23,26,88.5,10,14,71.4,5,5,100.0,0,0.0,0.0,0,4,1,0,8,Match Report
4,2018-09-22,Sat,Matchweek 6,Away,W 2–1,Tottenham,Brighton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
5,2018-09-29,Sat,Matchweek 7,Away,W 2–0,Tottenham,Huddersfield,N,CM,45,17,22,77.3,285,49,11,13,84.6,4,5,80.0,2,3,66.7,0,0.1,0.0,1,1,0,0,1,Match Report
6,2018-10-06,Sat,Matchweek 8,Home,W 1–0,Tottenham,Cardiff City,Y,"DM,CM",90,93,101,92.1,1448,406,47,47,100.0,36,41,87.8,5,7,71.4,0,0.0,0.1,0,16,2,0,15,Match Report
7,2018-10-20,Sat,Matchweek 9,Away,W 1–0,Tottenham,West Ham,Y,LM,90,63,70,90.0,910,224,31,35,88.6,29,29,100.0,0,1,0.0,0,0.0,0.0,0,10,0,0,4,Match Report
8,2018-10-29,Mon,Matchweek 10,Home,L 0–1,Tottenham,Manchester City,N,DM,24,23,26,88.5,373,105,12,13,92.3,7,7,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,1,Match Report
9,2018-11-03,Sat,Matchweek 11,Away,W 3–2,Tottenham,Wolves,Y,"DM,CM",90,56,62,90.3,1115,199,18,21,85.7,32,33,97.0,6,8,75.0,0,0.0,0.0,0,3,0,0,2,Match Report
11,2018-11-24,Sat,Matchweek 13,Home,W 3–1,Tottenham,Chelsea,N,AM,4,3,4,75.0,62,9,1,2,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,Match Report
12,2018-12-02,Sun,Matchweek 14,Away,L 2–4,Tottenham,Arsenal,N,CM,12,9,10,90.0,125,22,5,5,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,1,0,0,0,2,Match Report
13,2018-12-05,Wed,Matchweek 15,Home,W 3–1,Tottenham,Southampton,Y,DM,90,50,56,89.3,942,243,20,22,90.9,23,24,95.8,6,9,66.7,0,0.0,0.0,0,5,1,0,9,Match Report
14,2018-12-08,Sat,Matchweek 16,Away,W 2–0,Tottenham,Leicester City,Y,DM,90,68,76,89.5,1081,260,36,38,94.7,30,31,96.8,2,3,66.7,0,0.0,0.0,0,3,0,0,6,Match Report
15,2018-12-15,Sat,Matchweek 17,Home,W 1–0,Tottenham,Burnley,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
16,2018-12-23,Sun,Matchweek 18,Away,W 6–2,Tottenham,Everton,Y,DM,90,63,66,95.5,1006,228,32,33,97.0,24,26,92.3,4,4,100.0,0,0.0,0.0,1,2,0,0,5,Match Report
17,2018-12-26,Wed,Matchweek 19,Home,W 5–0,Tottenham,Bournemouth,Y,DM,90,71,75,94.7,1156,261,30,31,96.8,27,28,96.4,8,10,80.0,0,0.0,0.0,0,4,1,0,7,Match Report
18,2018-12-29,Sat,Matchweek 20,Home,L 1–3,Tottenham,Wolves,Y,"DM,CM",90,86,92,93.5,1536,286,32,36,88.9,45,45,100.0,8,9,88.9,0,0.0,0.0,1,6,0,0,4,Match Report
19,2019-01-01,Tue,Matchweek 21,Away,W 3–0,Tottenham,Cardiff City,Y,"DM,CM",90,95,96,99.0,1464,309,51,51,100.0,35,35,100.0,5,5,100.0,0,0.0,0.0,0,1,0,0,2,Match Report
