,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2018-08-11,Sat,Matchweek 1,Home,W 2–0,Bournemouth,Cardiff City,Y,CB,90,0,0,0,0,0,0,0,0,70,1,0,2,0.0,0.0,0.0,0,0,56,59,94.9,5,57,0,0,0,Match Report
1,2018-08-18,Sat,Matchweek 2,Away,W 2–1,Bournemouth,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,21,24,87.5,1,15,0,0,0,Match Report
2,2018-08-25,Sat,Matchweek 3,Home,D 2–2,Bournemouth,Everton,Y,CB,90,1,0,0,0,2,1,0,0,55,1,0,0,0.3,0.3,0.0,1,0,45,49,91.8,4,39,0,0,0,Match Report
3,2018-09-01,Sat,Matchweek 4,Away,L 0–2,Bournemouth,Chelsea,Y,CB,90,0,0,0,0,1,0,0,0,33,3,0,1,0.4,0.4,0.0,0,0,16,19,84.2,2,15,0,0,0,Match Report
4,2018-09-15,Sat,Matchweek 5,Home,W 4–2,Bournemouth,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,37,1,1,0,0.0,0.0,0.0,0,0,26,32,81.3,1,23,1,0,0,Match Report
5,2018-09-22,Sat,Matchweek 6,Away,L 0–4,Bournemouth,Burnley,Y,CB,90,0,0,0,0,2,0,0,0,84,2,1,3,0.1,0.1,0.0,1,0,61,70,87.1,6,51,1,0,0,Match Report
6,2018-10-01,Mon,Matchweek 7,Home,W 2–1,Bournemouth,Crystal Palace,Y,CB,90,0,0,0,0,2,0,0,0,67,0,0,2,0.1,0.1,0.0,0,0,49,54,90.7,5,47,0,0,0,Match Report
7,2018-10-06,Sat,Matchweek 8,Away,W 4–0,Bournemouth,Watford,Y,CB,90,0,0,0,0,1,1,0,0,57,2,1,2,0.1,0.1,0.0,0,0,36,38,94.7,0,32,0,0,0,Match Report
8,2018-10-20,Sat,Matchweek 9,Home,D 0–0,Bournemouth,Southampton,Y,CB,90,0,0,0,0,1,1,0,0,85,0,0,1,0.0,0.0,0.0,0,0,61,75,81.3,3,56,1,0,0,Match Report
9,2018-10-27,Sat,Matchweek 10,Away,W 3–0,Bournemouth,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,87,1,2,1,0.0,0.0,0.0,1,0,66,72,91.7,13,64,4,0,0,Match Report
10,2018-11-03,Sat,Matchweek 11,Home,L 1–2,Bournemouth,Manchester Utd,Y,CB,90,0,0,0,0,1,0,0,0,64,2,1,2,0.1,0.1,0.0,0,0,43,49,87.8,2,39,1,1,1,Match Report
11,2018-11-10,Sat,Matchweek 12,Away,L 1–2,Bournemouth,Newcastle Utd,Y,CB,90,0,0,0,0,1,1,0,0,85,3,2,1,0.5,0.5,0.0,0,0,56,67,83.6,5,46,2,0,0,Match Report
12,2018-11-25,Sun,Matchweek 13,Home,L 1–2,Bournemouth,Arsenal,Y,CB,90,0,0,0,0,0,0,1,0,58,2,1,4,0.0,0.0,0.0,0,0,33,44,75.0,1,28,0,0,0,Match Report
13,2018-12-01,Sat,Matchweek 14,Away,L 1–3,Bournemouth,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,33,0,1,1,0.0,0.0,0.0,0,0,19,22,86.4,0,18,0,0,0,Match Report
14,2018-12-04,Tue,Matchweek 15,Home,W 2–1,Bournemouth,Huddersfield,Y,CB,90,0,0,0,0,0,0,0,0,38,1,1,5,0.0,0.0,0.0,0,0,15,17,88.2,1,12,0,0,0,Match Report
15,2018-12-08,Sat,Matchweek 16,Home,L 0–4,Bournemouth,Liverpool,Y,CB,90,0,0,0,0,0,0,1,0,42,4,2,0,0.0,0.0,0.0,0,0,25,29,86.2,2,22,0,0,0,Match Report
16,2018-12-15,Sat,Matchweek 17,Away,L 0–2,Bournemouth,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,103,1,2,2,0.0,0.0,0.0,1,0,87,92,94.6,2,82,0,0,0,Match Report
17,2018-12-22,Sat,Matchweek 18,Home,W 2–0,Bournemouth,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,71,1,0,0,0.0,0.0,0.0,1,0,53,62,85.5,4,32,2,1,1,Match Report
18,2018-12-26,Wed,Matchweek 19,Away,L 0–5,Bournemouth,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,48,2,0,0,0.0,0.0,0.0,1,0,43,45,95.6,4,39,0,0,0,Match Report
19,2018-12-30,Sun,Matchweek 20,Away,L 1–4,Bournemouth,Manchester Utd,Y,CB,81,1,0,0,0,2,2,0,0,56,0,0,2,0.2,0.2,0.0,0,0,36,40,90.0,3,32,0,0,0,Match Report
20,2019-01-02,Wed,Matchweek 21,Home,D 3–3,Bournemouth,Watford,Y,CB,90,1,0,0,0,2,1,0,0,61,3,1,0,0.4,0.4,0.0,1,0,42,49,85.7,0,31,0,0,0,Match Report
21,2019-01-13,Sun,Matchweek 22,Away,L 0–2,Bournemouth,Everton,Y,CB,90,0,0,0,0,0,0,0,0,48,1,0,1,0.0,0.0,0.0,1,0,29,37,78.4,3,20,0,0,0,Match Report
22,2019-01-19,Sat,Matchweek 23,Home,W 2–0,Bournemouth,West Ham,Y,CB,90,0,0,0,0,1,0,0,0,42,1,1,0,0.2,0.2,0.0,0,0,30,34,88.2,1,29,0,0,0,Match Report
23,2019-01-30,Wed,Matchweek 24,Home,W 4–0,Bournemouth,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,51,3,2,0,0.0,0.0,0.0,0,0,25,33,75.8,0,27,0,0,0,Match Report
24,2019-02-02,Sat,Matchweek 25,Away,L 0–2,Bournemouth,Cardiff City,Y,CB,90,0,0,0,0,1,0,0,0,57,1,1,1,0.2,0.2,0.0,1,0,45,48,93.8,2,31,2,0,0,Match Report
25,2019-02-09,Sat,Matchweek 26,Away,L 0–3,Bournemouth,Liverpool,Y,"CB,LB",90,0,0,0,0,1,0,0,0,42,1,4,0,0.0,0.0,0.0,1,0,25,33,75.8,1,19,0,0,0,Match Report
26,2019-02-23,Sat,Matchweek 27,Home,D 1–1,Bournemouth,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,46,3,0,2,0.0,0.0,0.0,0,0,17,27,63.0,0,15,0,0,0,Match Report
27,2019-02-27,Wed,Matchweek 28,Away,L 1–5,Bournemouth,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,36,0,0,1,0.0,0.0,0.0,0,0,25,31,80.6,1,20,0,0,0,Match Report
28,2019-03-02,Sat,Matchweek 29,Home,L 0–1,Bournemouth,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,39,2,1,3,0.0,0.0,0.0,0,0,9,20,45.0,1,13,0,0,0,Match Report
29,2019-03-09,Sat,Matchweek 30,Away,W 2–0,Bournemouth,Huddersfield,Y,CB,90,0,0,0,0,1,0,0,0,52,2,1,1,0.1,0.1,0.0,0,0,26,37,70.3,0,22,0,0,0,Match Report
30,2019-03-16,Sat,Matchweek 31,Home,D 2–2,Bournemouth,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,49,1,1,2,0.0,0.0,0.0,1,1,37,41,90.2,2,36,0,0,0,Match Report
