,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-11,Sat,Matchweek 1,Away,L 0–2,Brighton,Watford,N,"RM,LM",20,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,4,5,80.0,1,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,94,66,1,100.0,2,3,66.7,1,1,100.0,0.0,1,1,0,0
2,2018-09-01,Sat,Matchweek 4,Home,D 2–2,Brighton,Fulham,N,RM,17,0,0,0,0,0,0,0,0,13,1,0,2,0.0,0.0,0.0,1,0,5,6,83.3,1,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,90,5,1,100.0,4,4,100.0,0,1,0.0,0.0,0,0,0,0
3,2018-09-22,Sat,Matchweek 6,Home,L 1–2,Brighton,Tottenham,N,"RM,LM",18,0,0,0,0,1,0,0,0,13,0,1,0,0.0,0.0,0.0,2,0,5,9,55.6,1,10,2,2,1,2,0,0,0,0,0,0,0,0,0,0,90,49,1,50.0,4,4,100.0,0,1,0.0,0.0,1,1,1,0
4,2018-10-05,Fri,Matchweek 8,Home,W 1–0,Brighton,West Ham,Y,LM,70,0,0,0,0,2,1,1,0,29,1,0,0,0.1,0.1,0.0,2,0,14,21,66.7,0,19,1,0,0,2,0,0,0,0,0,0,0,0,0,0,151,24,13,92.9,1,4,25.0,0,1,0.0,0.0,0,2,0,0
5,2018-10-20,Sat,Matchweek 9,Away,W 1–0,Brighton,Newcastle Utd,Y,RM,90,0,0,0,0,1,0,1,0,37,5,1,2,0.1,0.1,0.0,3,0,14,21,66.7,2,15,1,1,1,0,1,0,0,2,0,0,0,0,0,0,306,94,8,80.0,2,2,100.0,4,8,50.0,0.0,1,1,1,0
6,2018-10-27,Sat,Matchweek 10,Home,W 1–0,Brighton,Wolves,Y,RM,90,0,0,0,0,1,0,0,0,39,2,1,1,0.0,0.0,0.0,1,0,18,28,64.3,0,27,0,2,0,0,1,0,0,0,0,0,0,0,0,0,276,85,10,83.3,7,8,87.5,1,3,33.3,0.0,0,0,0,0
7,2018-11-03,Sat,Matchweek 11,Away,L 1–3,Brighton,Everton,Y,RM,90,0,0,0,0,2,2,0,0,35,4,1,3,0.0,0.0,0.0,1,1,10,20,50.0,0,18,0,2,0,0,1,0,0,0,0,1,0,0,0,0,170,62,5,62.5,4,5,80.0,1,4,25.0,0.0,0,0,0,0
9,2019-02-09,Sat,Matchweek 26,Home,L 1–3,Brighton,Burnley,N,LW,25,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,1,0,8,11,72.7,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,108,6,4,100.0,3,4,75.0,0,1,0.0,0.0,0,0,0,0
11,2019-03-02,Sat,Matchweek 29,Home,W 1–0,Brighton,Huddersfield,Y,LW,77,0,0,0,0,3,1,0,0,42,1,0,0,0.1,0.1,0.0,1,0,20,28,71.4,5,26,4,4,1,1,0,0,0,0,0,0,0,0,0,0,303,110,11,91.7,8,11,72.7,1,2,50.0,0.1,0,1,2,0
12,2019-03-09,Sat,Matchweek 30,Away,W 2–1,Brighton,Crystal Palace,Y,LW,89,0,0,0,0,2,1,0,0,51,3,1,4,0.1,0.1,0.0,1,0,24,33,72.7,0,25,0,5,1,0,0,1,0,0,0,0,0,0,0,0,287,90,16,84.2,3,4,75.0,1,3,33.3,0.0,0,0,1,1
13,2019-03-30,Sat,Matchweek 32,Home,L 0–1,Brighton,Southampton,Y,LW,61,0,0,0,0,2,0,0,0,33,1,0,0,0.1,0.1,0.0,2,0,14,27,51.9,1,18,1,5,4,1,0,1,0,0,0,0,0,0,0,0,163,59,12,70.6,2,5,40.0,0,1,0.0,0.0,1,1,0,0
14,2019-04-03,Wed,Matchweek 27,Away,L 0–3,Brighton,Chelsea,Y,RW,74,0,0,0,0,0,0,0,0,32,2,3,1,0.0,0.0,0.0,0,0,10,16,62.5,1,21,1,5,1,0,0,0,0,0,0,0,0,0,0,0,232,54,4,100.0,4,9,44.4,2,2,100.0,0.0,0,1,1,1
16,2019-04-16,Tue,Matchweek 31,Home,L 0–2,Brighton,Cardiff City,Y,"RW,LM",68,0,0,0,0,2,1,0,0,43,4,0,2,0.1,0.1,0.0,0,0,16,28,57.1,1,26,1,1,0,0,0,0,0,0,0,0,0,0,0,0,259,16,9,69.2,6,10,60.0,1,2,50.0,0.0,0,0,0,0
18,2019-04-23,Tue,Matchweek 33,Away,L 0–1,Brighton,Tottenham,Y,RW,72,0,0,0,0,0,0,0,0,28,3,3,0,0.0,0.0,0.0,1,0,9,19,47.4,1,16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,151,67,4,57.1,3,5,60.0,1,5,20.0,0.0,0,0,0,0
19,2019-05-12,Sun,Matchweek 38,Home,L 1–4,Brighton,Manchester City,Y,LW,66,0,0,0,0,2,0,0,0,19,2,0,0,0.1,0.1,0.0,2,1,11,12,91.7,1,10,0,3,1,0,0,0,1,0,0,0,0,1,0,0,189,39,8,100.0,1,1,100.0,2,2,100.0,0.0,0,1,0,0
