,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
2,2018-08-25,Sat,Matchweek 3,Away,D 1–1,Manchester City,Wolves,N,LM,14,2,9,22.2,28,0,1,3,33.3,1,3,33.3,0,2,0.0,0,0.0,0.0,0,0,0,0,0,Match Report
4,2018-09-15,Sat,Matchweek 5,Home,W 3–0,Manchester City,Fulham,Y,LW,90,53,63,84.1,681,209,28,29,96.6,13,17,76.5,3,5,60.0,0,0.1,0.2,2,2,5,0,8,Match Report
5,2018-09-22,Sat,Matchweek 6,Away,W 5–0,Manchester City,Cardiff City,Y,LW,90,30,38,78.9,446,116,18,19,94.7,9,12,75.0,1,4,25.0,1,0.0,0.1,1,2,2,1,3,Match Report
6,2018-09-29,Sat,Matchweek 7,Home,W 2–0,Manchester City,Brighton,Y,LW,70,34,44,77.3,383,78,20,23,87.0,9,13,69.2,0,1,0.0,1,0.9,1.2,3,1,2,0,3,Match Report
8,2018-10-20,Sat,Matchweek 9,Home,W 5–0,Manchester City,Burnley,Y,LW,90,25,37,67.6,300,100,15,21,71.4,4,5,80.0,1,2,50.0,0,0.2,0.1,2,2,3,0,7,Match Report
9,2018-10-29,Mon,Matchweek 10,Away,W 1–0,Manchester City,Tottenham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
10,2018-11-04,Sun,Matchweek 11,Home,W 6–1,Manchester City,Southampton,Y,LW,90,42,49,85.7,403,105,29,32,90.6,4,5,80.0,1,1,100.0,1,0.1,0.3,2,1,1,1,3,Match Report
11,2018-11-11,Sun,Matchweek 12,Home,W 3–1,Manchester City,Manchester Utd,N,LW,29,17,20,85.0,189,44,7,7,100.0,5,7,71.4,0,1,0.0,0,0.0,0.0,1,1,0,0,2,Match Report
12,2018-11-24,Sat,Matchweek 13,Away,W 4–0,Manchester City,West Ham,Y,LW,90,45,56,80.4,450,75,34,37,91.9,5,8,62.5,1,1,100.0,1,0.9,0.6,3,0,2,0,4,Match Report
13,2018-12-01,Sat,Matchweek 14,Home,W 3–1,Manchester City,Bournemouth,Y,LW,90,36,44,81.8,466,75,24,28,85.7,9,11,81.8,1,2,50.0,1,0.5,0.6,3,1,4,0,4,Match Report
14,2018-12-04,Tue,Matchweek 15,Away,W 2–1,Manchester City,Watford,Y,"LW,LM",90,41,50,82.0,449,97,30,33,90.9,5,6,83.3,2,5,40.0,0,0.1,0.1,2,1,0,0,2,Match Report
15,2018-12-08,Sat,Matchweek 16,Away,L 0–2,Manchester City,Chelsea,Y,LW,52,15,20,75.0,152,49,11,14,78.6,2,2,100.0,0,1,0.0,0,0.1,0.1,2,0,1,0,1,Match Report
16,2018-12-15,Sat,Matchweek 17,Home,W 3–1,Manchester City,Everton,Y,LW,65,21,29,72.4,184,43,12,15,80.0,3,4,75.0,0,3,0.0,2,0.6,0.3,3,1,2,0,2,Match Report
17,2018-12-22,Sat,Matchweek 18,Home,L 2–3,Manchester City,Crystal Palace,Y,"LW,WB,LM",90,50,66,75.8,708,194,33,35,94.3,11,14,78.6,4,10,40.0,0,0.1,0.3,2,0,2,0,5,Match Report
18,2018-12-26,Wed,Matchweek 19,Away,L 1–2,Manchester City,Leicester City,Y,LW,90,32,44,72.7,401,94,24,26,92.3,6,12,50.0,1,2,50.0,0,0.6,0.7,1,1,0,0,5,Match Report
20,2019-01-03,Thu,Matchweek 21,Home,W 2–1,Manchester City,Liverpool,Y,LW,90,29,46,63.0,390,54,12,18,66.7,12,18,66.7,1,4,25.0,0,0.0,0.1,1,0,1,0,3,Match Report
