,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
1,2018-08-18,Sat,Matchweek 2,Home,D 0–0,Cardiff City,Newcastle Utd,Y,RM,75,0,0,0,0,1,0,1,0,35,2,1,0,0.0,0.0,0.0,0,0,24,28,85.7,3,21,0,2,2,0,0,0,0,0,0,0,0,0,0,0,459,52,8,88.9,5,6,83.3,8,9,88.9,0.0,0,3,0,0
2,2018-09-02,Sun,Matchweek 4,Home,L 2–3,Cardiff City,Arsenal,Y,RM,88,1,0,0,0,1,1,1,0,33,2,1,0,0.1,0.1,0.0,3,0,13,24,54.2,3,19,1,3,1,3,0,0,0,0,0,0,0,0,0,0,140,79,11,73.3,1,3,33.3,0,3,0.0,0.0,0,3,0,0
3,2018-09-15,Sat,Matchweek 5,Away,L 1–4,Cardiff City,Chelsea,Y,"DM,RM",90,0,0,0,0,0,0,0,0,31,2,3,4,0.0,0.0,0.0,1,0,17,22,77.3,2,15,1,4,3,1,0,0,0,0,0,0,0,0,0,0,294,78,8,72.7,7,7,100.0,1,2,50.0,0.0,0,1,2,0
4,2018-09-22,Sat,Matchweek 6,Home,L 0–5,Cardiff City,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,23,0,3,1,0.0,0.0,0.0,1,0,12,16,75.0,0,12,1,0,0,1,0,0,0,0,0,0,0,0,0,0,182,68,7,87.5,4,5,80.0,1,2,50.0,0.0,1,2,0,0
5,2018-09-30,Sun,Matchweek 7,Home,L 1–2,Cardiff City,Burnley,Y,"RM,CM",90,0,0,0,0,4,0,0,0,66,0,2,1,0.2,0.2,0.4,8,1,36,55,65.5,5,30,1,0,0,5,3,0,0,0,1,0,0,0,0,0,655,239,20,83.3,7,10,70.0,7,17,41.2,0.4,3,4,2,1
6,2018-10-06,Sat,Matchweek 8,Away,L 0–1,Cardiff City,Tottenham,Y,CM,90,0,0,0,0,0,0,0,0,35,1,0,1,0.0,0.0,0.2,3,0,20,27,74.1,3,18,1,2,0,1,2,0,0,0,0,0,0,0,0,0,471,191,6,85.7,9,12,75.0,5,8,62.5,0.1,3,0,1,0
7,2018-10-20,Sat,Matchweek 9,Home,W 4–2,Cardiff City,Fulham,Y,RM,90,0,1,0,0,2,0,0,0,53,1,0,1,0.1,0.1,0.2,8,1,35,46,76.1,5,32,4,2,2,6,1,0,0,0,1,0,0,0,0,0,554,240,20,87.0,9,10,90.0,4,9,44.4,0.5,3,3,4,2
8,2018-10-27,Sat,Matchweek 10,Away,L 1–4,Cardiff City,Liverpool,Y,CM,90,0,0,0,0,0,0,0,0,33,1,1,0,0.0,0.0,0.0,1,0,18,28,64.3,3,19,3,1,0,1,0,0,0,0,0,0,0,0,0,0,252,93,9,75.0,7,7,100.0,1,3,33.3,0.0,1,3,0,0
9,2018-11-03,Sat,Matchweek 11,Home,L 0–1,Cardiff City,Leicester City,Y,"RM,CM,FW",90,0,0,0,0,3,0,0,0,43,1,2,0,0.2,0.2,0.2,5,0,23,35,65.7,2,19,2,0,0,1,4,0,0,0,0,0,0,0,0,0,449,175,7,77.8,6,9,66.7,7,12,58.3,0.2,3,2,0,0
10,2018-11-10,Sat,Matchweek 12,Home,W 2–1,Cardiff City,Brighton,Y,CM,90,0,0,0,0,5,2,0,0,66,1,0,0,0.2,0.2,0.1,5,0,41,56,73.2,3,44,3,1,1,2,1,0,0,0,0,0,0,0,0,0,760,117,20,87.0,15,19,78.9,6,13,46.2,0.2,2,4,0,0
