,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-12,Sun,Matchweek 1,Home,D 0–0,Southampton,Burnley,Y,"CB,RB",90,0,0,0,0,1,1,0,0,75,2,2,2,0.3,0.3,0.0,4,0,46,61,75.4,4,24,2,0,0,3,0,0,0,0,0,0,0,0,0,0,740,328,26,81.3,16,22,72.7,4,6,66.7,0.0,1,4,1,0
1,2018-08-18,Sat,Matchweek 2,Away,L 1–2,Southampton,Everton,Y,CB,90,0,0,0,0,0,0,1,0,51,2,3,0,0.0,0.0,0.1,1,0,17,40,42.5,3,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,401,184,4,80.0,9,17,52.9,4,15,26.7,0.0,1,1,1,0
3,2018-10-20,Sat,Matchweek 9,Away,D 0–0,Southampton,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,23,29,79.3,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,204,11,100.0,9,11,81.8,3,7,42.9,0.0,0,0,0,0
4,2018-10-27,Sat,Matchweek 10,Home,D 0–0,Southampton,Newcastle Utd,Y,CB,90,0,0,0,0,3,2,0,0,53,1,2,1,0.1,0.1,0.0,2,0,30,38,78.9,2,15,0,2,2,2,0,0,0,0,0,0,0,0,0,0,671,293,6,75.0,16,20,80.0,7,9,77.8,0.0,1,3,0,0
5,2018-11-04,Sun,Matchweek 11,Away,L 1–6,Southampton,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,32,0,4,0,0.0,0.0,0.1,1,0,21,25,84.0,1,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,464,192,5,100.0,9,9,100.0,5,9,55.6,0.1,1,3,0,0
8,2018-12-01,Sat,Matchweek 14,Home,D 2–2,Southampton,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,49,2,3,0,0.0,0.0,0.0,2,0,30,39,76.9,2,18,1,0,0,2,0,0,0,0,0,0,0,0,0,0,602,257,13,81.3,12,13,92.3,5,10,50.0,0.0,1,3,0,0
9,2018-12-05,Wed,Matchweek 15,Away,L 1–3,Southampton,Tottenham,Y,CB,90,0,0,0,0,0,0,0,0,52,2,1,3,0.0,0.0,0.0,1,0,33,41,80.5,2,30,0,1,1,1,0,0,0,0,0,0,0,0,0,0,631,296,16,94.1,12,14,85.7,5,10,50.0,0.0,0,4,0,0
10,2018-12-08,Sat,Matchweek 16,Away,L 0–1,Southampton,Cardiff City,N,RB,45,0,0,0,0,0,0,0,0,40,3,0,0,0.0,0.0,0.0,0,0,23,37,62.2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,117,11,68.8,10,13,76.9,2,7,28.6,0.0,0,1,0,0
12,2018-12-30,Sun,Matchweek 20,Home,L 1–3,Southampton,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,40,1,4,1,0.0,0.0,0.0,0,0,20,25,80.0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,296,7,87.5,6,7,85.7,7,10,70.0,0.0,0,1,1,0
13,2019-01-12,Sat,Matchweek 22,Away,W 2–1,Southampton,Leicester City,Y,CB,90,0,0,0,0,1,1,1,0,33,0,2,2,0.1,0.1,0.0,0,0,12,20,60.0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,154,4,80.0,5,6,83.3,3,6,50.0,0.0,0,2,0,0
