,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-12,Sun,Matchweek 1,Home,D 0–0,Southampton,Burnley,Y,AM,55,0,0,0,0,0,0,0,0,21,0,0,2,0.0,0.0,0.1,2,0,11,15,73.3,0,12,2,1,0,1,1,0,0,0,0,0,0,0,0,0,278,74,4,80.0,4,4,100.0,3,5,60.0,0.0,2,1,0,0
1,2018-08-18,Sat,Matchweek 2,Away,L 1–2,Southampton,Everton,N,CM,7,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,30,1,50.0,1,1,100.0,1,1,100.0,0.0,0,1,0,0
2,2018-09-22,Sat,Matchweek 6,Away,L 0–3,Southampton,Liverpool,N,LW,36,0,0,0,0,0,0,0,0,24,3,1,1,0.0,0.0,0.0,0,0,16,19,84.2,1,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,224,34,11,84.6,4,4,100.0,1,2,50.0,0.0,0,0,0,0
3,2018-09-29,Sat,Matchweek 7,Away,L 0–2,Southampton,Wolves,N,LM,20,0,0,0,0,1,1,0,0,13,0,1,0,0.1,0.1,0.0,1,0,8,10,80.0,3,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,131,29,5,83.3,2,2,100.0,1,1,100.0,0.0,0,0,2,0
4,2018-10-20,Sat,Matchweek 9,Away,D 0–0,Southampton,Bournemouth,N,CM,25,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,9,10,90.0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,17,6,100.0,2,3,66.7,1,1,100.0,0.0,0,0,1,0
6,2018-11-04,Sun,Matchweek 11,Away,L 1–6,Southampton,Manchester City,N,RM,9,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,11,11,100.0,2,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,183,78,4,100.0,5,5,100.0,1,1,100.0,0.0,0,1,0,0
7,2018-11-24,Sat,Matchweek 13,Away,L 2–3,Southampton,Fulham,Y,AM,80,2,0,0,0,3,3,0,0,51,1,0,0,0.1,0.1,0.0,2,0,37,43,86.0,1,25,1,0,0,0,0,0,1,0,0,0,0,0,0,0,534,68,22,81.5,13,13,100.0,2,2,100.0,0.0,0,1,0,0
8,2018-12-01,Sat,Matchweek 14,Home,D 2–2,Southampton,Manchester Utd,Y,AM,90,1,0,0,0,2,1,1,0,58,4,1,0,0.1,0.1,0.0,1,0,34,46,73.9,4,26,0,2,2,1,0,0,0,0,0,0,0,0,0,0,407,90,24,88.9,8,9,88.9,0,2,0.0,0.0,1,3,2,0
9,2018-12-05,Wed,Matchweek 15,Away,L 1–3,Southampton,Tottenham,Y,AM,80,0,0,0,0,0,0,0,0,50,0,1,0,0.0,0.0,0.0,3,0,35,44,79.5,3,29,1,2,1,3,0,0,0,0,0,0,0,0,0,0,482,67,18,90.0,13,15,86.7,1,2,50.0,0.0,1,2,1,0
10,2018-12-08,Sat,Matchweek 16,Away,L 0–1,Southampton,Cardiff City,Y,AM,90,0,0,0,0,1,0,0,0,61,1,2,0,0.0,0.0,0.0,2,0,36,47,76.6,4,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,581,94,18,85.7,14,17,82.4,2,4,50.0,0.0,1,4,0,0
