,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-11,Sat,Matchweek 1,Away,W 2–1,Tottenham,Newcastle Utd,Y,"LM,LW",79.0,30.0,39.0,76.9,402.0,164.0,20.0,23.0,87.0,6.0,8.0,75.0,2.0,3.0,66.7,0.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,Match Report
1,2018-08-18,Sat,Matchweek 2,Home,W 3–1,Tottenham,Fulham,Y,"CM,LM,AM",90.0,55.0,66.0,83.3,791.0,128.0,34.0,39.0,87.2,17.0,21.0,81.0,2.0,2.0,100.0,0.0,0.1,0.2,1.0,3.0,2.0,0.0,8.0,Match Report
2,2018-08-27,Mon,Matchweek 3,Away,W 3–0,Tottenham,Manchester Utd,Y,"LM,AM",90.0,23.0,31.0,74.2,293.0,79.0,18.0,22.0,81.8,4.0,5.0,80.0,0.0,2.0,0.0,0.0,0.0,0.1,0.0,2.0,1.0,0.0,3.0,Match Report
3,2018-09-02,Sun,Matchweek 4,Away,L 1–2,Tottenham,Watford,Y,"CM,LM",90.0,40.0,49.0,81.6,630.0,145.0,18.0,24.0,75.0,15.0,16.0,93.8,3.0,3.0,100.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,7.0,Match Report
5,2018-09-22,Sat,Matchweek 6,Away,W 2–1,Tottenham,Brighton,N,RW,13.0,12.0,16.0,75.0,159.0,54.0,7.0,7.0,100.0,5.0,8.0,62.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,Match Report
7,2018-10-29,Mon,Matchweek 10,Home,L 0–1,Tottenham,Manchester City,N,AM,16.0,10.0,18.0,55.6,185.0,68.0,4.0,5.0,80.0,5.0,8.0,62.5,1.0,1.0,100.0,0.0,0.3,0.1,1.0,1.0,2.0,0.0,3.0,Match Report
9,2018-11-10,Sat,Matchweek 12,Away,W 1–0,Tottenham,Crystal Palace,Y,AM,90.0,52.0,63.0,82.5,844.0,242.0,26.0,28.0,92.9,24.0,28.0,85.7,2.0,4.0,50.0,0.0,0.0,0.1,0.0,9.0,1.0,0.0,11.0,Match Report
10,2018-11-24,Sat,Matchweek 13,Home,W 3–1,Tottenham,Chelsea,Y,AM,86.0,19.0,25.0,76.0,314.0,149.0,12.0,15.0,80.0,4.0,6.0,66.7,2.0,2.0,100.0,1.0,0.9,0.1,2.0,1.0,2.0,0.0,4.0,Match Report
11,2018-12-02,Sun,Matchweek 14,Away,L 2–4,Tottenham,Arsenal,Y,"AM,FW",78.0,11.0,17.0,64.7,264.0,63.0,4.0,7.0,57.1,5.0,7.0,71.4,2.0,3.0,66.7,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,Match Report
13,2018-12-08,Sat,Matchweek 16,Away,W 2–0,Tottenham,Leicester City,Y,AM,90.0,34.0,47.0,72.3,478.0,129.0,20.0,27.0,74.1,9.0,12.0,75.0,2.0,3.0,66.7,0.0,0.1,0.1,1.0,1.0,3.0,0.0,6.0,Match Report
14,2018-12-15,Sat,Matchweek 17,Home,W 1–0,Tottenham,Burnley,Y,"AM,LM,LW",90.0,41.0,46.0,89.1,553.0,131.0,22.0,23.0,95.7,13.0,15.0,86.7,2.0,2.0,100.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,6.0,Match Report
15,2018-12-23,Sun,Matchweek 18,Away,W 6–2,Tottenham,Everton,Y,AM,45.0,18.0,27.0,66.7,238.0,95.0,11.0,15.0,73.3,5.0,7.0,71.4,1.0,1.0,100.0,0.0,0.1,0.0,1.0,3.0,1.0,0.0,3.0,Match Report
17,2018-12-29,Sat,Matchweek 20,Home,L 1–3,Tottenham,Wolves,Y,AM,67.0,31.0,38.0,81.6,317.0,49.0,23.0,23.0,100.0,5.0,7.0,71.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,Match Report
18,2019-01-01,Tue,Matchweek 21,Away,W 3–0,Tottenham,Cardiff City,Y,AM,85.0,54.0,61.0,88.5,683.0,111.0,40.0,42.0,95.2,13.0,13.0,100.0,0.0,1.0,0.0,0.0,0.1,0.0,1.0,3.0,0.0,0.0,3.0,Match Report
19,2019-01-13,Sun,Matchweek 22,Home,L 0–1,Tottenham,Manchester Utd,Y,"AM,CM,LM",90.0,39.0,56.0,69.6,527.0,128.0,26.0,32.0,81.3,7.0,11.0,63.6,3.0,4.0,75.0,0.0,0.1,0.2,1.0,1.0,3.0,0.0,4.0,Match Report
20,2019-01-20,Sun,Matchweek 23,Away,W 2–1,Tottenham,Fulham,Y,AM,85.0,47.0,62.0,75.8,646.0,148.0,27.0,32.0,84.4,17.0,20.0,85.0,1.0,6.0,16.7,0.0,0.1,0.1,2.0,2.0,2.0,1.0,4.0,Match Report
22,2019-03-09,Sat,Matchweek 30,Away,L 1–2,Tottenham,Southampton,Y,AM,81.0,26.0,43.0,60.5,347.0,135.0,14.0,16.0,87.5,9.0,14.0,64.3,0.0,4.0,0.0,1.0,0.5,0.2,3.0,3.0,2.0,0.0,4.0,Match Report
23,2019-03-31,Sun,Matchweek 32,Away,L 1–2,Tottenham,Liverpool,Y,"DM,CM",90.0,46.0,54.0,85.2,671.0,130.0,22.0,23.0,95.7,18.0,21.0,85.7,2.0,4.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,Match Report
24,2019-04-03,Wed,Matchweek 31,Home,W 2–0,Tottenham,Crystal Palace,Y,"DM,AM",81.0,74.0,86.0,86.0,1125.0,291.0,42.0,48.0,87.5,27.0,28.0,96.4,5.0,8.0,62.5,0.0,0.4,0.4,2.0,8.0,1.0,0.0,10.0,Match Report
26,2019-04-20,Sat,Matchweek 35,Away,L 0–1,Tottenham,Manchester City,Y,CM,68.0,22.0,25.0,88.0,250.0,56.0,14.0,14.0,100.0,7.0,9.0,77.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,Match Report
27,2019-04-23,Tue,Matchweek 33,Home,W 1–0,Tottenham,Brighton,Y,"LM,CM",90.0,58.0,66.0,87.9,866.0,107.0,31.0,34.0,91.2,22.0,22.0,100.0,2.0,3.0,66.7,1.0,0.1,0.1,2.0,4.0,0.0,0.0,5.0,Match Report
28,2019-04-27,Sat,Matchweek 36,Home,L 0–1,Tottenham,West Ham,Y,"AM,LM,FW",84.0,35.0,48.0,72.9,451.0,115.0,20.0,24.0,83.3,13.0,17.0,76.5,0.0,3.0,0.0,0.0,0.4,0.4,4.0,1.0,3.0,0.0,7.0,Match Report
30,2019-05-12,Sun,Matchweek 38,Home,D 2–2,Tottenham,Everton,Y,LW,45.0,27.0,33.0,81.8,355.0,92.0,19.0,20.0,95.0,6.0,9.0,66.7,1.0,1.0,100.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,Match Report
