,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive,PassDead,TO,Sh,Fld,Def,Match Report
0,2018-08-19,Sun,Matchweek 2,Away,L 2–3,Manchester Utd,Brighton,N,"RW,AM",45,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1,2018-08-27,Mon,Matchweek 3,Home,L 0–3,Manchester Utd,Tottenham,Y,"FW,RW",90,5,5,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2,2018-09-02,Sun,Matchweek 4,Away,W 2–0,Manchester Utd,Burnley,Y,RW,75,4,2,0,1,1,0,0,1,0,0,0,1,0,0,Match Report
3,2018-09-15,Sat,Matchweek 5,Away,W 2–1,Manchester Utd,Watford,Y,RW,70,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
4,2018-09-22,Sat,Matchweek 6,Home,D 1–1,Manchester Utd,Wolves,Y,"RW,AM",74,2,2,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
6,2018-10-28,Sun,Matchweek 10,Home,W 2–1,Manchester Utd,Everton,N,RW,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
7,2018-11-03,Sat,Matchweek 11,Away,W 2–1,Manchester Utd,Bournemouth,N,RW,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
8,2018-11-11,Sun,Matchweek 12,Away,L 1–3,Manchester Utd,Manchester City,Y,RW,56,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
9,2018-11-24,Sat,Matchweek 13,Home,D 0–0,Manchester Utd,Crystal Palace,Y,RM,59,4,2,0,0,1,1,0,0,0,0,0,0,0,0,Match Report
10,2018-12-01,Sat,Matchweek 14,Away,D 2–2,Manchester Utd,Southampton,N,FW,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
11,2018-12-05,Wed,Matchweek 15,Home,D 2–2,Manchester Utd,Arsenal,Y,"AM,RW",74,2,1,1,0,0,0,0,1,0,1,0,0,0,0,Match Report
12,2018-12-08,Sat,Matchweek 16,Home,W 4–1,Manchester Utd,Fulham,Y,AM,72,4,4,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
13,2018-12-16,Sun,Matchweek 17,Away,L 1–3,Manchester Utd,Liverpool,Y,"FW,RW,RM",84,2,2,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
14,2018-12-22,Sat,Matchweek 18,Away,W 5–1,Manchester Utd,Cardiff City,Y,"RW,LW,FW",90,4,1,0,2,0,1,0,4,1,0,2,0,1,0,Match Report
15,2018-12-26,Wed,Matchweek 19,Home,W 3–1,Manchester Utd,Huddersfield,Y,"LW,RW",90,3,3,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
16,2018-12-30,Sun,Matchweek 20,Home,W 4–1,Manchester Utd,Bournemouth,Y,RW,90,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
17,2019-01-02,Wed,Matchweek 21,Away,W 2–0,Manchester Utd,Newcastle Utd,N,RW,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
18,2019-01-13,Sun,Matchweek 22,Away,W 1–0,Manchester Utd,Tottenham,Y,"AM,RW",82,3,3,0,0,0,0,0,1,1,0,0,0,0,0,Match Report
19,2019-01-19,Sat,Matchweek 23,Home,W 2–1,Manchester Utd,Brighton,Y,RW,74,3,3,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
20,2019-01-29,Tue,Matchweek 24,Home,D 2–2,Manchester Utd,Burnley,N,"AM,CM",28,3,2,0,0,0,1,0,1,0,0,0,0,1,0,Match Report
21,2019-02-03,Sun,Matchweek 25,Away,W 1–0,Manchester Utd,Leicester City,Y,"AM,RW",89,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
22,2019-02-09,Sat,Matchweek 26,Away,W 3–0,Manchester Utd,Fulham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
23,2019-02-24,Sun,Matchweek 27,Home,D 0–0,Manchester Utd,Liverpool,N,AM,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
25,2019-03-30,Sat,Matchweek 32,Home,W 2–1,Manchester Utd,Watford,N,AM,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
26,2019-04-02,Tue,Matchweek 33,Away,L 1–2,Manchester Utd,Wolves,Y,"FW,CM,AM",90,3,2,0,0,1,0,0,1,1,0,0,0,0,0,Match Report
27,2019-04-13,Sat,Matchweek 34,Home,W 2–1,Manchester Utd,West Ham,Y,"RW,AM",90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
28,2019-04-21,Sun,Matchweek 35,Away,L 0–4,Manchester Utd,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
29,2019-04-24,Wed,Matchweek 31,Home,L 0–2,Manchester Utd,Manchester City,Y,"FW,AM",82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
31,2019-05-12,Sun,Matchweek 38,Home,L 0–2,Manchester Utd,Cardiff City,Y,AM,90,9,7,1,0,0,0,1,0,0,0,0,0,0,0,Match Report
