,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2018-08-12,Sun,Matchweek 1,Home,L 0–2,Arsenal,Manchester City,Y,AM,53,0,0,0,0,1,1,0,0,18,2,0,1,0.0,0.0,0.1,1,0,9,13,69.2,1,5,1,1,1,Match Report
1,2018-08-18,Sat,Matchweek 2,Away,L 2–3,Arsenal,Chelsea,N,AM,23,0,0,0,0,2,1,0,0,11,0,0,0,0.1,0.1,0.0,1,0,6,9,66.7,1,7,0,0,0,Match Report
2,2018-08-25,Sat,Matchweek 3,Home,W 3–1,Arsenal,West Ham,Y,AM,90,0,0,0,0,2,1,0,0,67,2,1,1,0.1,0.1,0.2,5,0,48,61,78.7,9,41,5,3,3,Match Report
3,2018-09-02,Sun,Matchweek 4,Away,W 3–2,Arsenal,Cardiff City,Y,AM,90,0,0,0,0,2,2,0,0,78,1,2,0,0.1,0.1,0.2,7,1,51,66,77.3,6,49,2,2,2,Match Report
4,2018-09-15,Sat,Matchweek 5,Away,W 2–1,Arsenal,Newcastle Utd,Y,AM,79,0,0,0,0,0,0,0,0,63,2,0,0,0.0,0.0,0.1,4,0,49,58,84.5,5,43,1,2,1,Match Report
5,2018-09-23,Sun,Matchweek 6,Home,W 2–0,Arsenal,Everton,Y,AM,79,0,2,0,0,1,1,0,0,34,0,0,0,0.0,0.0,0.4,3,2,26,31,83.9,4,27,0,1,0,Match Report
6,2018-09-29,Sat,Matchweek 7,Home,W 2–0,Arsenal,Watford,Y,AM,62,0,0,0,0,0,0,0,0,24,2,0,0,0.0,0.0,0.0,0,0,16,20,80.0,2,21,0,1,0,Match Report
7,2018-10-07,Sun,Matchweek 8,Away,W 5–1,Arsenal,Fulham,N,"RW,AM",24,1,1,0,0,1,1,0,0,26,0,0,0,0.1,0.1,0.1,1,1,16,21,76.2,2,16,0,0,0,Match Report
8,2018-10-22,Mon,Matchweek 9,Home,W 3–1,Arsenal,Leicester City,N,RW,11,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,13,15,86.7,1,11,1,0,0,Match Report
9,2018-10-28,Sun,Matchweek 10,Away,D 2–2,Arsenal,Crystal Palace,N,LM,13,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,5,7,71.4,0,8,0,0,0,Match Report
10,2018-11-03,Sat,Matchweek 11,Home,D 1–1,Arsenal,Liverpool,N,AM,18,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,11,12,91.7,1,11,0,0,0,Match Report
