,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
1,2018-08-19,Sun,Matchweek 2,Home,W 3–2,Brighton,Manchester Utd,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
2,2018-08-25,Sat,Matchweek 3,Away,L 0–1,Brighton,Liverpool,Y,CM,79,28,33,84.8,478,82,13,15,86.7,12,12,100.0,3,6,50.0,0,0.0,0.1,1,2,0,0,3,Match Report
3,2018-09-01,Sat,Matchweek 4,Home,D 2–2,Brighton,Fulham,N,"FW,CM",31,18,20,90.0,275,39,11,12,91.7,6,6,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,Match Report
4,2018-09-17,Mon,Matchweek 5,Away,D 2–2,Brighton,Southampton,Y,CM,75,30,34,88.2,460,84,21,22,95.5,6,7,85.7,3,4,75.0,0,0.0,0.0,0,3,0,0,2,Match Report
5,2018-09-22,Sat,Matchweek 6,Home,L 1–2,Brighton,Tottenham,Y,CM,78,20,24,83.3,308,116,11,12,91.7,8,10,80.0,1,1,100.0,0,0.0,0.0,0,4,0,0,4,Match Report
6,2018-09-29,Sat,Matchweek 7,Away,L 0–2,Brighton,Manchester City,Y,CM,90,8,14,57.1,156,61,5,6,83.3,2,5,40.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,Match Report
10,2018-11-03,Sat,Matchweek 11,Away,L 1–3,Brighton,Everton,N,"CM,FW",21,6,8,75.0,128,14,3,4,75.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,Match Report
12,2018-11-24,Sat,Matchweek 13,Home,D 1–1,Brighton,Leicester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
13,2018-12-01,Sat,Matchweek 14,Away,W 2–1,Brighton,Huddersfield,Y,"LM,DM",89,42,51,82.4,689,96,22,26,84.6,16,18,88.9,3,5,60.0,0,0.1,0.0,2,5,0,0,4,Match Report
14,2018-12-04,Tue,Matchweek 15,Home,W 3–1,Brighton,Crystal Palace,Y,"CM,LM",90,22,25,88.0,350,96,12,13,92.3,9,9,100.0,1,2,50.0,0,0.1,0.0,1,2,0,0,4,Match Report
15,2018-12-08,Sat,Matchweek 16,Away,L 0–1,Brighton,Burnley,Y,"LM,CM",90,29,40,72.5,459,51,15,18,83.3,12,15,80.0,2,5,40.0,0,0.0,0.0,0,4,0,0,5,Match Report
16,2018-12-16,Sun,Matchweek 17,Home,L 1–2,Brighton,Chelsea,N,FW,10,7,8,87.5,109,9,4,4,100.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,2,Match Report
17,2018-12-22,Sat,Matchweek 18,Away,L 0–2,Brighton,Bournemouth,Y,CM,90,21,25,84.0,345,115,10,13,76.9,8,9,88.9,2,2,100.0,0,0.0,0.1,1,2,1,0,3,Match Report
18,2018-12-26,Wed,Matchweek 19,Home,D 1–1,Brighton,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
19,2018-12-29,Sat,Matchweek 20,Home,W 1–0,Brighton,Everton,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
20,2019-01-02,Wed,Matchweek 21,Away,D 2–2,Brighton,West Ham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
22,2019-01-29,Tue,Matchweek 24,Away,L 2–4,Brighton,Fulham,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
25,2019-02-26,Tue,Matchweek 28,Away,L 1–2,Brighton,Leicester City,N,"RM,CM",40,24,26,92.3,370,60,15,15,100.0,5,7,71.4,3,3,100.0,0,0.0,0.0,0,3,1,0,4,Match Report
26,2019-03-02,Sat,Matchweek 29,Home,W 1–0,Brighton,Huddersfield,Y,RM,84,33,43,76.7,462,129,19,19,100.0,11,14,78.6,1,5,20.0,0,0.3,0.1,1,3,1,0,6,Match Report
27,2019-03-09,Sat,Matchweek 30,Away,W 2–1,Brighton,Crystal Palace,Y,CM,90,31,41,75.6,423,102,20,22,90.9,9,11,81.8,1,3,33.3,0,0.0,0.0,0,3,0,0,4,Match Report
28,2019-03-30,Sat,Matchweek 32,Home,L 0–1,Brighton,Southampton,Y,"RM,CM",90,50,62,80.6,803,205,23,28,82.1,22,24,91.7,4,6,66.7,0,0.2,0.2,2,4,1,0,6,Match Report
29,2019-04-03,Wed,Matchweek 27,Away,L 0–3,Brighton,Chelsea,Y,LM,90,22,30,73.3,281,72,15,17,88.2,5,7,71.4,1,1,100.0,0,0.1,0.1,1,1,0,0,1,Match Report
30,2019-04-13,Sat,Matchweek 34,Home,L 0–5,Brighton,Bournemouth,Y,"RM,CM",90,43,51,84.3,702,145,20,20,100.0,16,21,76.2,4,7,57.1,0,0.0,0.0,1,3,1,0,10,Match Report
32,2019-04-23,Tue,Matchweek 33,Away,L 0–1,Brighton,Tottenham,Y,LM,85,12,22,54.5,130,48,9,12,75.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,2,Match Report
33,2019-04-27,Sat,Matchweek 36,Home,D 1–1,Brighton,Newcastle Utd,N,CM,42,27,28,96.4,402,102,17,17,100.0,8,9,88.9,2,2,100.0,0,0.0,0.0,0,2,1,0,4,Match Report
34,2019-05-05,Sun,Matchweek 37,Away,D 1–1,Brighton,Arsenal,Y,CM,90,21,28,75.0,258,86,13,16,81.3,5,5,100.0,1,4,25.0,0,0.1,0.1,2,1,1,0,5,Match Report
35,2019-05-12,Sun,Matchweek 38,Home,L 1–4,Brighton,Manchester City,Y,CM,90,15,20,75.0,266,73,8,10,80.0,5,7,71.4,2,3,66.7,0,0.0,0.0,0,1,0,0,2,Match Report
