,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2018-08-12,Sun,Matchweek 1,Away,L 0–4,West Ham,Liverpool,Y*,"DM,CM",90,0,0,0,0,0,0,0,0,76,1,0,2,0.0,0.0,0.0,1,0,59,68,86.8,4,34,0,1,0,Match Report
1,2018-08-18,Sat,Matchweek 2,Home,L 1–2,West Ham,Bournemouth,Y*,"CM,DM",76,0,0,0,0,0,0,1,0,67,3,0,0,0.0,0.0,0.0,2,0,53,62,85.5,9,39,0,0,0,Match Report
3,2018-09-01,Sat,Matchweek 4,Home,L 0–1,West Ham,Wolves,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
4,2018-09-16,Sun,Matchweek 5,Away,W 3–1,West Ham,Everton,Y*,CM,70,0,1,0,0,0,0,0,0,45,1,1,3,0.0,0.0,0.0,2,2,29,38,76.3,4,25,3,1,0,Match Report
5,2018-09-23,Sun,Matchweek 6,Home,D 0–0,West Ham,Chelsea,Y*,RM,84,0,0,0,0,1,0,0,0,49,5,0,0,0.0,0.0,0.0,1,0,27,35,77.1,3,26,1,2,1,Match Report
6,2018-09-29,Sat,Matchweek 7,Home,W 3–1,West Ham,Manchester Utd,Y*,CM,90,0,1,0,0,1,1,0,0,80,3,0,0,0.0,0.0,0.5,5,2,60,72,83.3,10,46,1,0,0,Match Report
7,2018-10-05,Fri,Matchweek 8,Away,L 0–1,West Ham,Brighton,Y*,CM,82,0,0,0,0,1,1,0,0,67,0,0,0,0.0,0.0,0.0,3,0,57,65,87.7,7,41,2,0,0,Match Report
8,2018-10-20,Sat,Matchweek 9,Home,L 0–1,West Ham,Tottenham,Y*,CM,71,0,0,0,0,0,0,1,0,40,0,2,1,0.0,0.0,0.1,5,0,27,35,77.1,4,27,0,0,0,Match Report
9,2018-10-27,Sat,Matchweek 10,Away,D 1–1,West Ham,Leicester City,Y*,CM,37,0,0,0,0,1,0,0,1,28,0,0,0,0.0,0.0,0.0,1,0,22,27,81.5,2,14,0,0,0,Match Report
11,2018-11-24,Sat,Matchweek 13,Home,L 0–4,West Ham,Manchester City,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
