,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2018-08-11,Sat,Matchweek 1,Home,L 0–3,Huddersfield,Chelsea,Y,"CM,DM",90,26,35,74.3,504,138,12,13,92.3,9,14,64.3,4,5,80.0,0,0.0,0.0,0,2,0,0,4,Match Report
1,2018-08-19,Sun,Matchweek 2,Away,L 1–6,Huddersfield,Manchester City,Y,CM,90,16,29,55.2,280,62,6,10,60.0,7,11,63.6,2,4,50.0,0,0.0,0.0,0,0,0,0,1,Match Report
2,2018-08-25,Sat,Matchweek 3,Home,D 0–0,Huddersfield,Cardiff City,Y,DM,90,41,58,70.7,661,185,18,22,81.8,19,24,79.2,2,10,20.0,0,0.0,0.0,0,3,0,0,5,Match Report
3,2018-09-01,Sat,Matchweek 4,Away,D 1–1,Huddersfield,Everton,Y,CM,90,35,55,63.6,630,193,10,12,83.3,14,22,63.6,6,14,42.9,0,0.0,0.1,0,2,2,2,4,Match Report
4,2018-09-15,Sat,Matchweek 5,Home,L 0–1,Huddersfield,Crystal Palace,Y,"CM,DM",90,63,75,84.0,1089,256,31,38,81.6,21,24,87.5,9,11,81.8,0,0.2,0.1,2,6,1,1,6,Match Report
5,2018-09-22,Sat,Matchweek 6,Away,L 1–3,Huddersfield,Leicester City,Y,"CM,DM",90,41,56,73.2,698,113,16,16,100.0,17,22,77.3,4,12,33.3,0,0.0,0.0,1,0,1,1,2,Match Report
6,2018-09-29,Sat,Matchweek 7,Home,L 0–2,Huddersfield,Tottenham,Y,"DM,CM",90,29,58,50.0,456,85,16,21,76.2,10,21,47.6,2,12,16.7,0,0.0,0.0,0,0,1,1,3,Match Report
7,2018-10-06,Sat,Matchweek 8,Away,D 1–1,Huddersfield,Burnley,Y,DM,90,61,72,84.7,1046,262,31,35,88.6,19,22,86.4,9,12,75.0,0,0.0,0.0,1,3,1,1,6,Match Report
8,2018-10-20,Sat,Matchweek 9,Home,L 0–1,Huddersfield,Liverpool,Y,DM,69,28,37,75.7,673,231,12,14,85.7,10,13,76.9,6,9,66.7,0,0.0,0.0,0,2,0,0,3,Match Report
9,2018-10-27,Sat,Matchweek 10,Away,L 0–3,Huddersfield,Watford,Y,CM,77,45,52,86.5,984,296,17,18,94.4,17,21,81.0,10,12,83.3,0,0.1,0.0,1,3,3,1,4,Match Report
10,2018-11-05,Mon,Matchweek 11,Home,W 1–0,Huddersfield,Fulham,Y,"CM,AM",90,21,32,65.6,345,144,9,14,64.3,9,11,81.8,2,4,50.0,0,0.1,0.0,1,2,0,0,3,Match Report
11,2018-11-10,Sat,Matchweek 12,Home,D 1–1,Huddersfield,West Ham,Y,DM,90,32,39,82.1,564,189,16,18,88.9,12,14,85.7,4,6,66.7,0,0.1,0.1,1,4,2,0,4,Match Report
12,2018-11-25,Sun,Matchweek 13,Away,W 2–0,Huddersfield,Wolves,Y,DM,89,45,55,81.8,706,214,25,27,92.6,17,21,81.0,2,4,50.0,0,0.1,0.1,2,2,1,0,6,Match Report
13,2018-12-01,Sat,Matchweek 14,Home,L 1–2,Huddersfield,Brighton,Y,"DM,CM",90,16,31,51.6,283,116,7,9,77.8,6,13,46.2,2,6,33.3,0,0.1,0.0,2,1,0,0,1,Match Report
14,2018-12-04,Tue,Matchweek 15,Away,L 1–2,Huddersfield,Bournemouth,Y,DM,74,47,62,75.8,825,187,21,23,91.3,16,21,76.2,6,13,46.2,0,0.6,0.3,3,4,1,1,3,Match Report
16,2018-12-15,Sat,Matchweek 17,Home,L 0–1,Huddersfield,Newcastle Utd,Y,"DM,AM",90,59,80,73.8,1230,328,23,27,85.2,25,35,71.4,10,17,58.8,0,0.0,0.1,1,8,1,0,7,Match Report
17,2018-12-22,Sat,Matchweek 18,Home,L 1–3,Huddersfield,Southampton,Y,"CM,DM",90,43,66,65.2,1011,371,13,21,61.9,14,19,73.7,15,19,78.9,0,0.1,0.0,3,5,0,0,5,Match Report
18,2018-12-26,Wed,Matchweek 19,Away,L 1–3,Huddersfield,Manchester Utd,Y,DM,90,34,46,73.9,716,180,17,18,94.4,7,11,63.6,9,12,75.0,0,0.0,0.0,1,2,0,0,7,Match Report
19,2018-12-29,Sat,Matchweek 20,Away,L 0–1,Huddersfield,Fulham,Y,DM,90,33,49,67.3,598,118,17,20,85.0,10,12,83.3,6,15,40.0,0,0.0,0.0,0,3,0,0,2,Match Report
20,2019-01-02,Wed,Matchweek 21,Home,L 1–2,Huddersfield,Burnley,Y,"DM,RM",90,33,50,66.0,700,218,13,14,92.9,11,23,47.8,9,11,81.8,0,0.0,0.0,0,1,0,0,4,Match Report
21,2019-01-12,Sat,Matchweek 22,Away,D 0–0,Huddersfield,Cardiff City,Y,LM,90,41,64,64.1,710,279,21,30,70.0,13,22,59.1,5,9,55.6,0,0.1,0.0,1,7,2,1,6,Match Report
23,2019-02-02,Sat,Matchweek 25,Away,L 0–5,Huddersfield,Chelsea,Y,RM,66,26,31,83.9,412,130,9,10,90.0,15,16,93.8,1,1,100.0,0,0.0,0.0,0,0,0,0,4,Match Report
24,2019-02-09,Sat,Matchweek 26,Home,L 1–2,Huddersfield,Arsenal,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
26,2019-02-26,Tue,Matchweek 28,Home,W 1–0,Huddersfield,Wolves,Y,LM,90,31,44,70.5,533,113,16,19,84.2,10,16,62.5,5,8,62.5,0,0.0,0.0,0,3,0,0,3,Match Report
27,2019-03-02,Sat,Matchweek 29,Away,L 0–1,Huddersfield,Brighton,Y,LM,90,35,43,81.4,631,169,15,18,83.3,14,17,82.4,4,6,66.7,0,0.0,0.0,0,5,0,0,4,Match Report
28,2019-03-09,Sat,Matchweek 30,Home,L 0–2,Huddersfield,Bournemouth,Y,DM,45,14,20,70.0,211,30,7,8,87.5,5,5,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,3,Match Report
29,2019-03-16,Sat,Matchweek 31,Away,L 3–4,Huddersfield,West Ham,N,"RW,LM",36,5,10,50.0,80,41,3,6,50.0,1,2,50.0,1,1,100.0,0,0.1,0.0,1,0,0,0,1,Match Report
