,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,PassLive,PassDead,TO,Fld,Def,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,TotDist,PrgDist,Cmp.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,KP,1/3,PPA,CrsPA
0,2018-08-19,Sun,Matchweek 2,Home,W 3–2,Brighton,Manchester Utd,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,32.0,78.1,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,176.0,15.0,93.8,10.0,14.0,71.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2018-08-25,Sat,Matchweek 3,Away,L 0–1,Brighton,Liverpool,Y,RB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.0,3.0,4.0,0.0,0.0,0.0,0.3,1.0,0.0,28.0,41.0,68.3,1.0,30.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,206.0,20.0,87.0,6.0,9.0,66.7,1.0,2.0,50.0,0.1,1.0,1.0,1.0,1.0
2,2018-09-01,Sat,Matchweek 4,Home,D 2–2,Brighton,Fulham,Y,RB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,56.0,5.0,3.0,0.0,0.0,0.0,0.1,2.0,0.0,38.0,45.0,84.4,3.0,29.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,181.0,20.0,90.9,17.0,20.0,85.0,1.0,2.0,50.0,0.1,2.0,4.0,3.0,3.0
3,2018-09-17,Mon,Matchweek 5,Away,D 2–2,Brighton,Southampton,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,1.0,4.0,1.0,0.0,0.0,0.1,3.0,1.0,39.0,49.0,79.6,3.0,27.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,618.0,229.0,22.0,78.6,14.0,17.0,82.4,3.0,3.0,100.0,0.2,2.0,1.0,2.0,1.0
4,2018-09-22,Sat,Matchweek 6,Home,L 1–2,Brighton,Tottenham,Y,RB,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,49.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,42.0,73.8,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,217.0,20.0,95.2,8.0,16.0,50.0,2.0,2.0,100.0,0.0,0.0,0.0,1.0,1.0
5,2018-09-29,Sat,Matchweek 7,Away,L 0–2,Brighton,Manchester City,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,25.0,80.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,143.0,14.0,93.3,6.0,8.0,75.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
6,2018-11-10,Sat,Matchweek 12,Away,L 1–2,Brighton,Cardiff City,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,31.0,64.5,0.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,186.0,14.0,87.5,6.0,13.0,46.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2018-12-04,Tue,Matchweek 15,Home,W 3–1,Brighton,Crystal Palace,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,31.0,38.0,81.6,2.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.0,212.0,18.0,90.0,12.0,13.0,92.3,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
8,2018-12-16,Sun,Matchweek 17,Home,L 1–2,Brighton,Chelsea,Y,RB,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,62.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,43.0,49.0,87.8,2.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.0,226.0,21.0,84.0,18.0,19.0,94.7,3.0,3.0,100.0,0.0,0.0,1.0,0.0,0.0
9,2018-12-22,Sat,Matchweek 18,Away,L 0–2,Brighton,Bournemouth,Y,RB,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,2.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,42.0,54.0,77.8,4.0,32.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,163.0,24.0,92.3,14.0,19.0,73.7,2.0,5.0,40.0,0.0,1.0,4.0,1.0,0.0
