,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2018-08-11,Sat,Matchweek 1,Away,W 2–0,Crystal Palace,Fulham,N,CM,3,0,0,0,0,1,1,0,0,4,1,0,0,0.1,0.1,0.0,1,0,1,2,50.0,0,1,1,0,0,Match Report
1,2018-08-20,Mon,Matchweek 2,Home,L 0–2,Crystal Palace,Liverpool,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
2,2018-08-26,Sun,Matchweek 3,Away,L 1–2,Crystal Palace,Watford,N,"On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play","On matchday squad, but did not play",Match Report
3,2018-09-01,Sat,Matchweek 4,Home,L 0–2,Crystal Palace,Southampton,N,CM,19,0,0,0,0,1,1,0,0,26,0,1,0,0.0,0.0,0.1,3,0,20,24,83.3,5,17,1,2,2,Match Report
4,2018-09-15,Sat,Matchweek 5,Away,W 1–0,Crystal Palace,Huddersfield,Y,RM,90,0,0,0,0,0,0,0,0,39,2,0,1,0.0,0.0,0.0,0,0,26,30,86.7,4,20,1,0,0,Match Report
5,2018-09-22,Sat,Matchweek 6,Home,D 0–0,Crystal Palace,Newcastle Utd,Y,RM,62,0,0,0,0,1,1,0,0,27,2,0,1,0.0,0.0,0.0,2,0,15,20,75.0,2,12,1,0,0,Match Report
6,2018-10-01,Mon,Matchweek 7,Away,L 1–2,Crystal Palace,Bournemouth,N,CM,7,0,0,0,0,0,0,1,0,8,1,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,4,0,0,0,Match Report
7,2018-10-06,Sat,Matchweek 8,Home,L 0–1,Crystal Palace,Wolves,N,RM,19,0,0,0,0,0,0,1,0,13,2,0,0,0.0,0.0,0.3,1,0,9,10,90.0,3,4,0,0,0,Match Report
8,2018-10-21,Sun,Matchweek 9,Away,L 0–2,Crystal Palace,Everton,Y,CM,90,0,0,0,0,1,0,0,0,47,4,2,1,0.3,0.3,0.0,0,0,19,29,65.5,4,15,1,0,0,Match Report
9,2018-10-28,Sun,Matchweek 10,Home,D 2–2,Crystal Palace,Arsenal,Y,CM,87,0,0,0,0,0,0,0,0,47,1,2,0,0.0,0.0,0.0,3,1,35,43,81.4,5,19,0,0,0,Match Report
10,2018-11-04,Sun,Matchweek 11,Away,L 1–3,Crystal Palace,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,36,3,0,2,0.0,0.0,0.0,0,0,21,26,80.8,2,7,0,0,0,Match Report
11,2018-11-10,Sat,Matchweek 12,Home,L 0–1,Crystal Palace,Tottenham,Y,CM,90,0,0,0,0,0,0,0,0,36,1,0,2,0.0,0.0,0.0,0,0,16,26,61.5,2,15,1,6,2,Match Report
12,2018-11-24,Sat,Matchweek 13,Away,D 0–0,Crystal Palace,Manchester Utd,Y,CM,90,0,0,0,0,3,1,0,0,42,0,2,1,0.1,0.1,0.0,1,0,26,33,78.8,2,22,1,0,0,Match Report
13,2018-12-01,Sat,Matchweek 14,Home,W 2–0,Crystal Palace,Burnley,Y,CM,90,0,1,0,0,1,1,0,0,58,0,0,1,0.1,0.1,0.1,4,1,43,52,82.7,3,28,0,0,0,Match Report
14,2018-12-04,Tue,Matchweek 15,Away,L 1–3,Crystal Palace,Brighton,Y,CM,57,0,0,0,0,1,0,0,0,53,2,1,1,0.0,0.0,0.0,1,0,40,45,88.9,7,32,0,1,1,Match Report
15,2018-12-08,Sat,Matchweek 16,Away,L 2–3,Crystal Palace,West Ham,Y,"CM,RM",90,0,0,0,0,0,0,0,0,49,3,0,0,0.0,0.0,0.0,1,0,37,44,84.1,8,31,0,0,0,Match Report
16,2018-12-15,Sat,Matchweek 17,Home,W 1–0,Crystal Palace,Leicester City,Y,CM,64,0,0,0,0,0,0,0,0,45,8,0,1,0.0,0.0,0.0,1,0,30,33,90.9,3,17,0,2,2,Match Report
18,2018-12-26,Wed,Matchweek 19,Home,D 0–0,Crystal Palace,Cardiff City,Y,CM,90,0,0,0,0,2,0,0,0,67,0,2,0,0.1,0.1,0.1,6,0,46,52,88.5,9,22,3,4,2,Match Report
19,2018-12-30,Sun,Matchweek 20,Home,L 0–1,Crystal Palace,Chelsea,Y,CM,77,0,0,0,0,0,0,0,0,28,1,1,1,0.0,0.0,0.0,0,0,18,23,78.3,0,9,0,1,0,Match Report
20,2019-01-02,Wed,Matchweek 21,Away,W 2–0,Crystal Palace,Wolves,Y,RM,90,0,0,0,0,1,0,0,0,37,2,0,2,0.1,0.1,0.0,1,0,19,25,76.0,4,20,2,4,1,Match Report
21,2019-01-12,Sat,Matchweek 22,Home,L 1–2,Crystal Palace,Watford,Y,"RM,CM",90,0,0,0,0,1,0,0,0,44,3,0,1,0.0,0.0,0.3,1,0,27,33,81.8,3,21,2,1,0,Match Report
22,2019-01-19,Sat,Matchweek 23,Away,L 3–4,Crystal Palace,Liverpool,Y,CM,74,0,0,0,0,0,0,0,0,26,1,1,3,0.0,0.0,0.0,2,0,14,19,73.7,2,12,0,1,1,Match Report
23,2019-01-30,Wed,Matchweek 24,Away,D 1–1,Crystal Palace,Southampton,Y,RM,70,0,0,0,0,1,0,0,0,40,2,0,1,0.0,0.0,0.0,2,0,24,34,70.6,1,12,1,0,0,Match Report
25,2019-02-23,Sat,Matchweek 27,Away,W 4–1,Crystal Palace,Leicester City,N,CM,11,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,1,0,0,Match Report
26,2019-02-27,Wed,Matchweek 28,Home,L 1–3,Crystal Palace,Manchester Utd,N,LM,8,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,5,0,0,0,Match Report
27,2019-03-02,Sat,Matchweek 29,Away,W 3–1,Crystal Palace,Burnley,Y,CM,90,0,1,0,0,1,0,0,0,48,2,1,0,0.0,0.0,0.2,1,0,24,32,75.0,5,18,1,0,0,Match Report
