,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2018-08-11,Sat,Matchweek 1,Away,D 2–2,Everton,Wolves,Y,FW,80,0,1,0,0,2,1,0,0,31,1,0,1,0.1,0.1,0.0,4,1,18,26,69.2,1,17,0,0,0,Match Report
1,2018-08-18,Sat,Matchweek 2,Home,W 2–1,Everton,Southampton,Y,FW,74,0,0,0,0,3,2,0,0,30,2,1,1,0.1,0.1,0.0,1,0,10,19,52.6,0,22,3,1,0,Match Report
2,2018-08-25,Sat,Matchweek 3,Away,D 2–2,Everton,Bournemouth,Y,FW,83,0,1,0,0,2,0,1,0,36,1,0,1,0.1,0.1,0.1,2,1,20,26,76.9,2,23,1,2,0,Match Report
3,2018-09-01,Sat,Matchweek 4,Home,D 1–1,Everton,Huddersfield,Y,FW,90,0,0,0,0,2,0,0,0,21,0,0,2,0.3,0.3,0.0,2,0,10,15,66.7,0,16,1,0,0,Match Report
4,2018-09-16,Sun,Matchweek 5,Home,L 1–3,Everton,West Ham,Y,FW,68,0,0,0,0,3,2,0,0,18,1,0,0,0.4,0.4,0.0,1,0,9,11,81.8,1,13,0,0,0,Match Report
5,2018-09-23,Sun,Matchweek 6,Away,L 0–2,Everton,Arsenal,N,FW,19,0,0,0,0,1,1,0,0,7,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,6,1,1,1,Match Report
6,2018-09-29,Sat,Matchweek 7,Home,W 3–0,Everton,Fulham,N,FW,36,1,0,0,0,1,1,0,0,9,0,0,0,0.6,0.6,0.0,1,0,5,6,83.3,0,7,1,0,0,Match Report
7,2018-10-06,Sat,Matchweek 8,Away,W 2–1,Everton,Leicester City,N,FW,20,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,4,5,80.0,1,7,0,0,0,Match Report
8,2018-10-21,Sun,Matchweek 9,Home,W 2–0,Everton,Crystal Palace,N,FW,24,1,0,0,0,3,1,0,0,12,0,0,0,0.5,0.5,0.0,1,0,6,6,100.0,0,9,2,0,0,Match Report
9,2018-10-28,Sun,Matchweek 10,Away,L 1–2,Everton,Manchester Utd,N,"FW,RW",13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,0,0,0,Match Report
